"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"99","1","2","610 EXECUTIVE DR","","WILLOWBROOK","WI","60527","LIGHTHOUSE TRANSP","9999999999","2010","2011000944","","","","","","N","","","","","","N","","","08","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","440 N BROAD ST","","PHILADELPHIA","PA","19130","PHILA SCHOOL DISTRICT","9999999999","2010","2011000962","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2011000964","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","1","2","1 UNITED VAN LINES","","UNKNOWN","MO","99999","UNITED VAN LINES","9999999999","2010","2011000965","","","","","","N","","","","","","N","","","08","COMMVEH_2010_Philadelphia","67","67301"
"99","9","2","100 S BROAD ST 3RD FL","","PHILADELPHIA","PA","19110","CITY OF PHILADELPHIA","9999999999","2010","2011000989","066000","","","","","N","","","","","","N","","","09","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","3740 E THOMPSON ST","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS BUS CO","9999999999","2010","2011000993","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2011001084","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2011001092","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","9","2","8028 CRAIG","","PHILADELPHIA","PA","19136","RODRIGO ALVES","9999999999","2010","2011001093","","","","","","N","","","","","","N","","","08","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2011001099","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","9","1","2124 W BROAD ST","","PHILADELHIA","PA","18018","BETHALLEN LADDER  EQUIP","9999999999","2010","2010118386","016000","","","","","","","","","","","N","","","99","COMMVEH_2010_Philadelphia","67","67301"
"99","9","1","800 RIVER RD","","PHILADELPHIA","PA","19428","PHILADELPHIA MEDIA NETWORK TRA","9999999999","2010","2010118400","014000","","","","","N","","","","","","N","","","09","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010118413","","","","","","N","","","","","","N","","","10","COMMVEH_2010_Philadelphia","67","67301"
"99","9","1","100 S BROAD ST","","PHILADELPHIA","PA","19109","CITY OF PHILADELPHIA","9999999999","2010","2010118433","015000","","","","","N","","","","","","N","","","99","COMMVEH_2010_Philadelphia","67","67301"
"05","3","1","PO BOX 468","","AVENEL","NJ","070011106","HO-RO TRUCKING CO INC","7327261166","2010","2010031380","080000","","","","","N","","","","","","N","","00024199","08","COMMVEH_2010_Philadelphia","67","67301"
"03","1","2","8301 INDUSTRIAL BLVD.","","BREINIGSVILLE","PA","18031","NTS","8667883078","2010","2010031745","080000","","","","","N","","","","","000076328","N","","00085986","08","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010081448","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010081564","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010081641","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010081677","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","1","2","RTE 10 GRN HILLS","P.O. BOX 405U","READING","PA","19603","PENSKE TRUCK LEASING","9999999999","2010","2010081749","012300","","","","","N","","","","","","N","","","09","COMMVEH_2010_Philadelphia","67","67301"
"99","9","1","321 TECH DR","","BUMS HARBOR","IN","46304","USA TRUCK INC","9999999999","2010","2010081789","","","","","","N","","","","","","N","","","06","COMMVEH_2010_Philadelphia","67","67301"
"99","9","2","170 N SCHESTER RD","","RADNOR","PA","19507","ENTERPRISE LSE","9999999999","2010","2010081797","","","","","","N","","","","","","N","","","09","COMMVEH_2010_Philadelphia","67","67301"
"99","9","1","1206 LONGACRE BLVD","","YEADON","PA","19050","MARTIN DEXTER THOMPSON","9999999999","2010","2010081798","026000","","","","","N","","","","","","N","","","09","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","5459 DIAMOND ST","","PHILADELPHIA","PA","19131","DBA TOURS JAMM","9999999999","2010","2010081919","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","3","1234 MAKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010081921","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","1","2","1930 RT 309","","COOPERSBURG","PA","18036","COOPERSBURG KENWORTH INC","9999999999","2010","2010081927","073280","","","","","N","","","","","","N","","","05","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010081943","017500","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010082092","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"03","3","1","3401 MOORE ST","","PHILADELPHIA","PA","19145","BUCKLEY  CO INC","2153347500","2010","2010082098","046000","","","","","N","","","","","","N","","00033314","04","COMMVEH_2010_Philadelphia","67","67301"
"99","1","1","P.O. BOX 21508","","PHOENIXVILLE","PA","85036","UHAUL CO OF ARIZONA","9999999999","2010","2010082117","","","","","","N","","","","","","N","","","09","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010082133","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2011001706","026000","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"05","1","1","2310 RT 130","","NORTH BRUNSWICK","NJ","08902","APIS POOD CO","9999999999","2010","2011001730","080000","","","","","N","","","","","","N","","00295455","08","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","HILADELPHIA","PA","19107","SEPTA","9999999999","2010","2011001758","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"03","8","1","ONE PENN PLAZA","","NEWARK","NJ","07105","NJ TRANSIT CORP","8564012308","2010","2011001961","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2011001963","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","9","1","959 ELK RD","","MONROEVILLE","NJ","08343","AP TRANSPORTATION OF SJ INC","8566282627","2010","2010012380","099999","","","","","N","","","","","","N","","","05","COMMVEH_2010_Philadelphia","67","67301"
"02","8","2","9025 RIVER RD","","DURHAM","PA","99999","DURHAM SCHOOL SVCS","9999999999","2010","2010012860","099999","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010032476","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","9","2","C/O PHILA GAS WORKS800","","PHILADELPHIA","PA","19122","PHILA MUNICIPAL AUTHORITY","9999999999","2010","2010032651","014100","","","","","","","","","","","U","","","09","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010032743","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010032749","","","","","","N","","","","","","N","","","10","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","14TH FIR","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010032804","","","","","","N","","","","","","N","","","10","COMMVEH_2010_Philadelphia","67","67301"
"99","1","3","200 HANSEN ACCESS RD","","KING OF PRUSSIA","PA","99999","RYDER TRUCK RENTAL LT","9999999999","2010","2010032805","054000","","","","","N","","","","","","N","","","99","COMMVEH_2010_Philadelphia","67","67301"
"99","4","1","565 WHIPAIN","","PHILADELPHIA","PA","19148","JOELSTONY J+JTANSPORT","9999999999","2010","2010032816","073280","","","","","N","","","","","","N","","00812015","09","COMMVEH_2010_Philadelphia","67","67301"
"02","8","1","8220 BARTRAM AVE","","PHILADELPHIAS","PA","19153","FIRST TRANSIT INC","9999999999","2010","2010032835","999999","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","9","2","225 PERSHING AVE","","DARBY","PA","19023","SESSAS ROADSIDE INC","9999999999","2010","2010032837","026000","","","","","N","","","","","","N","","","09","COMMVEH_2010_Philadelphia","67","67301"
"05","7","1","PO BOX 126","","BLACKWOOD","NJ","08012","WILKIE TRUCKING INC","8564234900","2010","2010033293","080000","","","","","N","","","","","","N","","00463274","08","COMMVEH_2010_Philadelphia","67","67301"
"99","3","1","UNKNOWN","","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2010","2010033573","999999","","","","","N","","","","","","U","","","08","COMMVEH_2010_Philadelphia","67","67301"
"08","2","2","405 AMBASSADOR ROW","","LONGVIEW","TX","75604","RYDER TRUCK RENTAL","4049334335","2010","2010092705","080000","","","","","N","","","","","","N","","00192679","06","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010069219","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"05","1","2","434 PRIMOS AVE","","FOLCROFT","PA","19032","M GERACE ENTERPRISES","4844945777","2010","2010069247","080000","","","","","N","","","","","","N","","00777773","08","COMMVEH_2010_Philadelphia","67","67301"
"02","8","1","UNKNOWN","","PHILADELPHIA","PA","99999","SCHOOL DISTRICT OF PHILA","9999999999","2010","2010069257","999999","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010069263","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"03","9","3","258 E. SCOTLAND DR.","","BEAR","DE","19701","AMTRAK","9176230244","2010","2010069529","066000","","","","","N","","","","","","N","","00240318","99","COMMVEH_2010_Philadelphia","67","67301"
"99","0","1","255 W TULPEHOCKEN ST","","PHILADELPHIA","PA","19144","MCFARLAN LANDSCAPING SERVICES","0000215844","2010","2010069598","026000","","","","","N","","","","","","U","","","09","COMMVEH_2010_Philadelphia","67","67301"
"05","1","1","45 E PARK DRIVE","","WESTAMPTON","NJ","08060","NEW CENTURY TRANSPORTATION INC","6092651110","2010","2010069629","080000","","","","","N","","","","","","N","","00856029","08","COMMVEH_2010_Philadelphia","67","67301"
"99","1","1","2727 CENTRAL AVE","","PHOENIX","AZ","99999","UHAUL","9999999999","2010","2010069644","","","","","","N","","","","","","N","","","09","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010069647","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","1","2","121 SOUTH BLACKHORSE PK","","UNKNOWN","NJ","99999","CANAM TRANS","9999999999","2010","2010069682","","","","","","N","","","","","","N","","","08","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010069684","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","1","2","1047 SHOEMAKER AVE","P.O. BOX 238","SHOEMAKERVILLE","PA","19555","BELL TRUCKING CO INC","9999999999","2010","2010069713","080000","","","","","N","","","","","","N","","","08","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010069787","","","","","","N","","","","","","N","","","10","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010069852","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"03","9","2","3401 MOORE ST","","PHILADELPHIA","PA","19145","BUCKLEY  CO INC","9999999999","2010","2010069892","046000","","","","","N","","","","","","U","","","04","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010069916","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","3","1234ARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010069974","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010069992","999999","","","","","","","","","","","N","","","10","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010070018","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","9","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010070022","017500","","","","","N","","","","","","U","","","05","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","14TH FL","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010070027","999999","","","","","N","","","","","","U","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","1","1","3301 S MEREDIAN","","UNKNOWN","OK","99999","BUDGET TRUCK RENTAL","9999999999","2010","2011008207","","","","","","N","","","","","","N","","","09","COMMVEH_2010_Philadelphia","67","67301"
"05","1","1","6675 LOW STREET","","BLOOMSBURG","PA","17815","METROPOLITAN TRUCKING INC","8009672338","2010","2010121531","080000","","","","","N","","","","","","N","","00039717","08","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010121849","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADEPHIA","PA","19107","SEPTA","9999999999","2010","2010121849","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010121851","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1019 E 9TH ST","","CHESTER","PA","19013","DELAWARE COUNTY TRANS SERVICE","9999999999","2010","2010121909","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","9025 RIVER RD","","INDIANOPOLIS","IN","46240","DURHAM SCHOOL SERVICE","9999999999","2010","2010121921","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"02","8","2","1234 MARKET STREET","14TH FLOOR","PHILADELPHIA","PA","19104","SEPTA","9999999999","2010","2010121922","","","","","","","","","","","","U","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010122169","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010122180","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"02","1","1","333 NAAMANS","","CLAYMONT","DE","19703","DL PETERSON TRUST","3027980663","2010","2010033673","010000","","","","","N","","","","","","N","","","03","COMMVEH_2010_Philadelphia","67","67301"
"99","9","1","7777 ESSINGTON  AVE","","PHILADELPHIA","PA","19153","BENTLEY TRUCK SERVICES","9999999999","2010","2010034130","017600","","","","","N","","","","","","N","","","09","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","3740 E THOMPSON ST","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS","9999999999","2010","2010034145","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","9","2","25 LEONARD ST 8","","NORWALK","CT","99999","SHEILA THOMPKINS","9999999999","2010","2010034195","","","","","","N","","","","","","U","","","08","COMMVEH_2010_Philadelphia","67","67301"
"02","1","1","7500 LINDBERGH BLVD","","PHILADELPHIA","PA","19176","UNITED STATES POSTAL SERVICE","2157494364","2010","2010034286","023000","","","","","N","","","","","","N","","","09","COMMVEH_2010_Philadelphia","67","67301"
"99","9","3","400TURNERWAY","","ASTON","PA","19014","QUICKWAY TRANSPORTATION","6104859555","2010","2010083106","065000","","","","","N","","","","","000215347","N","","00813008","06","COMMVEH_2010_Philadelphia","67","67301"
"04","4","2","1500 SOUTH SIXTH STREET","","CAMDEN","NJ","08014","CAMDEN IRON AND METAL","4844804788","2010","2010083278","080000","","","","","N","","","","","","N","","00174866","04","COMMVEH_2010_Philadelphia","67","67301"
"99","1","1","P.O. BOX 21508","","PHOENIX","AZ","85036","UHAUL OF ARIZONA","9999999999","2010","2010083486","","","","","","N","","","","","","N","","","09","COMMVEH_2010_Philadelphia","67","67301"
"99","4","1","733 WILLOW GROVE AVE","","GLENSIDE","PA","19038","GREEN SCAPE INC","9999999999","2010","2010122366","017500","","","","","N","","","","","","N","","01000137","05","COMMVEH_2010_Philadelphia","67","67301"
"03","1","1","3711 KENNEBEC DL","SUITE 100","EAGAN","MN","55122","RESTAURANT TECHNOLOGIES ZUC","6104947827","2010","2010122378","040000","","","","","N","","","","","","N","","00868454","04","COMMVEH_2010_Philadelphia","67","67301"
"99","9","2","1700 N OLD US 31","","ROCHESTER","IN","99999","DEAN TRANSPORT","9999999999","2010","2010122403","","","","","","N","","","","","","N","","","99","COMMVEH_2010_Philadelphia","67","67301"
"99","1","1","406 KINGSTON DR","","CHERRY HILL","NJ","08034","ZP","6098201563","2010","2010122469","","","","","","N","","","","","","N","","01583395","08","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010122475","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"05","2","1","3115 STATE RD","","TELFORD","PA","18969","BRT INC","6108579216","2010","2010122514","080000","3","","","","Y","1","","","","","N","","00248932","08","COMMVEH_2010_Philadelphia","67","67301"
"99","9","2","P.O. BOX 909","","MORTON","IL","61550","STAR TRANSPORT","9999999999","2010","2010122576","","","","","","N","","","","","","N","","","08","COMMVEH_2010_Philadelphia","67","67301"
"99","7","2","100 S BROAD ST","3RD FLOOR","PHILADELPHIA","PA","99999","CITY OF PHILADELPHIA","9999999999","2010","2010122591","999999","","","","","N","","","","","","N","","","05","COMMVEH_2010_Philadelphia","67","67301"
"03","0","2","23 SPEEDWELL PL","","MORRISTOWN","NJ","07960","JUBAL FLAMENCO","9999999999","2010","2010123481","080000","","","","","N","","","","","","N","","02021341","00","COMMVEH_2010_Philadelphia","67","67301"
"03","9","1","9711 MERTZTOWN RD","","MERTZTOWN","PA","19539","CLIFFORD LICK","4842419136","2010","2010123490","080000","","","","","N","","","","","","N","","","09","COMMVEH_2010_Philadelphia","67","67301"
"05","3","2","P O BOX 11624","","WILMINGTON","DE","19850","WALLYS TRUCKING","3022909510","2010","2010123495","080000","","","","","N","","","","","","N","","00972374","08","COMMVEH_2010_Philadelphia","67","67301"
"99","9","2","30 ASHLAND AVE","","SECANE","PA","19018","DOROTHY G LINCOLN DBA PEGS TOW","9999999999","2010","2010073259","018750","","","","","N","","","","","","","","","09","COMMVEH_2010_Philadelphia","67","67301"
"02","3","2","PO BOX 568","","GLASSBORO","NJ","08028","ZONE STRIPING INC","8555825900","2010","2010054120","019500","","","","","N","","","","","","N","","00547050","03","COMMVEH_2010_Philadelphia","67","67301"
"05","1","1","2820 16TH STREET","","NORTH BERGEN","NJ","07047","KEYSTONE FREIGHT CORP","2013301900","2010","2010067818","080000","","","","","N","","","","","","N","","00189169","08","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010067939","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010067970","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","9","1","3429 W INDIANA ST","","PHILADELPHIA","PA","99999","WM J DONOVAN COMPANY","9999999999","2010","2010045066","025999","","","","","N","","","","","","U","","","09","COMMVEH_2010_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010045073","999999","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","9025 RIVER RD","","INDIANAPOLIS","IN","46240","DURHAM SCHOOL SERVICES LP","2155357300","2010","2010045127","","","","","","N","","","","","","U","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","9","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2010","2010045494","","","","","","N","","","","","","U","","99999999","99","COMMVEH_2010_Philadelphia","67","67301"
"99","9","2","1961 HARTEL ST","","LEVITTOWN","PA","19057","VELTRI US MAIL CONTRACTORS","2152848913","2010","2011017701","065000","","","","","N","","","","","","Y","A-00304917","00398991","09","COMMVEH_2010_Philadelphia","67","67301"
"04","4","1","427 SOUTH WHITE HORSE P","","BERLIN","NJ","08001","MOUNT MATERIALS LLC","8567688493","2010","2011018104","071000","","","","","N","","","","","","N","","01867266","09","COMMVEH_2010_Philadelphia","67","67301"
"05","1","2","14949 ST RT 28W","","ALEXANDRIA","IN","99999","R  L CARRIERS","8005435589","2010","2011018104","040000","","","","","N","","","","","","N","","00063391","08","COMMVEH_2010_Philadelphia","67","67301"
"03","7","1","100 S BROAD ST","","PHILADELPHIA","PA","19110","CITY OF PHILADELPHIA","2156861776","2010","2011031133","035000","","","","","N","","","","","","N","","","04","COMMVEH_2010_Philadelphia","67","67301"
"01","8","1","1234 MARKET ST 14TH ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2011031175","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"05","1","2","231 INSLEE PL.","","ELIZABETH","NJ","07206","RT TRUCKING","9082496342","2010","2010063259","080000","","","","","N","","","","","","N","","01040226","08","COMMVEH_2010_Philadelphia","67","67301"
"99","9","2","2100 BYBERY RD","","HUNTINGDON VALLEY","PA","19006","CAR  DUFF","9999999999","2010","2010059611","015000","","","","","N","","","","","","N","","","09","COMMVEH_2010_Philadelphia","67","67301"
"02","8","2","1234 MARKET STREET","14TH FLOOR","PHILADELPHIA","PA","19107","SOUTHEASTERN PENNA TRANS AUTH","9999999999","2010","2010059619","","","","","","","","","","","","U","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","1","2","50 SCHILLING RD","","HUNT VALLEY","MD","21031","DUNBAR AMORED INC","9999999999","2010","2011015998","","","","","","N","","","","","","N","","","09","COMMVEH_2010_Philadelphia","67","67301"
"05","1","1","1040 VINEYARD CIRCLE","","STONE MOUNTAIN","GA","30083","DAVID FFRENCH","6786650651","2010","2010005005","080000","","","","","N","","","","","","N","","01647153","08","COMMVEH_2010_Philadelphia","67","67301"
"04","1","1","701 ELM STREET","","GROTTOES","VA","24441","BATTARBEE TRANSPORT LLC","5404212231","2010","2010070364","080000","","","","","N","","","","","","N","","01994933","08","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155807800","2010","2011008220","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","9","1","7777 BREWSTER AVE","","PHILADELPHIA","PA","19153","AAA MID ATLANTIC","9999999999","2010","2011008249","019000","","","","","N","","","","","","U","","","05","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2011008301","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"03","8","1","P O BOX 237","","TORRINGTON","CT","06790","NASON PARTNERS LLC","8604899243","2010","2010109079","056000","","","","","N","","","","","","N","","01402434","11","COMMVEH_2010_Philadelphia","67","67301"
"05","0","1","1561 CHAPIN RD","","MONTEBELLO","CA","90640","JL TRUCKING GROUP","9166577971","2010","2010060945","030000","","","","","N","","","","","","N","","01962080","08","COMMVEH_2010_Philadelphia","67","67301"
"99","9","2","26 PENNSYLVANIA AVE","","FAIRLESS HILLS","PA","19030","ROBERT RICHARDS","9999999999","2010","2010100910","080000","","","","","N","","","","","","N","","","08","COMMVEH_2010_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2010","2010062082","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"99","8","2","13420 DAMAR DR UNIT M","","PHILADELPHIA","PA","19116","CLASS 1 BUS COMPANY","9999999999","2010","2010062244","","","","","","N","","","","","","N","","","11","COMMVEH_2010_Philadelphia","67","67301"
"05","1","1","3769 E EVERGREEN ST","","SPRINGFIELD","MO","658035720","O AND S TRUCKING INC","4178644780","2010","2010035529","080000","","","","","N","","","","","","N","","00241966","08","COMMVEH_2010_Philadelphia","67","67301"
"02","9","2","6800 ESSINGTON AVE","","PHILADELPHIA","PA","19153","GIANNA SALVAGE INC","9999999999","2010","2010083950","013000","","","","","N","","","","","","U","","","03","COMMVEH_2010_Philadelphia","67","67301"
