"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","5","67","2010","2010027909","02","","S","5","4","","","","FAIRFIELD ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010027909","2 ","631","W","4","2","1016","0003","30","PENNYPACK CR","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010027909","2 ","613","E","3","2","1016","0002","30","PENNYPACK CR","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010027950","99","","W","3","4","","","","AVENUE OF REPUBLIC RD","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010028071","2 ","1072","S","4","2","3010","0031","25","MARKET ST","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2010028071","2 ","847","W","5","2","3017","0030","35","FIFTYSECOND ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010028071","2 ","1072","N","3","2","3010","0030","25","MARKET ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010028202","99","","N","3","4","","","","DUNKS FERRY RD","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010028218","02","","E","4","4","","","25","SOUTH ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010028218","02","","N","3","4","","","25","THIRD ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010028238","01","","W","4","4","","","","DIAMOND ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010028238","2 ","386","B","3","2","3011","0050","25","TWENTYNINTH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010028243","2 ","3335","S","3","2","1013","0051","30","ACADEMY RD","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010028260","01","","S","5","4","","","","A ST","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010028260","01","","E","4","4","","","","TUSCULUM ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010028260","01","","E","3","4","","","","CAMBRIA ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010028298","2 ","35","N","3","2","4005","0010","25","GERMANTOWN AV","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010028312","02","","N","5","4","","","35","TWENTYFOURTH ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010028312","2 ","2087","W","4","2","3019","0091","35","PASSYUNK AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010028312","3 ","1989","E","3","2","3019","0090","35","PASSYUNK AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010028330","02","","S","4","4","","","25","GREENE ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010028330","02","","E","3","4","","","25","HORTTER ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010028355","03","","S","4","4","","","30","SUMMERDALE AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010028355","2 ","0","E","3","2","0232","0022","25","OXFORD AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010028362","02","","N","3","4","","","25","KENSINGTON AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010028398","02","","W","3","4","","","","WASHINGTON AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010028410","02","","W","4","4","","","35","PACKER AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010028410","2 ","0","S","3","2","0611","0007","35","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010028542","02","","N","4","4","","","","EDMUND ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010028542","3 ","1182","N","3","2","1008","0010","25","LEVICK ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010028571","01","","S","4","4","","","","FIFTEENTH ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010028571","01","","E","3","4","","","","LOCUST ST","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010028593","02","","E","5","4","","","","OLD YORK RD","ROADWAY_2010_Philadelphia","67301"
"","6","67","2010","2010028593","02","","E","6","4","","","","GRANGE AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010028593","2 ","0","S","4","2","0611","0171","30","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010028593","2 ","0","N","3","2","0611","0170","30","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"1","4","67","2010","2010029382","1 ","0","S","4","2","8009","0250","25","RAMP RD","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010029382","3 ","3577","E","3","1","0676","0014","55","VINE ST EX","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010073002","02","","N","4","4","","","25","WISSINOMING ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010073002","4 ","345","W","3","2","1012","0011","35","COTTMAN AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010027884","02","","W","3","4","","","25","TOMLINSON RD","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010028138","01","","W","3","4","","","25","DELANCEY ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010028141","01","","S","3","4","","","25","THIRTIETH ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010028145","04","","N","4","4","","","30","THORNTON RD","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010028145","02","","E","3","4","","","30","COMLY RD","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010028165","02","","E","4","4","","","","TYSON AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010028165","02","","N","3","4","","","","HORROCKS ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010028220","02","","S","4","4","","","25","LINCOLN DR","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010028220","01","","W","3","4","","","20","JOHNSON ST","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010028229","3 ","400","W","3","2","0063","0053","55","WOODHAVEN RD","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010028273","02","","S","3","4","","","25","S 56TH ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010028314","01","","S","4","4","","","","LIVINGSTON ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010028314","2 ","779","W","3","2","2014","0100","30","LEHIGH AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010028317","02","","W","4","4","","","","CALLOWHILL ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010028317","02","","N","3","4","","","","ELEVENTH ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010028320","02","","N","4","4","","","25","WISTER ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010028320","02","","N","3","4","","","25","BELFIELD AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010028340","99","","E","3","4","","","","WOODLAND AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010028558","2 ","2417","W","3","2","1014","0030","35","RHAWN ST","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010028579","02","","E","5","4","","","25","GATES ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010028579","2 ","408","S","4","2","4001","0091","35","HENRY AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010028579","2 ","405","N","3","2","4001","0090","35","HENRY AV","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010125705","4 ","821","N","3","1","0095","0284","55","DELAWARE EX","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010125709","4 ","1172","S","3","1","0095","0301","55","DELAWARE EX","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011009836","2 ","2207","W","3","2","2008","0010","25","GIRARD AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011010016","02","","E","4","4","","","25","SPRUCE ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011010016","02","","N","3","4","","","25","SIXTYFIRST ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010099579","2 ","1203","N","3","2","0611","0040","30","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010099661","02","","N","4","4","","","","DECATUR RD","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010099661","02","","W","3","4","","","","DRUMMOND RD","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010099665","01","","E","4","4","","","25","BERKLEY ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010099665","02","","N","3","4","","","25","MORRIS ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010099747","02","","E","3","4","","","","DIAMOND ST","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010099808","02","","E","5","4","","","25","TYSON AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010099808","2 ","1103","S","4","2","1009","0091","25","BUSTLETON AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010099808","2 ","1101","N","3","2","1009","0090","25","BUSTLETON AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010100900","2 ","542","W","3","2","2008","0031","30","GIRARD AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010101165","3 ","2860","S","3","2","0001","0201","40","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010069256","02","","S","4","4","","","","FRONT ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010069256","01","","W","3","4","","","","SUSQUEHANNA AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011075692","2 ","259","S","3","2","0532","0021","35","BUSTLETON AV","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010084921","3 ","2151","S","3","1","0095","0215","55","DELAWARE EX","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010086002","02","","E","5","4","","","","HARTRANFT ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010086002","4 ","948","S","4","2","0611","0005","35","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010086002","3 ","959","N","3","2","0611","0004","35","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010087075","03","","W","3","4","","","45","WALT WHITMAN BR","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010099641","02","","E","4","4","","","25","POPLAR ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010099641","01","","S","5","4","","","10","RINGGOLD ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010099641","2 ","390","B","3","2","2008","0010","25","GIRARD AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010099659","02","","N","4","4","","","25","GREENE ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010099659","02","","W","3","4","","","25","CHELTEN AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010099781","01","","W","4","4","","","","SUSQUEHANNA AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010099781","2 ","900","N","3","2","2007","0050","25","FRANKFORD AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010099788","02","","N","4","4","","","","NINTH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010099788","3 ","749","S","3","2","6001","0155","40","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010099802","02","","E","4","4","","","","PLACID ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010099802","4 ","2509","N","3","2","0013","0270","30","FRANKFORD AV","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010099809","02","","N","4","4","","","","59TH ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010099809","02","","E","5","4","","","","FLORENCE AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010099809","4 ","733","B","3","2","3015","0040","25","COBBS CREEK PY","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2010099811","2 ","0","B","5","2","3015","0010","25","MAIN ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010099811","2 ","2385","S","4","2","3013","0041","35","ISLAND AV","ROADWAY_2010_Philadelphia","67301"
"","6","67","2010","2010099811","04","","E","6","4","","","25","WOODLAND AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010099811","2 ","2386","N","3","2","3013","0040","35","ISLAND AV","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2010099834","2 ","0","B","5","2","3015","0010","25","COBBS CREEK PY","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010099834","2 ","2385","S","4","2","3013","0041","35","ISLAND AV","ROADWAY_2010_Philadelphia","67301"
"","6","67","2010","2010099834","02","","E","6","4","","","","WOODLAND AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010099834","2 ","2386","N","3","2","3013","0040","35","ISLAND AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010099852","2 ","1750","W","3","2","2016","0030","30","ALLEGHENY AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010099856","02","","E","4","4","","","","RED LION RD","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010099856","3 ","0","S","3","2","6001","0341","45","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010100130","03","","E","3","4","","","45","WALT WHITMAN BR","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010100885","02","","N","4","4","","","","BLUE GRASS RD","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010100885","02","1372","W","3","2","1011","0040","35","WELSH RD","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010100916","2 ","3022","W","3","2","0063","0043","55","WOODHAVEN RD","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010101612","03","","W","3","4","","","45","BEN FRANKLIN BR","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010102489","02","","N","4","4","","","30","SUMMERDALE AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010102489","2 ","0","W","3","2","0232","0022","25","OXFORD AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010102506","02","1534","S","3","2","2007","0121","25","FRANKFORD AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010102520","2 ","0","W","3","2","1018","0051","45","GRANT AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010102525","01","","S","3","4","","","25","SEVENTEENTH ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010102640","02","","W","4","4","","","","TABOR ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010102640","02","","N","3","4","","","","FIFTH ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010102947","01","","W","4","4","","","25","FAIRMOUNT AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010102947","01","","N","3","4","","","25","THIRTYSEVENTH ST","ROADWAY_2010_Philadelphia","67301"
"","6","67","2010","2010103043","01","","N","6","4","","","25","WOLF ST","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010103043","01","","N","5","4","","","25","TWENTYFIRST ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010103043","2 ","500","W","4","2","3019","0101","35","PASSYUNK AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010103043","1 ","492","E","3","2","3019","0100","35","PASSYUNK AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010103064","01","","S","4","4","","","25","WATER ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010103064","02","","E","3","4","","","25","DICKINSON ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010103101","02","","N","4","4","","","25","SIXTIETH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010103101","3 ","1706","E","3","2","0003","0030","35","CHESTNUT ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010103105","2 ","200","N","3","2","2009","0042","30","ARAMINGO AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010103109","01","","E","3","4","","","25","WHARTON ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011009964","2 ","351","E","3","2","0013","0010","25","BALTIMORE AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011009970","01","","S","4","4","","","25","CRISPIN ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011009970","01","","W","3","4","","","25","MERIDIAN ST","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2011009977","02","","E","5","4","","","35","COMLY RD","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2011009977","2 ","346","S","4","2","1013","0091","35","ACADEMY RD","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011009977","2 ","346","N","3","2","1013","0090","35","ACADEMY RD","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011010021","02","","E","4","4","","","","PORT ROYAL AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011010021","2 ","0","N","3","2","4001","0130","35","HENRY AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011010588","01","","E","4","4","","","25","RUSH ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011010588","02","","S","3","4","","","25","TRENTON AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010099763","4 ","2419","S","4","2","0013","0151","30","HUNTING PARK AV","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2010099763","2 ","0","E","5","2","1004","0010","30","ERIE AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010099763","4 ","2423","N","3","2","0013","0150","30","HUNTING PARK AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011008907","01","","W","3","4","","","","ANCHOR ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011008907","02","","N","4","4","","","25","SUMMERDALE AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011009783","02","","N","3","4","","","25","FIFTH ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011009789","02","","N","3","4","","","15","FIFTIETH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011009842","4 ","0","B","3","2","3017","0040","35","FIFTYSECOND ST","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2011009842","04","","S","5","4","","","35","FIFTYSECOND ST","ROADWAY_2010_Philadelphia","67301"
