"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"3","4","67","2004","2005063057","02","0","S","4","2","0532","0081","35","BUSTLETON AV","ROADWAY_2004_Philadelphia","67301"
"","5","67","2004","2005063057","02","","W","5","4","","","","BYBERRY RD","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005063057","02","0","N","3","2","0532","0080","35","BUSTLETON AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005063094","02","1624","S","3","2","3013","0021","35","ISLAND AV","ROADWAY_2004_Philadelphia","67301"
"1","4","67","2004","2004056097","01","0","N","4","2","8008","0500","","RAMP RD","ROADWAY_2004_Philadelphia","67301"
"1","3","67","2004","2004056097","03","1005","W","3","1","0076","3431","50","SCHUYLKILL EX","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005087564","99","","N","4","4","","","","TWENTIETH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005087564","02","995","E","3","2","2014","0030","","LEHIGH AV","ROADWAY_2004_Philadelphia","67301"
"1","3","67","2004","2005087646","03","2074","S","3","1","0095","0301","40","DELAWARE EX","ROADWAY_2004_Philadelphia","67301"
"","6","67","2004","2005088059","02","","U","6","4","","","","PENN CONVENTION CENTER RD","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005088059","03","1549","W","4","2","2676","0011","25","VINE ST","ROADWAY_2004_Philadelphia","67301"
"","5","67","2004","2005088059","02","","S","5","4","","","35","TWELFTH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005088059","03","1549","E","3","2","2676","0010","25","VINE ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004095545","99","","S","3","2","3011","0060","","TWENTYNINTH ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004096521","99","0","E","3","4","","","","DICKINSON ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004096975","02","0","S","3","2","1004","0110","25","TORRESDALE AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004096975","02","","E","4","4","","","","WAKELING ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005098758","02","","N","3","4","","","","BELFIELD AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005098758","02","","W","4","4","","","","WYOMING AV","ROADWAY_2004_Philadelphia","67301"
"3","6","67","2004","2005098777","02","1745","N","5","2","3027","0010","25","SIXTEENTH ST","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005098777","02","1796","W","4","2","2676","0005","25","VINE ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005098777","02","1208","E","3","2","2676","0004","25","VINE ST","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2005098777","02","1578","N","6","2","3027","0010","25","SIXTEENTH ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005099410","02","0","E","3","4","","","30","SPRUCE ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005099494","02","325","S","3","2","3017","0020","","SOUTH FIFTYTWO ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005099654","02","","N","4","4","","","35","GERMANTOWN AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005099654","02","","E","3","4","","","30","BELLS MILL RD","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005099687","02","1593","N","4","2","0611","0010","","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2005099687","02","1652","S","6","2","0611","0011","","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005099687","02","1625","N","3","2","0611","0010","","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"3","6","67","2004","2005099687","02","1681","S","5","2","0611","0011","","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"3","8","67","2004","2005099687","03","504","E","9","2","2676","0010","25","VINE ST","ROADWAY_2004_Philadelphia","67301"
"1","10","67","2004","2005099687","01","0","E","8","2","8059","0750","","RAMP RD","ROADWAY_2004_Philadelphia","67301"
"3","7","67","2004","2005099687","02","110","S","7","2","0611","0021","","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"3","9","67","2004","2005099687","03","483","W","10","2","2676","0011","25","VINE ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005099688","02","0","N","3","4","","","25","FRONT ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005099025","02","0","W","3","4","","","","SPRUCE ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005099099","02","1534","W","3","1","0076","3451","50","SCHUYLKILL EX","ROADWAY_2004_Philadelphia","67301"
"1","4","67","2004","2005099099","02","0","E","4","2","8016","0500","","RAMP RD","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005099314","02","0","W","3","4","","","25","SPRINGFIELD AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005099314","02","","N","4","4","","","","FIFTYFIFTH ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005099315","02","0","S","3","4","","","20","FIFTY SECOND ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005099315","02","0","E","4","4","","","20","WARRINGTON AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005099611","02","782","E","3","2","1002","0050","25","ADAMS AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005099619","02","102","E","3","2","3009","0044","25","RIDGE AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005099619","02","","S","4","4","","","25","TWENTYFOURTH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005099757","03","1928","S","3","2","0001","0201","40","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005099771","02","","N","3","4","","","","FRONT ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005099771","02","","E","4","4","","","","WASHINGTON AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005099882","03","1926","W","3","2","0003","0071","35","WALNUT ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005098731","02","1668","W","5","2","2016","0111","35","ALLEGHENY AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005098731","02","1672","E","4","2","2016","0110","35","ALLEGHENY AV","ROADWAY_2004_Philadelphia","67301"
"1","5","67","2004","2005098731","01","0","S","3","2","8013","0250","","RAMP RD","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005099103","99","0","N","4","4","","","","UNION ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005099103","99","0","W","3","4","","","","FAIRMOUNT AV","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005099318","02","0","S","4","2","3013","0031","35","ISLAND AV","ROADWAY_2004_Philadelphia","67301"
"","5","67","2004","2005099318","06","","E","5","4","","","35","LINDBERGH BL","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005099318","02","0","N","3","2","3013","0030","35","ISLAND AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005099634","01","0","E","4","4","","","","WALLACE ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005099634","02","0","S","3","4","","","25","THIRTYFOURTH ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005099652","02","0","E","3","4","","","30","HILLCREST AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005099692","99","0","W","4","4","","","","CARPENTER ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005099692","99","0","S","3","4","","","","EIGHTH ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005099694","04","0","N","3","4","","","25","LINCOLN DR","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005060739","02","1625","W","3","2","1002","0050","40","ADAMS AV","ROADWAY_2004_Philadelphia","67301"
"","5","67","2004","2005061455","99","","W","4","4","","","","CALLOWHILL ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005061455","99","","N","5","4","","","","FIFTH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005061455","02","0","N","3","2","2003","0074","","FIFTH ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005061458","02","0","E","4","4","","","25","NANDINA ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005061458","02","0","S","3","4","","","25","LOCKART ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005061893","02","","E","4","4","","","25","DEVEREAUX AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005061893","02","1681","N","3","2","1004","0130","","TORRESDALE AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005061896","03","1370","E","3","2","1008","0020","25","LEVICK ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005061924","01","0","S","3","4","","","15","BLOYD ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005062085","99","","N","4","4","","","","THIRTEENTH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005062085","02","601","E","3","2","2002","0040","","SNYDER AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005062570","02","","N","4","4","","","35","GLENDALE AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005062570","02","2521","E","3","2","0073","0020","30","COTTMAN AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005062611","01","","S","4","4","","","25","SEVENTEENTH ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005062611","02","0","W","3","4","","","25","SUSQUEHANNA AV","ROADWAY_2004_Philadelphia","67301"
"1","3","67","2004","2005062663","04","850","S","3","1","0095","0165","55","","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005063071","99","","E","4","4","","","","LYCOMING ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005063071","02","1101","N","3","2","0611","0120","","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005063079","02","0","S","3","4","","","","SIXTYEIGHTH ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005063111","02","","N","4","4","","","","FIFTYSIXTH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004211395","02","0","N","4","2","1020","0010","35","SR 1020 SH","ROADWAY_2004_Philadelphia","46105"
"","6","67","2004","2004211395","99","0","E","5","4","","","40","BYBERRY RD","ROADWAY_2004_Philadelphia","46105"
"3","4","67","2004","2005061460","03","0","S","4","2","6001","0331","45","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"","5","67","2004","2005061460","02","","W","5","4","","","25","CONWELL ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005061460","03","0","N","3","2","6001","0330","45","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005061606","02","","U","4","4","","","20","FIFTIETH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005061606","03","2194","W","3","2","0003","0051","35","WALNUT ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005061919","02","","W","4","4","","","35","CARPENTER LN","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005061919","02","1118","S","3","2","4013","0060","35","LINCOLN DR","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005061920","02","0","N","3","2","4013","0070","35","LINCOLN DR","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005061920","02","","E","4","4","","","","MT PLEASANT AV","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005062569","02","0","E","4","2","1002","0060","40","ADAMS AV","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2005062569","02","0","W","5","2","1002","0061","35","ADAMS AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005062569","02","0","N","3","2","1001","0030","30","RISING SUN AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005062635","01","0","E","4","4","","","","MIFFLIN ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005062635","01","0","N","3","4","","","","LAMBERT ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005062639","02","","N","3","2","3026","0010","","THIRTIETH ST","ROADWAY_2004_Philadelphia","67301"
"1","3","67","2004","2005062650","03","1841","W","3","1","0076","3431","50","SCHUYLKILL EX","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005087388","03","561","N","3","2","2003","0060","","FIFTH ST","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2005087388","02","0","W","5","2","2004","0031","","MARKET ST","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005087388","02","0","E","4","2","2004","0030","","MARKET ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005077983","03","","E","4","4","","","","WOODHAVEN RD","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005077983","02","2756","N","3","2","1015","0030","35","KNIGHTS RD","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005078839","02","","S","4","4","","","","THIRD ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005078839","02","1902","E","3","2","2001","0020","","OREGON AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005079024","01","","N","4","4","","","25","MAIN ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005079024","01","668","S","3","2","3009","0100","25","RIDGE AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005079293","02","","S","4","4","","","25","SEVENTEENTH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005079293","02","2333","W","3","2","2014","0030","25","LEHIGH AV","ROADWAY_2004_Philadelphia","67301"
"1","3","67","2004","2005079300","02","2394","S","3","2","0095","0315","55","","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005079541","01","0","N","4","4","","","25","FOURTH ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005079541","02","0","W","3","4","","","25","SIXTYSIXTH AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005079550","02","","S","3","4","","","","LORETTO AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005079782","01","","S","4","4","","","25","MILLICK ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005079782","02","329","E","3","2","0013","0010","35","BALTIMORE AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005079788","99","","S","4","4","","","","FORTYSECOND ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005079788","03","1030","W","3","2","0003","0071","35","WALNUT ST","ROADWAY_2004_Philadelphia","67301"
"","7","67","2004","2005079789","99","","U","7","4","","","","SPRUCE ST","ROADWAY_2004_Philadelphia","67301"
"","8","67","2004","2005079789","02","","U","8","4","","","","MARSHALL RD","ROADWAY_2004_Philadelphia","67301"
"3","6","67","2004","2005079789","02","397","S","6","2","3031","0011","","MARSHALL RD","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2005079789","02","374","N","5","2","3031","0010","","MARSHALL RD","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005079789","01","0","S","4","2","3015","0075","35","COBBS CREEK PY","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005079789","02","0","N","3","2","3015","0074","25","COBBS CREEK PY","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005079518","02","0","W","3","4","","","25","TIOGA ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005079532","02","0","E","4","4","","","25","SPRINGFIELD AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005079532","02","0","S","3","4","","","25","FORTYSIXTH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005150082","02","0","N","3","2","1001","0140","35","VERREE RD","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2005150082","02","0","S","5","2","1011","0091","35","WELSH RD","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005150082","02","0","N","4","2","1011","0090","30","WELSH RD","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2006008695","04","692","S","3","2","3095","0011","55","I-95 COLLECTOR RD","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005060758","03","2680","S","3","2","0001","0211","40","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005060783","01","0","E","3","4","","","25","MIFFLIN ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005062091","02","","N","4","4","","","25","EIGHTEENTH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005062091","03","1105","S","3","2","3007","0031","25","BENJAMIN FRANKLIN PY","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005062600","02","0","E","4","4","","","","LOGAN ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005062600","02","0","S","3","4","","","","GREENE ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005062651","04","","S","3","1","0095","","55","","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005063073","02","542","S","3","2","0611","0131","25","OLD YORK RD","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005063096","02","","W","4","4","","","","STANWOOD ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005063096","02","275","S","3","2","1005","0171","30","CASTOR AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005012532","01","0","S","3","4","","","25","MARKOE ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005069267","02","0","W","3","4","","","35","BYBERRY RD","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005069311","03","75","N","3","2","6001","0340","45","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005070232","02","0","E","3","4","","","25","JOHNSON ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005070232","02","0","S","4","4","","","25","THOURON AV","ROADWAY_2004_Philadelphia","67301"
