"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","3","67","1999","1999115221","99","0","E","3","4","","","15","GODFREY AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999115224","99","0","W","4","4","","","25","EIGHTH ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999115224","99","0","W","3","4","","","25","TASKER ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999115231","02","913","N","4","2","4015","0040","35","SR 4015 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999115231","99","0","W","3","4","","","35","JOHNSON ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999115275","99","0","W","4","4","","","55","SOMERVILLE AV","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999115275","99","0","N","3","4","","","55","OGONTZ AV","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999118208","03","2363","S","3","1","0095","0265","55","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999118512","03","3314","N","3","2","6001","0370","45","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118534","99","0","S","4","4","","","25","BRADFORD ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999118534","99","0","W","3","4","","","25","EASTWOOD AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118554","99","0","N","3","4","","","25","TRENTON AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118597","99","0","E","3","4","","","55","LOCUST ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999118735","02","2257","N","3","2","0073","0110","35","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118772","99","0","E","4","4","","","55","SWEET BRIAR DR PS","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999118772","99","0","S","3","4","","","35","WEST RIVER DR PS","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118796","99","0","W","3","4","","","25","DELANCEY ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999071115","02","2295","N","3","2","0013","0100","25","THIRTYTHIRD ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999071136","99","0","E","4","4","","","","SPRUCE ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999071136","99","0","S","3","4","","","","FIFTYFIFTH ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999071154","99","0","E","4","4","","","35","TWENTYFOURTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999071154","01","1895","N","3","2","3019","0090","35","SR 3019 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999071165","99","0","W","4","4","","","35","HARTRANFT ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999071165","99","0","S","3","4","","","35","TWENTYSECOND ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999071168","99","0","N","3","4","","","35","BEACH ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999071263","99","0","W","4","4","","","25","GRAYS AV","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999071263","99","0","S","3","4","","","25","FORTYNINTH ST","ROADWAY_1999_Philadelphia","67301"
"3","5","67","1999","1999071272","02","0","W","4","2","1016","0051","35","","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999071272","02","0","E","5","2","1016","0050","35","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999071272","02","0","W","3","2","1011","0020","35","","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999071276","99","0","S","4","4","","","25","SEVENTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999071276","04","0","E","3","2","2001","0020","25","SR 2001 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999071277","99","0","S","4","4","","","","CAMAC ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999071277","99","0","W","3","4","","","","MOYAMENSING AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999071491","99","0","N","4","4","","","55","FRANKLIN ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999071491","99","0","E","3","4","","","55","FISHER AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999071495","99","0","S","3","4","","","35","THIRTYFOURTH ST","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999073846","04","188","N","3","1","0095","0220","55","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999074041","02","100","N","3","2","3005","0160","","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999074043","99","0","S","3","4","","","55","FIFTYNINTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999074046","02","2732","W","3","2","3010","0011","25","","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999074048","99","0","E","4","4","","","","WEBSTER ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999074048","02","184","S","3","2","3017","0020","","SR 3017 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999074086","99","0","S","4","4","","","","FIFTYSIXTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999074086","02","1121","W","3","2","3010","0021","","SR 3010 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999059740","99","0","E","3","4","","","35","WALT WHITMAN BR","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999059746","99","0","N","3","4","","","","RAMP B W W BR","ROADWAY_1999_Philadelphia","67301"
"3","6","67","1999","1999060256","02","1106","W","5","2","0030","0071","35","SR 0030 SH","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999060256","01","0","E","7","2","0013","0090","35","SR 0013 SH","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999060256","01","0","W","6","2","0013","0091","35","SR 0013 SH","ROADWAY_1999_Philadelphia","67301"
"3","5","67","1999","1999060256","02","1100","E","4","2","0030","0070","35","SR 0030 SH","ROADWAY_1999_Philadelphia","67301"
"","7","67","1999","1999060256","99","0","S","3","4","","","35","THIRTYFOURTH ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999060379","99","0","N","3","4","","","55","EIGHTEENTH ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999060422","99","0","N","4","4","","","25","K ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999060422","99","0","W","3","4","","","35","HUNTING PARK AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999060442","04","1881","S","3","2","4007","0030","25","","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999060443","03","0","S","5","2","3013","0041","35","SR 3013 SH","ROADWAY_1999_Philadelphia","67301"
"","6","67","1999","1999060443","99","0","N","4","4","","","25","SEVENTYFOURTH ST","ROADWAY_1999_Philadelphia","67301"
"","5","67","1999","1999060443","99","0","E","6","4","","","25","BUIST AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999619341","99","0","W","4","4","","","55","GREENWAY AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999070709","99","0","W","4","4","","","25","BELFIELD AV","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999070709","99","0","S","3","4","","","25","JOHNSON ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999070726","99","0","W","4","4","","","35","ADAMS AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999070726","04","0","S","3","2","1005","0090","35","SR 1005 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999070731","99","0","N","4","7","","","55","FRANKLIN MILLS M LT","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999070731","99","0","E","3","7","","","55","FRANKLIN MILLS M LT","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999070760","02","482","S","3","2","1001","0050","25","SR 1001 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999070760","99","0","W","4","4","","","25","PASSMORE ST","ROADWAY_1999_Philadelphia","67301"
"3","7","67","1999","1999070937","03","0","E","5","2","3018","0010","35","","ROADWAY_1999_Philadelphia","46104"
"3","3","67","1999","1999070937","02","0","N","7","2","0001","0010","35","","ROADWAY_1999_Philadelphia","46104"
"3","5","67","1999","1999070937","02","0","S","3","2","0001","0011","35","","ROADWAY_1999_Philadelphia","46104"
"","3","67","1999","1999071100","99","0","N","3","4","","","25","ARDLEIGH ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999071137","99","0","E","4","4","","","35","UBER ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999071137","99","0","N","3","4","","","35","BROWN ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999071151","99","0","N","3","4","","","","NINTH ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999071151","99","0","E","4","4","","","","SNYDER AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999071159","99","0","W","4","4","","","15","GRANITE ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999071159","99","0","N","3","4","","","25","DITMAN ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999071205","99","0","E","3","4","","","","COURTLAND ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999071213","99","0","N","4","4","","","25","ARDLEIGH ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999071213","99","0","E","3","4","","","25","CHELTEN AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999071230","99","0","W","3","4","","","25","REED ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999071234","02","649","E","3","2","0030","0060","55","","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999071255","03","2174","S","3","2","0001","0101","50","","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999071487","99","0","N","3","4","","","55","ELEVENTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999071487","02","1506","W","4","2","3006","0011","55","SR 3006 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999073838","99","0","E","3","4","","","25","VERNON RD","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999073843","99","0","S","4","4","","","","FIFTYNINTH ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999073843","99","0","E","3","4","","","","UPLAND ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999073992","99","0","W","3","4","","","25","BROWN ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999073992","99","0","S","4","4","","","25","FORTYNINTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999073996","02","2047","N","6","2","1013","0030","35","","ROADWAY_1999_Philadelphia","67301"
"3","5","67","1999","1999073996","02","1162","W","5","2","1016","0051","35","","ROADWAY_1999_Philadelphia","67301"
"3","6","67","1999","1999073996","02","0","E","4","2","1016","0060","35","","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999073996","02","2066","S","3","2","1013","0031","35","","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999074083","99","0","E","3","4","","","25","CROSKEY ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999074083","99","0","S","4","4","","","25","NORRIS ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999068179","99","0","E","4","4","","","","RITTENHOUSE ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999068179","02","1104","S","3","2","4003","0040","","SR 4003 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999117874","99","0","N","4","4","","","25","WARNOCK ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999117874","99","0","W","3","4","","","25","ROCKLAND ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118186","99","0","N","3","4","","","15","BANCROFT ST","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999118204","03","557","N","3","1","0095","0314","55","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118457","99","0","W","3","4","","","35","WILLOWS AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999118466","03","636","N","5","2","0611","0130","35","SR 0611 SH","ROADWAY_1999_Philadelphia","67301"
"","5","67","1999","1999118466","99","0","W","4","4","","","35","CAYUGA ST","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999118466","03","635","S","3","2","0611","0131","35","SR 0611 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999118502","99","0","S","4","4","","","25","FIFTYFIRST ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999118502","04","936","W","3","2","3023","0050","25","SR 3023 SH","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999118588","03","2582","W","3","2","2004","0011","25","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118734","99","0","E","3","4","","","","ORTHODOX ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999118826","99","0","W","3","4","","","","TYSON AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118826","99","0","N","4","4","","","","LARGE ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999118831","99","0","W","4","4","","","","BYBERRY RD","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999118831","03","986","S","3","2","6001","0361","45","SR 6001 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999118841","99","0","S","3","4","","","","CHALFONT DR","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118841","99","0","W","4","4","","","","WALDEMIRE DR","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118848","99","0","E","4","4","","","35","SOUTHAMPTON RD","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999118848","99","0","N","3","4","","","35","TOWNSEND RD","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999120323","99","0","E","4","4","","","55","LOCUST ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999120323","99","0","N","3","4","","","55","FORTYFIFTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999120333","02","2620","N","5","2","4001","0020","25","SR 4001 SH","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999120333","03","2614","S","3","2","4001","0021","25","SR 4001 SH","ROADWAY_1999_Philadelphia","67301"
"","5","67","1999","1999120333","99","0","E","4","4","","","25","ABBOTTSFORD AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999120616","03","40","N","3","2","2001","0080","35","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999400410","99","0","S","3","4","","","","NAPA ST","ROADWAY_1999_Philadelphia","67301"
"","6","67","1999","1999401389","99","0","W","5","4","","","55","SUMMER ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999401389","03","2302","N","3","2","2001","0100","55","SR 2001 SH","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999401389","03","2324","S","6","2","2001","0101","55","SR 2001 SH","ROADWAY_1999_Philadelphia","67301"
"1","5","67","1999","1999401389","99","0","N","4","2","8009","0030","","RAMP RD","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999118494","02","1074","W","3","2","1004","0010","30","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118538","99","0","S","4","4","","","35","TWENTYFIRST ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999118538","99","0","W","3","4","","","35","SPRUCE ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118553","99","0","S","3","4","","","25","HAGERT ST","ROADWAY_1999_Philadelphia","67301"
"","5","67","1999","1999118560","99","0","N","4","4","","","","RISING SUN AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118560","99","0","S","3","4","","","25","SECOND ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999118560","99","0","E","5","4","","","","BRISTOL ST","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999118579","03","402","N","3","2","0001","0100","50","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999118729","03","2517","S","3","2","0611","0031","","","ROADWAY_1999_Philadelphia","67301"
"","5","67","1999","1999118745","99","0","E","4","4","","","25","LAUREL ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118745","99","0","N","3","4","","","25","FRONT ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999118745","99","0","S","5","4","","","25","GERMANTOWN AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999118765","02","2189","N","3","2","2009","0110","25","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118792","99","0","W","4","4","","","25","GREEN LN","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999118792","99","0","S","3","4","","","25","PECHIN ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999118838","02","1240","S","3","2","3005","0151","","","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999117691","03","1036","S","3","2","0001","0101","50","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999118179","03","377","N","3","2","0611","0120","35","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118195","99","0","S","3","4","","","25","SEVENTEENTH ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999118465","99","0","W","3","4","","","25","YORK ST","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999118501","03","1737","N","3","1","0095","0130","55","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999118541","01","1753","W","3","2","0030","0061","30","","ROADWAY_1999_Philadelphia","67301"
