"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"00","3","1","999 UNKNOWN","","NEW BRIGHTON","PA","999999","CAYUGA CONCRETE PIPE CO","","1999","1999010214","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","1592 ROUTE 38","","MT HOLLY","NJ","08060","MILLER AUTO LEASING CO","","1999","1999010218","080000","","","","","N","","","","","","U","","0297242","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19106","S E P T A","","1999","1999010224","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","S E P T A","","1999","1999010226","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","2","2","551 W COMCASTER AV","","HAVERFORD","PA","08051","MERIT OIL CO","","1999","1999010240","080000","","","","","N","","","","","","U","","0016130","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","S E P T A","","1999","1999010246","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","99999","S E P T A","","1999","1999010288","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","3933 BENNINGTON ST","","PHILADELPHIA","PA","19124","EDWIN BURGOS","","1999","1999010323","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","1713 N. MAIN RD P.O. BO","","VINELAND","NJ","08360","SAMUEL CORALUZZO CO. INC.","","1999","1999010340","080000","3","","","","Y","1","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","1600 ARCH ST 4TH FLOOR","","PHILADELPHIA","PA","19103","CITY OF PHILA","","1999","1999010345","035000","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","UNKNOWN ADDRESS","","PHILADELPHIA","PA","99999","SEPTA","","1999","1999010364","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999049262","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","UNKNOWN ADDRESS","","PHILADELPHIA","PA","99999","SEPTA","","1999","1999076657","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","436 TRUSH DR","","GILBERTSVILLE","PA","19525","JOHN HECKLER","","1999","1999076666","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","1","3","76 SELLERS ST","","KEARNY","NJ","07032","GLENERYINC ETAL","","1999","1999076667","080000","","","","","N","","","","","126545","U","","0058172","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","3","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999128673","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","2820 E TIOGA ST","","PHILA","PA","19134","P J DOOLING TIRE CO INC","","1999","1999112693","033000","","","","","N","","","","","","U","","0392175","03","COMMVEH_1999_Philadelphia","67","67301"
"00","3","1","1587 N EASTON RD","","ROSLYN","PA","19001","ROSLYN SUPPLY CO","","1999","1999112700","065000","","","","","N","","","","","","U","","0490900","08","COMMVEH_1999_Philadelphia","67","67301"
"00","2","1","2727 N LOOP","","HOUSTON","TX","770081011","ENTERPRISE TRANS CO","","1999","1999112724","999999","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","21ST AND SCHUYLLKILL AV","","PHILA","PA","19103","SCHOOL DIST OF PHILA","","1999","1999112724","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","2630 MT EPHRAIM AVE","","CAMDEN","NJ","08104","J L DOBBS INC","","1999","1999112740","080000","","","","","N","","","","","","U","","0563412","08","COMMVEH_1999_Philadelphia","67","67301"
"00","1","3","679 BUTLER RD","","DOVER","PA","17315","WILLIAM STROUSE JR","","1999","1999112740","080000","","","","","N","","","","","174638","U","","0245526","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","4300 RISING SUN AVE","","PHILA","PA","19140","RICHARD BURNS CO INC","","1999","1999112741","033000","","","","","N","","","","","","U","","","04","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999112806","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","200 W WYOMING AVE","","PHILA","PA","19140","SEPTA","","1999","1999112822","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MKT ST","","PHILA","PA","19104","SEPTA SURFACE OPERATIONS","","1999","1999112869","999999","","","","","N","","","","","","N","","","11","COMMVEH_1999_Philadelphia","67","67301"
"00","4","1","49 SCHOOL ST","","PHILA","PA","19002","NICHOLAS J DEDOMENCIO JR","","1999","1999112878","073280","","","","","N","","","","","","U","","","04","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","4730 MKT","","PHILA","PA","999999999","GENESIS ELDERCARE TRANS","","1999","1999112879","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MKT ST","","PHILA","PA","19107","SOUTHEASTERN PA TRANS AUTH","","1999","1999112894","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","5","1","16 WOODSIDE LANE","","SICKLERSVILLE","NJ","999999999","VIKING TRANSPORT","","1999","1999112900","072800","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","1","2","1380 RANDALL ST","","BRONX","NY","10474","S FREDERICO TRUCKING CORP","","1999","1999112901","999999","","","","","N","","","","","263848","U","","0519018","08","COMMVEH_1999_Philadelphia","67","67301"
"00","5","1","UNKNOWN ADDRESS","","UNKNOWN CITY","ZZ","9999999","SCHNEIDERS NATIONAL BULK CARRIER","","1999","1999112961","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","761 LOWER LANDING RD","","BLACKWOOD","NJ","99999","BRADBURY VAULT CO.","","1999","1999080560","999999","","","","","N","","","","","","U","","0204234","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","3740 THOMPSON ST","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS","","1999","1999080604","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","4","1","1095 WHITTIER AVE.","","ANDALUSIA","PA","19020","HOPKINS TRUCKING","","1999","1999080645","080000","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","1","2","715 STUYVESANT PL","","MT.LAUREL","NJ","08054","CSX","","1999","1999080645","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","3","1","657 STREET RD P O BOX 3","","BENSALEM","PA","19020","COOK TRANSPORT","","1999","1999080708","080000","","","","","N","","","","","156903","U","PA-A93134","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","1","3","1144 W GRIFFIN RD","","LAKELAND","FL","33805","WATKINS MOTOR LINES","","1999","1999080708","064000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999080712","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999080735","999999","","","","","N","","","","","","N","","","11","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999080801","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","4","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999080809","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","725 E ERIE AVE","","PHILA","PA","19134","PHILA COCA COLA CO","","1999","1999148524","037400","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19104","SEPTA","","1999","1999148526","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999080830","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","UNKNOWN ADDRESS","","UNKNOWN","ZZ","99999","UNKNOWN CARRIER","","1999","1999080839","999999","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","226 CONNECTICUT AVE","","LORAIN","OH","44052","CLOVERDALE TRANS INC","","1999","1999080905","080000","","","","","N","","","","","","U","","0302115","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","HARRISBURG","PA","19107","SEPTA","","1999","1999080948","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","110 MARION AVE","","MAGNOLIA","NJ","08049","KELLY WILSON JR","","1999","1999080975","999999","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","200 W. WYOMING AVE","","PHILADELPHIA","PA","19140","SEPTA","","1999","1999081075","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","7462 RAILROAD AVE","","HANOVER","MD","21076","GUNTHERS LEASING TRANSPORT INC.","","1999","1999081084","080000","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","UNKNOWN ADDRESS","","UNKNOWN CITY","ZZ","99999","UNKNOWN CARRIER","","1999","1999081113","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","19-40 42ND ST","","DETORIA","NY","11105","ARE REMANUFACTURING INC.","","1999","1999081114","999999","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","1401 HADDONFIELD BERLIN","","CHERRY HILL","NJ","08034","RYDER TRUCK RENTAL INC","","1999","1999059742","080000","","","","","N","","","","","","U","","0016130","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","2655 DIVIDEND STR","","MEMPHIS","TN","99999","FEDERAL EXPRESS CORP","","1999","1999060167","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","2305 OAK LN. SUITE 220","","GRAND PRAIRIE","TX","75051","A  R EXPRESS","","1999","1999060172","080000","","","","","N","","","","","310631","U","","0664230","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999060176","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999060243","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","3","1","P O BOX 6159","","ELBERTON","GA","30635","WILKES TRANSPORT INC","","1999","1999060341","080000","","","","","N","","","","","","U","","0230576","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","147 B CONCHETSER HWY","","ASTON","PA","19061","ACTIVE TRANSPORT","","1999","1999060354","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","239 OLD RIVER RD","","WILKES BARRE","PA","18773","FRANK MARTZ COACH CO","","1999","1999060378","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","RD 2 SPRINGTON RD","","GLENMORE","PA","19343","KRAPFS COACHES INC","","1999","1999060378","040000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","4121 DELP ST","","MEMPHIS","TN","38118","RYDER TRK RENTAL","","1999","1999060450","999999","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","4","4","3639 N 2ND ST","","PHILA","PA","19140","LOUIS CHARTOCK INC","","1999","1999060450","999999","","","","","N","","","","","","U","","","04","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999060454","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","UNKNOWN ADDRESS","","PHILADELPHIA","PA","99999","SEPTA","","1999","1999025687","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","734 SCHUYLKILL AVE.","","PHILADELPHIA","PA","19146","SCHOOL DISTRICT OF PHILADELPHIA","","1999","1999025703","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","UNKNOWN ADDRESS","","UNKNOWN CITY","ZZ","99999","UNKNOWN CARRIER","","1999","1999025712","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","UNKNOWN ADDRESS","","UNKNOWN CITY","ZZ","99999","UNKNOWN CARRIER","","1999","1999025772","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","706 MARPLE DR.","","WEST CHESTER","PA","19382","GEORGE J. FRANCIOTTI","","1999","1999025785","080000","","","","","N","","","","","","U","","0365127","08","COMMVEH_1999_Philadelphia","67","67301"
"00","1","2","6600 WYMCOTE","","PHILADELPHIA","PA","19148","U.S. POST OFFICE","","1999","1999025792","999999","","","","","N","","","","","","U","","","03","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999025816","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999025833","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","4200 GOVERNOR PRINTZ BL","","WILMINGTON","DE","19802","BROOKS ARMORED CAR SERVICE INC.","","1999","1999025833","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999025869","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","714 MARKET STREET","","PHILADELPHIA","PA","19106","SEPTA","","1999","1999025889","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999025895","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","600 CREEK ROAD","","DELANCO","NJ","08075","JEVIC TRANSPORTATION","","1999","1999025917","080000","","","","","N","","","","","157818","U","","0243018","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","2700 BUTLER","","PHILADELPHIA","PA","99999","ATLANTIC PARATRANSIT","","1999","1999025924","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","RT 2 BOX 126 COLUMBIA","","DELMAR","DE","19940","ERIC HILL","","1999","1999025940","080000","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","1","5","P.O. BOX 707","","TROX","AL","99999","SANDERS WILEY TRUCKING","","1999","1999025940","080000","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","734 SCHUYLKILL AVE.","","PHILADELPHIA","PA","19146","PHILA. SCHOOL DISTRICT","","1999","1999025947","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","S.E.P.T.A.","","1999","1999061280","080000","","","","","N","","","","","","N","","","11","COMMVEH_1999_Philadelphia","67","67301"
