"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","3","67","2000","2000071637","99","0","E","4","4","","","25","HUNTING PARK AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000071637","99","0","N","3","4","","","25","FIFTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000071662","99","0","S","3","4","","","25","FIFTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000071732","03","1134","S","5","2","0611","0171","35","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000071732","03","1127","N","4","2","0611","0170","35","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000071732","99","0","E","3","4","","","25","CHAMPLOST AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000071734","99","0","W","4","4","","","15","LINTON ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000071734","99","0","N","3","4","","","25","SECOND ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000071751","02","584","S","4","2","2005","0071","55","SR 2005 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000071751","99","0","W","3","4","","","55","CALLOWHILL ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000071754","99","0","W","4","4","","","25","NAPFLE ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000071754","02","0","S","3","2","1001","0090","25","SR 1001 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000071766","03","701","S","3","2","6001","0155","35","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000071781","99","0","N","3","4","","","15","FRONT ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000071794","99","0","S","4","4","","","25","PARK AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000071794","99","0","E","3","4","","","25","NEDRO AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000071799","99","0","N","4","4","","","25","RORER ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000071799","99","0","E","3","4","","","25","ROCKLAND ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000071875","99","0","E","4","4","","","","OXFORD AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000071875","99","0","N","3","4","","","","FRONT ST","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000071908","02","2380","S","4","2","0013","0061","25","","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000071908","04","1862","N","5","2","0013","0060","25","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000071908","02","0","W","3","2","0003","0081","40","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000071921","03","795","E","3","2","2676","0014","","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000072323","01","1222","E","3","2","4006","0010","50","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000146104","02","2189","N","3","2","4005","0050","55","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146137","99","0","N","4","4","","","35","FRONT ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000146137","99","0","W","3","4","","","35","SUSQUEHANNA AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000146167","02","1051","E","5","2","3010","0080","55","SR 3010 SH","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000146167","02","1050","W","3","2","3010","0081","55","SR 3010 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000146167","99","0","S","4","4","","","55","THIRTIETH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000146210","99","0","W","3","4","","","15","SOMERSET ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146210","99","0","N","4","4","","","15","LEE ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146375","99","0","S","3","4","","","55","THIRTYFOURTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146523","99","0","W","3","4","","","","ALLEGHENY AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146532","99","0","E","4","4","","","35","SEVENTYSECOND AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000146532","99","0","S","3","4","","","35","OGONTZ AV","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000146568","02","2017","S","3","2","1009","0061","25","SR 1009 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000146568","99","0","E","4","4","","","25","VAN KIRK ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000146568","02","1987","N","5","2","1009","0060","25","SR 1009 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000146573","99","0","N","5","4","","","","ELWOOD ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146573","99","0","W","3","4","","","","LOGAN ST","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000146573","99","0","S","4","4","","","","STENTON AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000146733","04","616","W","3","2","0013","0040","30","SR 0013 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000146733","99","0","N","4","4","","","30","FORTYSEVENTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146736","99","0","N","3","4","","","55","MOYAMENSING AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000146748","99","0","N","3","4","","","25","THIRTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146748","99","0","W","4","4","","","25","MASTER ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000146777","99","0","N","3","4","","","","TENTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146777","99","0","E","4","4","","","25","PACKER AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146826","99","0","N","4","4","","","25","LANSDOWNE AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000146826","99","0","E","3","4","","","25","CARDINGTON RD","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146833","99","0","E","4","4","","","25","SAMSON ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000146833","99","0","S","3","4","","","25","NINETEENTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000147012","99","0","E","3","4","","","","GRAYS FERRY AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000090212","99","0","N","3","4","","","25","FRANKLIN ST","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000090239","04","840","S","3","1","0095","0165","55","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000090315","99","0","W","3","4","","","55","TORONTO ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000090319","99","0","W","3","4","","","35","SANSOM ST","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000090325","03","1966","E","3","2","0063","0062","55","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000147249","99","","N","3","2","0611","","","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000147434","99","","E","3","1","0076","","","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000070676","99","0","E","3","4","","","55","HUNTING PARK AV","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000070691","02","1418","S","3","2","1013","0021","55","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000070717","99","0","E","3","4","","","25","JEFFERSON ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000070719","99","0","E","4","4","","","35","PASCHALL AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000070719","99","0","N","3","4","","","35","FIFTYFOURTH ST","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000070726","99","0","S","4","4","","","","SIXTIETH ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000070726","02","1694","W","5","2","3010","0011","","SR 3010 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000070726","02","1705","E","3","2","3010","0010","","SR 3010 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000070741","99","0","S","3","4","","","25","FIFTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000070819","02","0","E","4","2","4004","0100","25","SR 4004 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000070819","99","0","N","3","4","","","25","MASCHER ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000070822","02","20","N","3","2","1009","0090","25","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000070861","03","601","N","4","2","2001","0080","55","SR 2001 SH","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000070861","03","607","S","5","2","2001","0081","55","SR 2001 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000070861","99","0","W","3","4","","","55","CHRISTIAN ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000071115","99","0","S","4","4","","","25","WELSH RD","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000071115","02","0","W","3","2","1016","0031","35","SR 1016 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000071116","04","461","E","4","2","3010","0110","25","SR 3010 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000071116","99","0","S","3","4","","","25","NINETEENTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000090193","99","0","N","3","4","","","25","SEVENTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000090299","02","618","E","3","1","0076","3450","50","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000090359","99","0","N","3","4","","","","WHITAKER AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000090387","02","2419","W","3","2","3010","0011","25","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000147468","02","258","W","3","2","2016","0061","","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146153","99","0","S","3","4","","","25","TENTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000146194","99","0","W","4","4","","","15","WESTMORELAND ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000146194","02","571","N","3","2","1003","0010","15","SR 1003 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146206","99","0","E","4","4","","","","VENANGO ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000146206","99","0","N","3","4","","","35","I ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146262","99","0","S","4","4","","","25","TWENTYFIFTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000146262","99","0","W","3","4","","","25","REED ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146286","99","0","E","4","4","","","55","LOCUST ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000146286","99","0","N","3","4","","","55","FIFTYSEVENTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000146396","02","3660","E","3","2","2006","0064","25","","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000146546","04","2714","N","3","1","0095","0224","55","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146720","99","0","E","3","4","","","25","CALLOWHILL ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146730","99","0","N","3","4","","","25","TABOR RD","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000146817","99","","N","3","2","0013","0204","35","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146832","99","0","W","4","4","","","25","RYAN ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000146832","99","0","N","3","4","","","25","ROWLAND ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000146997","99","0","S","4","4","","","35","OLD YORK RD","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000146997","99","0","E","3","4","","","35","NEDRO AV","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000016906","99","0","W","4","4","","","25","MT AIRY AV","ROADWAY_2000_Philadelphia","46102"
"","4","67","2000","2000090200","99","0","W","4","4","","","","UPSAL ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000090200","02","2297","S","3","2","4003","0050","","SR 4003 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000090205","02","1571","S","3","2","0611","0061","","","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000090341","99","0","N","4","4","","","55","THIRD ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000090341","02","802","E","3","2","2014","0060","55","SR 2014 SH","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000090379","03","1204","S","5","2","1009","0151","45","SR 1009 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000090379","99","0","W","4","4","","","","SCOTCHBROOK AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000090379","02","1185","N","3","2","1009","0150","45","SR 1009 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000070670","02","573","S","3","2","3019","0071","35","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000070712","03","190","W","3","2","3014","0031","25","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000070774","99","0","W","4","4","","","25","VENANGO ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000070774","99","0","S","3","4","","","25","BELGRADE ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000070783","99","0","N","3","4","","","25","B ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000070796","02","448","E","4","2","0003","0110","20","SR 0003 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000070796","99","0","S","3","4","","","20","FIFTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"1","4","67","2000","2000070806","99","880","E","4","2","8008","0020","","RAMP TWO RD","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000070806","03","2359","E","3","1","0076","3424","50","SR 0076 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000070816","99","0","N","4","4","","","35","OGONTZ AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000070816","99","0","E","3","4","","","25","LINDLEY AV","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000070853","02","150","W","3","1","0676","0003","25","","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000071100","99","0","W","4","4","","","55","DEVEREAUX AV","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000071100","02","1165","S","5","2","1009","0071","55","SR 1009 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000071100","02","1159","N","3","2","1009","0070","55","SR 1009 SH","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000071135","03","5063","S","3","1","0095","0171","55","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000090222","99","0","E","3","4","","","","BAINBRIDGE ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000090254","99","0","S","4","4","","","25","NINTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000090254","99","0","E","3","4","","","25","LINDLEY AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000090259","99","0","W","4","4","","","35","SPRINGFIELD AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000090259","02","3024","N","3","2","3015","0030","35","SR 3015 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000090262","99","0","W","3","4","","","35","HUNTING PARK AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000090326","99","0","N","3","4","","","20","SIXTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000090331","99","0","E","4","4","","","25","ALLENS LN","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000090331","02","0","N","3","2","4003","0080","25","SR 4003 SH","ROADWAY_2000_Philadelphia","67301"
"3","6","67","2000","2000090351","02","0","S","6","2","2009","0011","35","","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000090351","03","1893","S","5","2","2001","0131","35","","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000090351","02","0","N","4","2","2009","0010","35","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000090351","03","1323","N","3","2","2001","0130","35","","ROADWAY_2000_Philadelphia","67301"
"1","4","67","2000","2000090386","99","2365","W","4","2","8018","0020","25","RAMP RD","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000090386","02","2482","W","3","1","0076","3451","50","SR 0076 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000147460","99","0","W","4","4","","","55","WILLARD ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000147460","99","0","N","3","4","","","55","FIFTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000070688","99","0","W","4","4","","","55","KINGSLEY ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000090101","99","0","E","4","4","","","","FIFTH STREET W W BR","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000090101","99","0","E","3","4","","","45","EXPRESSWAY B F BR","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000090197","99","0","N","4","4","","","","FRONT ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000090197","02","1466","W","3","2","2016","0071","","SR 2016 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000090197","02","1465","E","5","2","2016","0070","","SR 2016 SH","ROADWAY_2000_Philadelphia","67301"
