"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"03","4","1","1940 S CHADWICK ST","","PHILADELPHIA","PA","19145","DIBELLA GENERAL CONTRACTORS LLC","2153899979","2015","2015110881","073280","","","","","N","","","","","","N","","02351605","00","COMMVEH_2015_Philadelphia","67","67301"
"03","4","3","RT 30  KBS ROAD PO BO","","THOMASVILLE","PA","17364","K B S INC","2159999999","2015","2015110881","072000","","","","","N","","","","","","N","","00246079","00","COMMVEH_2015_Philadelphia","67","67301"
"99","6","2","4000 CLINE AVE","","EAST CHICAGO","IN","46312","PENSKE TRUCK LEASING","8666157340","2015","2015091590","035000","","","","","N","","","","","","N","","00327574","09","COMMVEH_2015_Philadelphia","67","67301"
"05","1","1","3050 ELMHURST LN","","PORTSMOUTH","VA","23701","JPS EXPRESS VA INC","7574050460","2015","2015057747","080000","","","","","N","","","","","","N","","02008480","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","3740 E THOMPSON ST","","PHILADELPHIA","PA","19137","DURHAM SCHOOL SERVICES LP","9999999999","2015","2015015579","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","7","2","147 ORELAND MILL RD","","FT WASHINGTON","PA","19075","JOHN MILLER INC","2158858199","2015","2015015600","073280","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"03","9","2","APPLETREE LN","","PIPERSVILLE","PA","18947","TRANSNOBLE LOGISTICS","9999999999","2015","2015015646","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2015","2015015658","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"03","2","1","4985 LANCASTER AVENUE","","PHILADELPHIA","PA","19131","CARDINAL USA","2158799522","2015","2015015988","062000","3","","","","Y","1","","","","","N","","00957345","04","COMMVEH_2015_Philadelphia","67","67301"
"99","1","2","BRIARSDALE","","HARRISBURG","PA","17109","RYDER TRUCK RENTAL","9999999999","2015","2015078224","014500","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","985 JOLLY","","BLUE BELL","PA","19422","HENKELS  MCCOY","9999999999","2015","2015078230","019500","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","BROOME CORP HWY","","FRANKLIN","NY","13748","MAINES PAPER","9999999999","2015","2015078268","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","7TH","","PHILA","PA","19123","WARFIELD PHILA LP","9999999999","2015","2015078637","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","643","","PENNFIELD","PA","19440","A-LEE COOK HAULING INC","9999999999","2015","2015078648","073280","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015078662","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","N RIVER RD","","INDIANAPOLIS","IN","46240","ROLLING FRITO LAY SALES LP R08","9999999999","2015","2015078674","010001","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"03","8","2","350 NORTH STREET PAUL S","","DALLAS","TX","75201","GREYHOUND LINES INC.","7323719633","2015","2015096326","050000","","","","","N","","","","","","N","","00044110","11","COMMVEH_2015_Philadelphia","67","67301"
"05","1","3","280 PLEASANT VALLEY RD","","EPHRATA","PA","17522","MARTIN ICE","7177337968","2015","2015096327","080000","","","","","N","","","","","","N","","00138880","08","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","5910 N 12TH","","PHILA","PA","19141","WE GET IT DONE GROUP INC","9999999999","2015","2015049579","014500","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015111715","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"03","1","2","1916 E 29TH ST 750","","MARSHFIELD","WI","54449","ROEHL TRANSPORT INC.","8003938400","2015","2015001668","076000","","","","","N","","","","","","N","","00074481","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2015","2016080171","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","RT 10 GRN HLS BX 791UN","","READING","PA","19603","PENSKE TRUCK LEASING CO LP","9999999999","2015","2015092047","025999","","","","","N","","","","","","N","","","04","COMMVEH_2015_Philadelphia","67","67301"
"05","9","1","2200 SOUTH 75TH AVE","PHOENIX ARIZONA","PHOENIX","AZ","85043","SWIFT","8004676017","2015","2015092053","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"02","2","1","1592 RTE 38 POBOX 619","","LUMBERTON","NJ","08048","MILLER AUTO LEASING","6098289013","2015","2015092059","999999","","","","","N","","","","","","N","","00297242","03","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","1961 HARTEL","","LEVITTOWN","PA","19057","VELTRI LEASING LLC","9999999999","2015","2015092068","065000","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","971 BRIARSDALE","","HARRISBURG","PA","17109","RYDER TRUCK RENTAL LT","9999999999","2015","2015092070","014500","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"05","1","1","P O BOX 268","","POTTSVILLE","PA","179013811","ENABS DELIVERY COMPANY INC","5703859048","2015","2015018204","080000","","","","","N","","","","","","N","","00038111","08","COMMVEH_2015_Philadelphia","67","67301"
"05","1","2","3106 CONCORD DR","","CINNAMINSON","NJ","08077","TG TRANSPORTATION SERVICES","8567683435","2015","2015018204","080000","","","","","N","","","","","","N","","02017676","08","COMMVEH_2015_Philadelphia","67","67301"
"05","1","1","501 SE 5TH ST","","MILFORD","DE","19963","BURRIS EXPRESS","3028395148","2015","2015018215","080000","","","","","N","","","","","","N","","00006735","08","COMMVEH_2015_Philadelphia","67","67301"
"04","1","3","67 W MICHIGAN AVE","","BATTLE CREEK","MI","49016","GODFREY TRANSPORT INC","8886493028","2015","2015018215","065000","","","","","N","","","","","","N","","00732581","08","COMMVEH_2015_Philadelphia","67","67301"
"05","1","2","1006 U.S. RT 11","","KIRKWOOD","NY","13795","WILLOW RUN FOOD","6073385221","2015","2015018278","999999","","","","","N","","","","","","U","","00027814","08","COMMVEH_2015_Philadelphia","67","67301"
"04","1","1","1826 N BLACK HORSE PPIK","","WILLIAMSTOWN","NJ","08094","NATURAL STONE WHOLESALERS","8563181384","2015","2015018467","080000","","","","","N","","","","","","N","","02205739","09","COMMVEH_2015_Philadelphia","67","67301"
"02","3","1","329 SO GOVERNOR PRINTZ","","LESTER","PA","19029","ZONE TOWING","4844975271","2015","2015077716","025500","","","","","N","","","","","","N","","02134444","03","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015077822","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","1","2","705 B NORTH BLOOMINGTON","","LOWELL","AR","72745","JBHUNT","9999999999","2015","2015077839","999999","","","","","N","","","","","0FL886151","U","3HSDJAPR2G","1JJV532D","08","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","150 S TWIN VALLEY RD","","ELVERSTON","PA","19520","SINGER EQUIPMENT CO INC","9999999999","2015","2015077846","025999","","","","","N","","","","","","N","","","04","COMMVEH_2015_Philadelphia","67","67301"
"02","8","1","6930 NORWITCH DR","","PHILADELPHIA","PA","19153","ALL CITY TRANSPORTATION INC","2153658000","2015","2015077847","999999","","","","","N","","","","","","N","","02299946","11","COMMVEH_2015_Philadelphia","67","67301"
"04","4","2","12 GOTWALS LANE PO BOX","","OLEY","PA","19547","GEORGE HUTT INC","6107903418","2015","2015112252","023460","","","","","N","","","","","","N","","00085484","09","COMMVEH_2015_Philadelphia","67","67301"
"02","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19104","SEPTA","2155804131","2015","2015113178","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015113180","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015113185","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"03","1","2","35 TARIFF RD","","PITTSTON","PA","18640","C7H TRANSPORT INC","2159087466","2015","2015079282","033000","","","","","N","","","","","","N","","00587950","04","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015079548","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","0","2","3316 OLD LINCOLN HIGHWA","","TREVOSE","PA","19053","CMC EQUIPMENT RENTAL INC.","2153221700","2015","2015079773","058000","","","","","N","","","","","","N","","00033327","04","COMMVEH_2015_Philadelphia","67","67301"
"02","1","2","145 ROSEMARY STREET","","NEEDHAM","MA","02494","LILY TRANSPORTATION CORP","8002485459","2015","2015106191","800000","","","","","N","","","","","999999999","N","A-00999999","00024491","08","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","151 WOODPECKER LANE","","PORT MATILDA","PA","16870","ALLEN G GILBERT","8142805585","2015","2015106201","000099","","","","","N","","","","","","N","","99999999","08","COMMVEH_2015_Philadelphia","67","67301"
"02","9","1","4925 PRINCETON AVENUE","","PHILADELPHIA","PA","19135","JOSEPH RILEY  SONS MOVING CO","2153420228","2015","2015106202","029240","","","","","N","","","","","","N","","00085429","99","COMMVEH_2015_Philadelphia","67","67301"
"02","9","1","588 E 42ND ST","","BROOKLYN","NY","11203","LATIFF ENTERPRISES INC.","7186668110","2015","2015106204","080000","","","","","N","","","","","","N","","01551526","08","COMMVEH_2015_Philadelphia","67","67301"
"02","3","2","4506 ALMOND STREET","","PHILADELPHIA","PA","19137","REPRISE TRANSPORTATION LLC","2674560869","2015","2015106223","080000","","","","","N","","","","","","N","","02566815","08","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","1535 NEW HOPE CHURCH RD","","UNKNOWN","GA","99999","US XPRESS INC","9999999999","2015","2015106404","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","8810 4TH AVE","","N BERGEN","NJ","07047","RYAN TRANSPORT INC","9999999999","2015","2015106412","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"05","2","2","4029 EGYPT RD","","SNELLVILLE","GA","300396494","UNITED BROTHERS TRANSPORTATION","6784581498","2015","2015106414","080000","","","","","N","","","","","","N","","01802701","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015106427","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","7025 ALBERT PICK RD","","GREENSBORO","NC","27404","VFS LEASING CO","9999999999","2015","2015106451","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"05","3","2","P.O. BOX 186 NEW OXFORD","","NEW OXFORD","PA","17350","HM KELLY INC","7172595717","2015","2015058167","078000","","","","","N","","","","","","N","","00001027","08","COMMVEH_2015_Philadelphia","67","67301"
"05","2","2","849 ANANDINO","","LEXINGTON","KY","40511","QUALITY FLAT BEDS","8004563257","2015","2016002347","080000","","","","","N","","","","","","N","","01454879","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 E MARKET","","PHILA","PA","19107","SEPTA","9999999999","2015","2016002372","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2015","2016002373","","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET STREET PHIL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2015","2016002374","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","806 E GRAVERS LANE","","GLENSIDE","PA","19038","WOLFSONS RENTAL INC","9999999999","2015","2016002424","120000","","","","","N","","","","","","U","","","09","COMMVEH_2015_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2016002447","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","2159928000","2015","2016002540","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","100 S BROAD ST3RD FLOO","","PHILA","PA","19110","CITY OF PHILA","9999999999","2015","2016002560","058350","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","122 MILL RDA130","","PHOENIXVILLE","PA","19460","ROYAL MEDICAL SUPPLY INC","9999999999","2015","2016002571","012000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2015","2016002577","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2015","2016002585","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","1250 KENAS RD","","N WALES","PA","19454","TOPPOINT","9999999999","2015","2016002637","080000","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2015","2016002967","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","UNKNOWN ADDRESS","","UNKNOWN","ZZ","99999","UNKNOWN CARRIER","9999999999","2015","2016005068","","","","","","N","","","","","","N","","","06","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2015","2016005071","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2015","2016005077","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","9","3","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2015","2016005077","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2015","2016058522","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","3","2","1027 READING RD","","NARVON","PA","17555","GLEN M HORST","7175075283","2015","2015095333","080000","","","","","N","","","","","","N","","00225402","08","COMMVEH_2015_Philadelphia","67","67301"
"05","4","2","1610 S. JUNIPER STREET","","PHILADELPHIA","PA","19148","DIBELLA CONSTRUCTION CO","2670973351","2015","2015095344","073280","","","","","N","","","","","","N","","02351605","04","COMMVEH_2015_Philadelphia","67","67301"
"04","4","4","48 RAFFAELLA DR PO BOX","","HOLLAND","PA","18966","P.SANTOS","2672285720","2015","2015095345","073280","","","","","N","","","","","006041278","N","A-6476738","00889384","09","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","1623 MIDDLE ROAD EXT","","GIBSONIA","PA","15044","BETHS BARRICADES","9999999999","2015","2015095369","016900","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015095678","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1845 BYBERRY","","PHILA","PA","19006","HUNTINGDON VALLEY CHRISTIAN AC","9999999999","2015","2015095692","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015095767","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","7024 CITY AVE","","PHILA","PA","19151","A1 SCHOOL BUS","9999999999","2015","2015095785","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","1710 N FRANKLIN ST","","PITTSBURGH","PA","15233","PIONEER SUPPLY CO","9999999999","2015","2015095793","017950","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","2545 PARSONS AVE","","COLUMBUS","OH","43207","KEYSTONE FREIGHT INC","9999999999","2015","2015095800","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2015","2015135811","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2015","2015135832","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","2001 W CLEARFIELD ST","","PHILA","PA","19132","SIMIANO CONSTRUCTION","9999999999","2015","2015135838","021000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","7","1","100 S BROAD ST","","PHILA","PA","19110","CITY OF PHILA","9999999999","2015","2015135867","062000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2015","2015135893","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 E MARKET","","PHILA","PA","19107","SEPTA","9999999999","2015","2015135910","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2015","2015135916","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","505 GRANT","","CROYDON","PA","19021","JIM F DAVIS TRUCKING","9999999999","2015","2015135943","073280","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"05","1","2","5410 MESTO WAY","","BAKERSFIELD","CA","93313","DKG TRUCKING","5705425023","2015","2015134401","080000","","","","","N","","","","","","N","","02506910","06","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015093025","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1639 S 52ND","","PHILA","PA","99999","VM TRANSIT","9999999999","2015","2015093431","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"02","1","2","PO BOX 115","","WILLIAMSTOWN","NJ","08094","RMB BREAD DISTRIBUTOR","8564988301","2015","2015093536","","","","","","N","","","","","","N","","01512659","03","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","1401 BERLIN ROAD","","CHERRY HILL","NJ","08034","RYDER TRUCK RENTAL","8564288800","2015","2015092556","080000","","","","","N","","","","","","N","","00205325","08","COMMVEH_2015_Philadelphia","67","67301"
"03","4","1","7710 CASTOR AVE","","PHILADELPHIA","PA","19152","REAL CONSTRUCTION LLC","2679971551","2015","2015092561","073280","","","","","N","","","","","","N","","01925217","04","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015092950","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","7","2","508 E BALTIMORE AVE","","LANSDOWNE","PA","19050","ACCURATE TRASH REMOVAL INC","9999999999","2015","2015092953","066000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","7","2","3000 INDUSTRIAL HWY","","EDDYSTONE","PA","19022","SUBURBAN WASTE SERVICES","9999999999","2015","2016050758","066000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2015","2016052138","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","8201 ENTERPRISE AVE","","PHILA","PA","19153","XTL INC","9999999999","2015","2015051425","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015051427","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","701 MARKET ST STE 5400","","PHILA","PA","19106","PHILA PARKING AUTHORITY","9999999999","2015","2015051434","016000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","G ST","","PHILA","PA","19120","NOUN MOHAMAD","9999999999","2015","2015051437","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","9800 CROSSPOINT BLVD","SUITE 700","INDIANAPOLIS","IN","46256","DURHAM SCHOOL SERVICES LP","2675466593","2015","2015051440","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","4","3","100 BRIARWOOD RD","","MULLICA HILL","NJ","08062","UNKNOWN","9999999999","2015","2015051440","999999","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","100 S BROAD ST3RD FLOO","","PHILA","PA","19110","CITY OF PHILA","9999999999","2015","2015051457","035000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015051463","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015051463","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","BURGESS PL","","WAYNE","NJ","07470","JANCO LTD","9999999999","2015","2015051474","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015051496","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","4","2","169 FLORAL DR","","MORRISVILLE","PA","19067","AL KLIESH TRUCKING LLC","2676799424","2015","2015051528","073280","","","","","N","","","","","","N","","01282680","05","COMMVEH_2015_Philadelphia","67","67301"
"03","1","2","2000 BYBERRY RD","","PHILA","PA","19116","US POSTAL SERVICE","2679129557","2015","2015105099","999999","","","","","N","","","","","","N","A-6628061","","08","COMMVEH_2015_Philadelphia","67","67301"
"05","1","2","9161 153RD PL","","MIAMI","FL","33196","AG NAVARROS INVESTMENTS CORP","3057906494","2015","2015105110","999999","","","","","N","","","","","","N","","02643534","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015105121","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","1401 BERLIN ROAD","","CHERRY HILL","NJ","08034","RYDER TRUCK RENTAL","9999999999","2015","2015105123","999999","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","PO BOX 93","","PITTSBURG","TX","75686","JBS CARRIERS INC","9999999999","2015","2015110326","999999","","","","","N","","","","","","N","","","07","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015110333","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015110335","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","300 HEDLEY","","PHILA","PA","19137","REPUBLIC SERVICES","9999999999","2015","2015110335","073280","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015110338","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","RTE 10 GRN HLS BX 405U","","READING","PA","19603","PENSKE TRUCK LEASING CO LP","9999999999","2015","2015018957","033000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","4","2","925 RTE 73","","MARLTON","JA","08053","SJA CONSTRUCTION INC","9999999999","2015","2015018960","999999","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","100 S BROAD ST","","PHILA","PA","19110","CITY OF PHILA","9999999999","2015","2015114104","058350","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2015","2015114106","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","1","2","ISEMINGER","","PHILA","PA","19148","MOTTO","9999999999","2015","2015114109","025500","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","1","3","UNKNOWN","","UNKNOWN","IA","99999","PENSKE TRUCK LEASING CO LP","9999999999","2015","2015080289","999999","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015080667","016500","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","3","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2015","2015080676","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","7","2","100 S BROAD ST","","PHILA","PA","99999","CITY OF PHILA","9999999999","2015","2015081025","999999","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015081038","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015081041","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015081043","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
