"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","4","67","2015","2015042900","02","","S","4","4","","","25","9TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015042900","3 ","0","N","3","2","0001","0160","40","ROOSEVELT BL","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015043251","01","","E","3","4","","","25","WHARTON ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015066191","02","","N","4","4","","","25","58TH ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015066191","02","","E","3","4","","","25","LOCUST ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015066192","02","","E","4","4","","","","LANGDON ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066192","3 ","0","S","3","2","6001","0211","40","ROOSEVELT BL","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015066217","02","","W","5","4","","","25","SOUTH CONCOURSE DR","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015066217","2 ","309","S","4","2","3005","0131","35","BELMONT AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066217","2 ","307","N","3","2","3005","0130","35","BELMONT AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015066267","2 ","0","S","4","2","0611","0121","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015066267","01","","W","5","4","","","25","PIKE ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066267","2 ","0","N","3","2","0611","0120","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015066290","02","","S","3","4","","","25","ABBOTTSFORD AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066333","2 ","293","E","3","2","3018","0020","45","HAVERFORD AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015066333","01","","N","4","4","","","25","RUSKIN RD","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015091023","01","","N","4","4","","","25","23RD ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015091023","02","","W","3","4","","","25","DIAMOND ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015091036","02","","W","3","4","","","30","BYBERRY RD","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015091061","02","","S","3","4","","","25","49TH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015091061","02","","W","4","4","","","25","GREENWAY AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015091072","2 ","929","S","3","2","0611","0051","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015091073","02","","S","3","4","","","25","BREWERY HILL DR","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015043201","2 ","1970","N","3","2","0013","0250","30","FRANKFORD AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015043204","02","","W","4","4","","","25","LYCOMING ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015043204","02","","S","3","4","","","25","13TH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015043229","01","","S","3","4","","","25","RORER ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015043236","02","","N","3","4","","","25","WOOLSTON AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015043273","02","","S","4","4","","","25","61ST ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015043273","04","1633","W","3","2","3015","0060","25","COBBS CREEK PY","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015043344","3 ","2640","N","3","1","0095","0150","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015066151","02","","S","3","4","","","25","N 2ND ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015066181","02","","W","5","4","","","25","KNORR ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015066181","2 ","0","S","4","2","1005","0141","30","CASTOR AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066181","2 ","0","N","3","2","1005","0140","30","CASTOR AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066193","03","1643","S","3","2","0001","0201","40","ROOSEVELT BL","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066221","02","3704","W","4","2","1014","0040","35","RHAWN ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015066221","3 ","1148","S","3","2","6001","0281","45","ROOSEVELT BL","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015066224","02","","W","3","4","","","25","BARTRAM AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015066257","2 ","1553","N","4","2","3011","0050","25","TWENTYNINTH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066257","1 ","1625","E","3","2","2012","0010","25","DAUPHIN ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015066271","02","","S","3","4","","","25","UMBRIA ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015066282","02","","N","4","4","","","25","I ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015066282","02","","E","3","4","","","25","PIKE ST","ROADWAY_2015_Philadelphia","67301"
"","8","67","2015","2015066292","02","","N","8","4","","","25","30TH ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015066292","2 ","866","W","4","2","0013","0141","30","HUNTING PARK AV","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2015066292","02","0","W","5","2","2016","0020","25","ALLEGHENY AV","ROADWAY_2015_Philadelphia","67301"
"3","7","67","2015","2015066292","02","0","S","7","2","4001","0021","35","HENRY AV","ROADWAY_2015_Philadelphia","67301"
"3","6","67","2015","2015066292","02","0","N","6","2","4001","0020","35","HENRY AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066292","2 ","845","E","3","2","0013","0140","30","HUNTING PARK AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015090652","01","","W","3","4","","","25","MONTGOMERY AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015091019","3 ","212","S","4","2","0013","0191","25","LEVICK ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015091019","3 ","1413","N","3","2","0001","0240","40","ROOSEVELT BL","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015091053","02","","N","4","4","","","25","57TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015091053","2 ","551","W","3","2","0003","0041","35","WALNUT ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015091132","02","","N","3","4","","","25","GERMANTOWN AV","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015091157","02","","S","5","4","","","25","EVANS ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015091157","2 ","2349","W","4","2","1018","0021","30","GRANT AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015091157","2 ","2344","E","3","2","1018","0020","30","GRANT AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015091163","04","","N","3","4","","","25","WISSAHICKON DR","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015091589","3 ","3085","S","3","1","0095","0165","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015042053","02","","W","5","4","","","25","DELAIRE LANDING RD","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015042053","2 ","1521","S","4","2","1007","0131","35","STATE RD","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015042053","2 ","1515","N","3","2","1007","0130","35","STATE RD","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015042723","2 ","1154","W","4","2","2014","0051","25","LEHIGH AV","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015042723","01","","N","5","4","","","25","7TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015042723","2 ","1155","E","3","2","2014","0050","25","LEHIGH AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015042727","01","","W","4","4","","","25","WESTMORELAND ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015042727","2 ","588","S","3","2","1003","0010","25","B ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015042730","1 ","1792","E","3","2","3019","0090","35","PASSYUNK AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015042780","1 ","504","E","3","2","1011","0050","25","WELSH RD","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015042820","02","","W","5","4","","","25","RENNARD ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015042820","2 ","325","S","4","2","0532","0071","35","BUSTLETON AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015042820","2 ","324","N","3","2","0532","0070","35","BUSTLETON AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015042857","02","","W","4","4","","","15","GIRARD AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015042857","02","","N","3","4","","","15","58TH ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015043203","01","","W","4","4","","","25","E LOGAN ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015043203","2 ","2278","N","3","2","4005","0030","25","GERMANTOWN AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015043209","02","","E","3","4","","","25","GREENWAY AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015043238","02","","W","4","4","","","25","E THOMPSON ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015043238","1 ","1316","E","3","2","2012","0080","25","DAUPHIN ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015043279","02","","E","4","4","","","25","WYOMING AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015043279","02","","S","3","4","","","25","9TH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015066166","22","","S","4","4","","","25","GRISCOM ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015066166","02","","W","3","4","","","25","OXFORD AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015066215","02","","S","4","4","","","25","58TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066215","2 ","604","W","3","2","3017","0010","25","WHITBY AV","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015066253","02","","W","5","4","","","25","GLENWOOD AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015066253","2 ","2190","S","4","2","0611","0081","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066253","2 ","2212","N","3","2","0611","0080","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015066303","02","","E","4","4","","","30","CEDAR AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015066303","02","","N","3","4","","","25","57TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015067058","2 ","2169","S","3","2","0001","0051","35","CITY AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015091043","02","0","S","4","2","4005","0010","25","GERMANTOWN AV","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015091043","02","","S","5","4","","","25","GERMANTOWN AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015091043","02","115","W","3","2","1004","0020","30","ERIE AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015091147","02","","S","3","4","","","25","SEDGLEY AV","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2015091150","02","2591","W","5","2","4021","0040","25","WADSWORTH AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015042721","2 ","0","W","4","2","4017","0050","25","UPSAL ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015042721","2 ","560","S","3","2","4004","0020","35","CHEW AV","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015042724","02","","N","5","4","","","25","5TH ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015042724","2 ","1672","W","4","2","2008","0041","30","GIRARD AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015042724","2 ","1670","E","3","2","2008","0040","30","GIRARD AV","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015042949","2 ","1198","W","3","1","0676","0011","55","VINE STREET EX","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015043223","02","","N","4","4","","","25","59TH ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015043223","02","","W","3","4","","","25","MASTER ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015043256","2 ","1991","N","3","2","3013","0040","35","ISLAND AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015044028","01","","S","4","4","","","25","MONTGOMERY AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015044028","01","","E","3","4","","","25","WILDEY ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066154","2 ","1398","E","3","2","3008","0030","25","CHESTNUT ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015066200","02","","W","3","4","","","25","CHAMOUNIX DR","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066232","2 ","2593","N","3","2","2007","0070","25","FRANKFORD AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015066295","02","","S","4","4","","","30","THORNTON RD","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015066295","01","","E","3","4","","","30","WOODHAVEN RD","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066305","2 ","901","S","3","2","4007","0030","25","WAYNE AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015066329","02","","E","3","4","","","25","HENDRIX ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015091068","2 ","3276","E","3","2","3021","0010","25","ELMWOOD AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015091114","02","","W","3","4","","","25","COLUMBIA AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015091140","2 ","509","S","3","2","0013","0091","25","GIRARD AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015091184","01","","S","3","4","","","25","A ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015036710","01","","N","3","4","","","15","TANEY ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015038568","02","","N","4","4","","","25","21ST ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015038568","03","","W","3","4","","","25","WINTER ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015038622","02","","S","4","4","","","25","32ND ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015038622","1 ","0","E","3","2","3014","0020","25","SPRING GARDEN ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015039529","02","","E","4","4","","","25","TYSON AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015039529","02","","N","3","4","","","25","ROWLAND AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015040564","01","","N","3","4","","","25","KEYSTONE ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015040847","02","","S","4","4","","","25","10TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015040847","02","1950","E","3","2","3008","0030","25","CHESTNUT ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015040851","02","","S","4","4","","","25","67TH ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015040851","02","","E","3","4","","","25","WOODLAND AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015040860","02","","E","4","4","","","25","BYBERRY RD","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015040860","01","","N","3","4","","","25","STEVENS RD","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015040877","01","","E","5","4","","","25","THEODORE ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015040877","02","","S","4","4","","","25","61ST ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015040877","02","","E","3","4","","","25","BUIST AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015040899","02","","S","4","4","","","25","FRONT ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015040899","02","","E","3","4","","","25","DOCK ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015094940","01","","N","3","4","","","20","16TH ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015095161","2 ","1717","S","4","2","2009","0061","30","ARAMINGO AV","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015095161","02","","W","5","4","","","25","WHEATSHEAF LN","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015095161","2 ","1716","N","3","2","2009","0060","30","ARAMINGO AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015095206","02","","E","3","4","","","25","WOODLAND AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015095212","2 ","0","W","6","2","0003","0021","35","COBBS CREEK PY","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015095212","1 ","0","E","5","2","0003","0020","35","COBBS CREEK PY","ROADWAY_2015_Philadelphia","67301"
"3","8","67","2015","2015095212","02","0","S","4","2","3015","0091","35","SIXTYTHIRD ST","ROADWAY_2015_Philadelphia","67301"
"3","6","67","2015","2015095212","1 ","0","W","8","2","3010","0011","25","MARKET ST","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2015095212","1 ","0","E","7","2","3010","0010","25","MARKET ST","ROADWAY_2015_Philadelphia","67301"
"3","7","67","2015","2015095212","02","0","N","3","2","3015","0090","35","SIXTYTHIRD ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015095219","02","","W","4","4","","","25","CHESTER AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015095219","02","","S","3","4","","","25","55TH ST","ROADWAY_2015_Philadelphia","67301"
"1","4","67","2015","2015095346","2 ","1310","E","4","2","8014","0750","","RAMP B RD","ROADWAY_2015_Philadelphia","67301"
