"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"3","5","67","2007","2007110751","02","1743","S","5","2","1009","0071","25","BUSTLETON AV","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007110751","02","1736","N","4","2","1009","0070","25","BUSTLETON AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007110751","02","165","N","3","2","0013","0190","25","ROBBINS ST","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007110848","02","0","S","4","2","0611","0181","30","BROAD ST","ROADWAY_2007_Philadelphia","67301"
"3","5","67","2007","2007110848","02","0","W","5","2","4002","0110","35","GODFREY AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007110848","04","0","N","3","2","0611","0180","30","BROAD ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007111461","02","2511","W","3","1","0076","3451","50","SCHUYLKILL EX","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007111519","99","","E","4","4","","","","THOMPSON ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007111519","02","1557","S","3","2","0611","0041","30","BROAD ST","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007045385","02","1977","E","3","1","0076","3394","50","SCHUYLKILL EX","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007045685","03","2532","N","3","2","3003","0040","25","THIRTYFOURTH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007045719","02","","N","4","4","","","","FORTIETH ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007045719","02","1757","W","3","2","3010","0051","","MARKET ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007045728","02","","W","4","4","","","","BELFIELD AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007045728","02","","N","3","4","","","","WISTER ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007045740","02","","N","3","4","","","","FRONT ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007045751","02","","N","4","4","","","","THIRTEENTH ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007045751","02","613","W","3","2","3006","0011","25","WALNUT ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007045759","01","","W","4","4","","","15","FEDERAL ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007045759","02","","N","3","4","","","","12TH ST","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007045768","04","2500","N","3","1","0095","0230","55","DELAWARE EX","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007047772","02","","E","4","4","","","","HUNTING PARK AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007047772","02","","N","3","4","","","","I ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007047823","01","","N","3","4","","","25","ROCKLAND ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007047830","03","1368","N","3","2","6001","0160","40","ROOSEVELT BL","ROADWAY_2007_Philadelphia","67301"
"","5","67","2007","2007047840","99","","S","4","4","","","","FOURTH ST","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007047840","99","476","E","5","2","2004","0031","","","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007047840","02","467","E","3","2","2004","0030","","MARKET ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007047874","02","","W","4","4","","","","69TH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007047874","02","","S","3","4","","","","GREENWAY AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007047894","04","","N","3","4","","","","BROAD ST","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007047947","3 ","2129","N","3","1","0095","0130","55","DELAWARE EX","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007047956","04","500","S","3","1","0095","0121","55","DELAWARE EX","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007048301","99","","S","4","4","","","","10TH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007048301","99","","E","3","4","","","","FILBERT ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007048323","01","","N","4","4","","","25","EIGHTH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007048323","01","","W","3","4","","","25","YORK ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007048341","04","","E","3","4","","","35","PACKER AV","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007048849","02","912","E","4","2","2016","0060","","ALLEGHENY AV","ROADWAY_2007_Philadelphia","67301"
"","6","67","2007","2007048849","01","","N","6","4","","","","SIXTH ST","ROADWAY_2007_Philadelphia","67301"
"","5","67","2007","2007048849","02","892","W","5","2","2016","0061","","ALLEGHENY AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007048849","01","0","S","3","2","2005","0131","","SIXTH ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007048914","02","1514","S","4","2","3007","0151","35","KELLY DR","ROADWAY_2007_Philadelphia","67301"
"1","4","67","2007","2007048914","01","360","W","3","2","8045","0750","","RAMP H RD","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007048989","01","","W","4","4","","","15","HAWORTH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007048989","02","","S","3","4","","","15","HORROCKS ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007049066","02","","E","3","4","","","35","17TH ST","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007049072","02","0","S","4","2","3011","0060","25","TWENTYNINTH ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007049072","02","0","E","3","2","2014","0020","30","LEHIGH AV","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007049073","02","2835","N","4","2","3011","0060","25","TWENTYNINTH ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007049073","02","448","E","3","2","2016","0020","25","ALLEGHENY AV","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2008002494","02","169","E","3","2","8004","0260","50","RAMP D RD","ROADWAY_2007_Philadelphia","67301"
"1","4","67","2007","2007069504","01","2365","W","4","2","8018","0020","","RAMP RD","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007069504","02","2482","W","3","1","0076","3451","50","SCHUYLKILL EX","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007071398","02","1960","N","3","2","3015","0030","25","COBBS CREEK PY","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007047831","02","1848","E","3","2","1002","0020","35","CHELTENHAM AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007047878","02","","E","3","4","","","25","RUSCOMB ST","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007047968","02","1524","S","3","2","0001","0141","50","ROOSEVELT BOULEVARD EX","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007048266","04","","E","4","4","","","","WAGNER AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007048266","02","1748","N","3","2","0611","0140","30","BROAD ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007048860","99","","U","3","4","","","","52ND ST","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007048890","3 ","1378","S","3","1","0095","0271","55","DELAWARE EX","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007048898","3 ","3580","S","3","2","0001","0101","50","ROOSEVELT BOULEVARD EX","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007048902","3 ","288","S","3","2","0001","0201","40","ROOSEVELT BL","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007048960","03","","N","3","1","0095","","55","","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007048972","02","","N","4","4","","","","RAMONA AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007048972","02","","E","3","4","","","","ADAMS AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007048978","02","","S","4","4","","","","70TH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007048978","02","","W","3","4","","","","HOLSTEIN AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007049048","02","","S","4","4","","","25","WOODHAVEN RD","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007049048","02","","N","3","4","","","25","MILLBROOK RD","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007049050","02","","S","4","4","","","35","21ST ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007049050","02","","W","3","4","","","35","21ST ST","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007049053","01","2330","S","4","2","1013","0111","35","ACADEMY RD","ROADWAY_2007_Philadelphia","67301"
"3","6","67","2007","2007049053","02","0","S","6","2","1015","0051","35","KNIGHTS RD","ROADWAY_2007_Philadelphia","67301"
"3","5","67","2007","2007049053","02","0","N","5","2","1015","0050","35","KNIGHTS RD","ROADWAY_2007_Philadelphia","67301"
"","7","67","2007","2007049053","05","","E","7","4","","","","FRANKLIN MILLS BL","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007049053","01","2326","N","3","2","1013","0110","35","ACADEMY RD","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008003814","99","","N","3","4","","","","16TH ST","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2008004092","02","977","S","3","2","8035","0500","25","RAMP RD","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008004921","02","","E","3","4","","","25","JEFFERSON ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008005208","01","","E","4","4","","","25","CLEARFIELD ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2008005208","01","","S","3","4","","","25","MASCHER ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008005759","02","","S","4","4","","","","SIXTYSEVENTH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2008005759","02","","E","3","4","","","","ELMWOOD AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007046271","02","1659","S","3","2","0013","0270","30","FRANKFORD AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007046321","01","","N","3","4","","","25","9TH ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007046321","02","","W","4","4","","","","WASHINGTON AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007046826","02","446","W","3","2","2014","0040","","LEHIGH AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007046826","02","","S","4","4","","","","FIFTEENTH ST","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007046898","01","640","W","3","2","8006","0010","","RAMP RD","ROADWAY_2007_Philadelphia","67301"
"1","4","67","2007","2007046898","01","0","N","5","2","8006","0250","","","ROADWAY_2007_Philadelphia","67301"
"","5","67","2007","2007046898","02","","E","4","4","","","","MONTGOMERY DR","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007046907","05","800","N","3","1","0095","0214","55","","ROADWAY_2007_Philadelphia","67301"
"1","6","67","2007","2007047025","01","1075","W","6","2","8009","0520","","RAMP RD","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007047025","03","3188","W","3","1","0676","0015","55","VINE ST EX","ROADWAY_2007_Philadelphia","67301"
"1","5","67","2007","2007047025","01","2720","W","5","2","8009","0510","","RAMP RD","ROADWAY_2007_Philadelphia","67301"
"1","4","67","2007","2007047025","01","2770","W","4","2","8009","0020","","RAMP RD","ROADWAY_2007_Philadelphia","67301"
"","7","67","2007","2007047025","02","","U","7","4","","","","CALLOWHILL ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007047049","02","1176","E","3","2","4003","0090","30","ALLENS LN","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007047049","02","","N","4","4","","","25","EMLEN ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007047132","02","","E","4","4","","","","CALLOWHILL ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007047132","02","","S","3","4","","","","64TH ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007047140","02","1029","E","3","2","4017","0060","25","UPSAL ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007047140","02","","N","4","4","","","","MANSFIELD ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007047501","02","868","S","3","2","4001","0061","35","HENRY AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007047501","02","","S","4","4","","","","BARNES ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007047527","02","1920","N","3","2","0532","0030","35","BUSTLETON AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007047527","04","","W","4","4","","","25","BOWLER ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007047552","02","","E","3","4","","","","MANHEIM ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007047552","02","","N","4","4","","","","MORRIS ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007047555","02","0","N","3","2","4001","0050","35","HENRY AV","ROADWAY_2007_Philadelphia","67301"
"","5","67","2007","2007047555","02","","W","5","4","","","","SCHOOL HOUSE LN","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007047555","02","0","S","4","2","4001","0051","35","HENRY AV","ROADWAY_2007_Philadelphia","67301"
"1","4","67","2007","2007047711","03","0","W","4","1","0676","0003","50","I 76 EX","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007047711","02","1096","W","3","1","0076","3440","50","I 76 EX","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007047737","03","1496","S","3","2","0001","0241","40","ROOSEVELT BL","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007047737","03","46","S","4","2","0013","0191","25","LEVICK ST","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007037857","4 ","1194","E","3","1","0076","3404","50","SCHUYLKILL EX","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2008014364","04","2102","E","3","1","0076","3404","50","SCHUYLKILL EX","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008015737","02","","E","3","4","","","","LANSDOWNE AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007106346","02","","E","3","4","","","35","SOUTHAMPTON RD","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007111891","02","","W","4","4","","","25","WESTMINSTER AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007111891","02","314","S","3","2","3005","0111","","BELMONT AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007112118","03","1961","N","3","2","2009","0100","","HARBISON AV","ROADWAY_2007_Philadelphia","67301"
"3","5","67","2007","2007112119","02","1776","W","5","2","2006","0081","25","SPRING GARDEN ST","ROADWAY_2007_Philadelphia","67301"
"","6","67","2007","2007112119","02","","S","6","4","","","25","SIXTH ST","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007112119","02","1780","E","4","2","2006","0080","25","SPRING GARDEN ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007112119","02","1814","S","3","2","2005","0071","35","SIXTH ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007045673","02","","E","3","4","","","25","LINCOLN DR","ROADWAY_2007_Philadelphia","67301"
"","5","67","2007","2007045681","02","","N","5","4","","","","N 5TH ST","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007045681","2 ","1657","W","4","2","2008","0041","30","GIRARD AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007045681","2 ","1670","E","3","2","2008","0040","30","GIRARD AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007045735","02","","E","4","4","","","25","GREEN ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007045735","02","648","S","3","2","0611","0031","30","BROAD ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007046066","02","300","S","3","2","4007","0010","25","CLARISSA ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007047766","2 ","2508","W","3","2","4011","0020","35","MIDVALE AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007047799","02","1512","N","3","2","1011","0090","30","WELSH RD","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007047814","02","","N","4","4","","","25","13TH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007047814","01","","E","3","4","","","25","BROWN ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007047822","02","","N","4","4","","","","THIRTEENTH ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007047822","02","613","E","3","2","4004","0080","25","OLNEY AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007047955","02","100","S","3","2","3003","0011","50","TWENTYSIXTH ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007047992","02","3601","W","3","2","0003","0091","35","WALNUT ST","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007048312","3 ","2589","W","3","1","0076","3435","50","SCHUYLKILL EX","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007048330","02","","N","4","4","","","30","FOURTH ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007048330","02","528","E","3","2","2014","0060","25","LEHIGH AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2008003831","02","","N","4","4","","","25","OLD YORK RD","ROADWAY_2007_Philadelphia","67301"
