"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005093452","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005093609","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","3740 E. THOMPSON ST","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS","9999999999","2005","2005093623","","","","","","N","","","","","999999999","","","99999999","99","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005160009","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005160021","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"03","4","2","4040 WHITAKER ST","","PHILA","PA","19124","PHILA STREETS DEPT","2156859810","2005","2005160025","","","","","","N","","","","","999999999","Y","","00025050","04","COMMVEH_2005_Philadelphia","67","67301"
"03","8","3","49 WOODLAND","","PHILADELPHIA","PA","19142","SEPTA","2155804131","2005","2005160029","","","","","","N","","","","","","N","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","7219 SOUDER ST","","PHILADELPHIA","PA","19149","FRANCIA VILCHEZ","9999999999","2005","2006010767","080000","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","1022 TYSON AVE","","PHILADELPHIA","PA","99999","FAUSTO PEREIRA","9999999999","2005","2006010771","","","","","","N","","","","","999999999","","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2006011114","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","6821 NORWITCH DR","","PHILADELPHIA","PA","19134","ALL CITY TRANSPORT","9999999999","2005","2006011147","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHIL","PA","19167","SEPTA TRAN. AUTHORITY","9999999999","2005","2006011206","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","99999","SCHOOL DIST OF PHILA","9999999999","2005","2006011277","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","2905 ABBORTSFORD AVE","","PHIL","PA","99999","CC TRANSPORTATION INC","9999999999","2005","2006011333","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2006011852","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADEKLPHIA","PA","19107","SEPTA","9999999999","2005","2006011936","","","","","","N","","","","","","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"03","5","2","6017 EAST CALLA RD","","NEW MIDDLETON","OH","44442","VENEZIA TRANSPORT SERV","9999999999","2005","2006012670","080000","","","","","N","","","","","999999999","Y","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","8","3","UNKNOWN","","UNKNOWN","ZZ","99999","SEPTA","9999999999","2005","2006012672","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","UNKNOWN","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2005","2006085067","","","","","","N","","","","","999999999","","","90099999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","9","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SOUTHEAST PA TRANSPORTATION","9999999999","2005","2005126683","","","","","","N","","","","","","N","","","99","COMMVEH_2005_Philadelphia","67","67301"
"05","3","1","4100 S COUNCIL RD","","OKLAHOMA CITY","OK","73179","JB HUNT TRANSPORTATION INC","7326137056","2005","2005126793","","","","","","N","","","","","","N","","","04","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET","14TH FL","PHILA","PA","19107","SEPTA","2155807800","2005","2005126794","726001","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2005","2005126802","999999","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","734 SCHUYKILL AVE","","PHILA","PA","19132","SCHOOL DIST OF PHILA","9999999999","2005","2005126804","999999","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","4300 ARAMINGO AVE","","PHILADELPHIA","PA","19124","ROBINSON BUS SERVICE","9999999999","2005","2005126810","","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPT A","9999999999","2005","2005126811","999999","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"03","1","1","2364 SOUTH CLINTON AVE","","SOUTH PLAINFIELD","NJ","07080","S P RICHARDS","9999999999","2005","2005126816","080000","","","","","N","","","","","","N","","00233221","08","COMMVEH_2005_Philadelphia","67","67301"
"99","9","2","33239 COSTEN RD","PO BOX 477","POCOMOKE","MD","21851","LANKFORD SYSCO FOOD SERVICES","9999999999","2005","2005126819","","","","","","N","","","","","","N","","","08","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","145 YOURGA PL","","WHEATLAND","PA","16161","YOURGA TRUCKING","9999999999","2005","2005410602","","","","","","N","","","","","999999999","","","99999999","06","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","2207 E ONTARIO","","PHILADELPHIA","PA","19134","PTR BALER  COMPACTOR CO","9999999999","2005","2005144007","032000","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005145091","999999","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","3740 E YHOMPSON ST","","PHILADELPHIA","PA","99999","ATLANTIC EXPRESS","9999999999","2005","2005145103","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","9","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2005","2005145856","","","","","","N","","","","","","","","99999999","99","COMMVEH_2005_Philadelphia","67","67301"
"99","9","2","P O BOX 438","","TRENTON","NJ","99999","EVERGREEN TOWING","9999999999","2005","2005145897","","","","","","N","","","","","","","","","99","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2005","2005145916","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","14TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005145926","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","625 S. FIFTH AVE","","LEBANON","PA","17042","NEW PENN MOTORS","9999999999","2005","2005145985","999999","","","","","N","","","","","","U","","","06","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","20 HERR DRIVE POBOX 300","","NOTTINGHAM","TN","19362","HERR FOODS INC","9999999999","2005","2005146018","999999","","","","","N","","","","","","N","","99999999","99","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","3377 STATE ROUTE 224 E","","WILLARD","OH","44890","DUTCH MAID LOGISTIES INC","9999999999","2005","2005146122","","","","","","N","","","","","999999999","","","99999999","99","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005146134","","","","","","N","","","","","999999999","","","99999999","10","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005146196","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005146219","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005146381","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","734 SCHUYLKILLA AVE","","PHILADELPHIA","PA","19132","SCHOOL DISTRICT OF PHILADELPHIA","9999999999","2005","2005146384","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005146595","999999","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005146634","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005146955","","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","999999999","SEPTA","9999999999","2005","2005147046","999999","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005147092","","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","4","2","1500 S SIXTH ST","","CAMDEN","NJ","08101","METAL CO","9999999999","2005","2005160371","080000","","","","","N","","","","","999999999","U","","00174866","04","COMMVEH_2005_Philadelphia","67","67301"
"03","1","1","17707 ANGLING RD","","MT VERNON","IL","62864","THUNDER TRUCKING INC","8003049741","2005","2005160411","800000","","","","","N","","","","","000014059","N","","00651999","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADDELPHIA","PA","19107","SEPTA","9999999999","2005","2005160412","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","PO BOX 130","","PEDRICKTOWN","NJ","99999","LACYS EXPRESS","9999999999","2005","2005127280","999999","","","","","N","","","","","","N","","","08","COMMVEH_2005_Philadelphia","67","67301"
"05","1","1","1901 PHOENIX BLVD #210","","ATLANTA","GA","30349","LAND TRANSPORTATION LLC","0000000888","2005","2005127727","080000","","","","","N","","","","","000292922","N","","00609595","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005183931","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","3","1820 40 E. SEDGLEY AVE","","PHILADELPHIA","PA","19124","YELLOW BIRD BUS","9999999999","2005","2005147135","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","228 GARDEN RD","","PITSGROVE","PA","08318","GARDEN LEASING INC","9999999999","2005","2005147139","","","","","","N","","","","","999999999","","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","TRANSPORTATION","9999999999","2005","2005147142","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","0","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2005","2005147185","099999","","","","","N","","","","","","N","","00000009","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","UNKNOWN","UNKNOWN","PHILADELPHIA","PA","99999","SEPTA","9999999999","2005","2005147213","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","UNKNOWN","UNKNOWN","PHILADELPHIA","PA","99999","SEPTA","9999999999","2005","2005147217","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","9","1","UNK","UNK","UNK","ZZ","999999999","UNK","9999999999","2005","2005147226","999999","","","","","N","","","","","999999999","N","","99999999","99","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","19140","SCHOOL DISTRICT OF PHILADELPHIA","9999999999","2005","2005147259","","","","","","N","","","","","","N","","","99","COMMVEH_2005_Philadelphia","67","67301"
"05","1","1","584 OAK HILL SCHOOL RD","","TOWNSEND","DE","19734","PAPAS TRANSPORT","2157324791","2005","2005147278","080000","","","","","N","","","","","","N","","00907703","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADLEPHIA","PA","99999","S E P T A","9999999999","2005","2005147296","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005147963","999999","","","","","N","","","","","","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","100 HAMILTON BLVD","","ARLINGTON HEIGHTS","OH","45212","FIRST STUDENT INC","9999999999","2005","2005148297","999999","","","","","N","","","","","999999999","","","99999999","10","COMMVEH_2005_Philadelphia","67","67301"
"99","9","2","1100 SPRING GARDEN ST","","UNKNOWN","PA","999999999","BEST SERVICE CAB CO","9999999999","2005","2005149006","999999","","","","","N","","","","","","N","","99999999","99","COMMVEH_2005_Philadelphia","67","67301"
"99","9","1","46 HOUFF RD","","WEYERSCOVE","VA","24486","HOUFF TRANSPORT","9999999999","2005","2005149008","999999","","","","","N","","","","","","N","","99999999","99","COMMVEH_2005_Philadelphia","67","67301"
"05","1","1","660 AXEMANN RD","PO BOX 5210","PLEASANT GAP","PA","16823","GENSIMORE TRUCKING INC","8002222389","2005","2005149172","080000","","","","","N","","","","","","N","","00010586","08","COMMVEH_2005_Philadelphia","67","67301"
"99","9","2","100 S. BROAD ST","","PHILADELPHIA","PA","99999","CITY OF PHILADELPHIA","9999999999","2005","2005149428","029000","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","734 SCHUYKILL AVE","","PHILADELPHIA","PA","19146","PHILADELPHIA SCHOOL DIST","9999999999","2005","2005149436","000000","","","","","N","","","","","","U","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","1704 MARNE HWY","","HAINEPORT","NJ","99999","ROBERT WINZINGE","9999999999","2005","2005149460","","","","","","N","","","","","999999999","","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","UNKNOWN","UNKNOWN","UNKNOWN","PA","99999","UNKNOWN","9999999999","2005","2005160584","","","","","","N","","","","","999999999","N","A-00999999","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST","14TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005160820","999999","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005160828","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005160838","999999","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","1144 W. GRIFFIN RD","","LAKELAND","FL","99999","WATKINS MOTOR EQUIPMENT","9999999999","2005","2005160849","","","","","","N","","","","","999999999","","","99999999","06","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2005","2005161243","999999","","","","","N","","","","","","N","","99999999","09","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005161268","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005161487","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005161726","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","3","354 MAIN ST","","BLANDON","PA","19510","JUAN CABRERA","9999999999","2005","2005161878","080000","","","","","N","","","","","999999999","","","99999999","06","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","UNKNOWN","UNKNOWN","PHILADELPHIA","PA","99999","UNKNOWN","9999999999","2005","2005161939","","","","","","N","","","","","999999999","N","A-00999999","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005161949","","","","","","N","","","","","","","","00000000","10","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","P.O. BOX 23164","","PHILADELPHIA","PA","19124","EXPEDITED CRITICAL FREIGHT","9999999999","2005","2005162016","","","","","","N","","","","","999999999","","","99999999","06","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2005","2005162018","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005162325","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","401 DOMINO LANE","","PHILADELPHIA","PA","99999","PENN DISTRUBUTORS","9999999999","2005","2005162405","","","","","","N","","","","","999999999","","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005162421","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","0","1","1234 MARKET ST","","PHILA","PA","19128","SEPTA","9999999999","2005","2005162422","099999","","","","","N","","","","","","N","","00000009","11","COMMVEH_2005_Philadelphia","67","67301"
"05","1","1","PO BOX 3156","","STOWE","PA","19464","GOODMAN TANK LINES INC","6109709250","2005","2005163238","080000","","","","","N","","","","","000343307","N","","00761708","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1820 E. SEDGLEY AVE","","PHILADELPHIA","PA","19124","YELLOWBIRD BUS CO","9999999999","2005","2005163251","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"02","8","2","1234 MARKET STREET","","PHILA","PA","19107","SEPTA","2152901960","2005","2005142870","","","","","","N","","","","","","","","","00","COMMVEH_2005_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005142943","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","9","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2005","2005143005","999999","","","","","N","","","","","","U","","","99","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","333 JENKINTOWN COMMONS","","JENKINTOWN","PA","19046","METRO CARE INC","9999999999","2005","2005143023","","","","","","N","","","","","999999999","","","99999999","10","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","15 W LINWOOD AVE","","MAPLESHADE","NS","99999","JAMES FIDLER","9999999999","2005","2005101775","999999","","","","","N","","","","","999999999","U","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"99","9","1","115-85 222 ST.","","CAMBRIA HEIGHTS","NY","99999","CTN INC","9999999999","2005","2005102099","999999","","","","","N","","","","","999999999","","","99999999","99","COMMVEH_2005_Philadelphia","67","67301"
"99","9","1","4501 N. 6TH","","UNKNOWN","PA","99999","PAYLOAD DISPOSAL","9999999999","2005","2005102114","064700","","","","","N","","","","","999999999","","","99999999","99","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2005","2005102118","","","","","","N","","","","","999999999","","","99999999","99","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","PO BOX 166647","","IRVING","TX","75016","COORE CARRIERS INC NATIONAL","9999999999","2005","2005102136","000000","","","","","N","","","","","000002860","N","","00024713","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005071123","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005071478","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1845 BYBERRY RD","","HUNTINGDON VALLEY","PA","99999","CHRISIAN ACADEMY","9999999999","2005","2005104423","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005104450","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"03","7","1","1500 S 6TH STREET","","CAMDEN","NJ","08104","CAMDEN IRON AND METAL","9999999999","2005","2006003460","080000","","","","","N","","","","","000530794","N","","00451920","08","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","12919 OLD VALLEY PK","","EDINBURG","VA","22824","APPALACHIAN FREIGHT CARRIERS INC","5409848514","2005","2005057537","080000","","","","","N","","","","","000152741","N","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","2733 S CLEVELAND ST","","PHILA","PA","19145","SERVICE LEASING INC","2154683101","2005","2005057538","080000","","","","","N","","","","","999999999","N","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005059145","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","3","1","149 HARDING HWY","","PITTSGROVE","NJ","99999","HOWARD FITZGERALD 3RD","8563586218","2005","2005059993","","","","","","N","","","","","999999999","N","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2005","2005061615","080000","","","","","N","","","","","999999999","","","99999999","99","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","99999","PHILA SCHOOL DISTRICT","9999999999","2005","2005127772","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"03","0","2","2200 E GOLF RD","DES PLAINS","DES PLAINS","IL","60016","UNITED STATIONERS SUPPLY CO","8007334083","2005","2005127776","080000","","","","","N","","","","","001175064","N","","00327574","08","COMMVEH_2005_Philadelphia","67","67301"
"05","1","2","RD 2 BOX 175","MCVEYTOWN","MCVEYTOWN","PA","17051","D TRUCKING","8004591949","2005","2005127778","080000","","","","","N","","","","","000223155","N","","00372475","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1019 E. 19TH ST","","CHESTER","PA","19013","DELAWARE COUNTY TRANS","9999999999","2005","2006025536","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005098271","999999","","","","","N","","","","","","N","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005098606","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","UNKNOWN","","UNKNOWN","TN","99999","US EXPRESS","9999999999","2005","2005098613","","","","","","N","","","","","999999999","","","99999999","06","COMMVEH_2005_Philadelphia","67","67301"
"99","2","1","41 MALIN RD","","MALVERN","PA","19355","SUNOCO INC RTM","2153392627","2005","2005098757","073280","3","","","","Y","1","","","","999999999","N","","99999999","98","COMMVEH_2005_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILADELPHIA","PA","99999","SOUTH CENTER TRANSIT","9999999999","2005","2006022162","999999","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","230 THEATER DRIVE","","JOHNSTOWN","PA","15904","LODESTAR BUS LINES","9999999999","2005","2006022775","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"05","1","1","55 GLENLAKE PKWY NTHEAS","","ATLANTA","GA","303283474","UNITED PARCEL SERVICE INC","2159372579","2005","2006023298","072000","","","","","N","","","","","999999999","N","","00024796","08","COMMVEH_2005_Philadelphia","67","67301"
"99","9","1","2055 DEMARCO DR","","AH890H","NJ","99999","MJD TRUCKING","9999999999","2005","2006023309","999999","","","","","N","","","","","","N","","","98","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155804000","2005","2006023314","","","","","","N","","","","","","U","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005189937","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","333 JEKINTOWN COMMONS","","JENKINTOWN","PA","19046","METRO CARE","9999999999","2005","2005190044","","","","","","N","","","","","999999999","","","99999999","10","COMMVEH_2005_Philadelphia","67","67301"
"99","8","3","333 JENKINTOWN COMMONS","","JENKINTOWN","PA","19046","ALEPH MANAGEMENT","9999999999","2005","2005190652","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","1427 W STATE ST","","TRENTON","NJ","08618","PHYLROY EDWARDS","9999999999","2005","2005190673","","","","","","N","","","","","999999999","","","99999999","06","COMMVEH_2005_Philadelphia","67","67301"
