"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","5","67","2013","2013121491","02","","E","4","4","","","25","WINTER ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121520","02","","W","4","4","","","25","TYSON AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121520","03","0","N","3","2","6001","0260","40","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013121529","02","","E","5","4","","","25","STEVENSON ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121529","02","730","N","3","2","0013","0300","30","FRANKFORD AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013121529","02","728","S","4","2","0013","0301","30","FRANKFORD AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013012045","02","549","S","4","2","0611","0071","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013012045","02","","W","5","4","","","25","DIAMOND ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013012045","02","551","N","3","2","0611","0070","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013012092","03","1898","N","3","2","2003","0060","25","FIFTH ST","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013013051","4 ","2272","N","3","1","0095","0284","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013013053","3 ","1438","N","3","1","0095","0320","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013013725","03","1114","N","3","1","0095","0210","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"3","7","67","2013","2013013769","02","1349","N","7","2","4019","0060","25","WASHINGTON LN","ROADWAY_2013_Philadelphia","46102"
"","3","67","2013","2013016155","02","","W","4","4","","","","SOUTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013016155","02","","N","3","4","","","","CIVIC CENTER BL","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013016187","02","1703","S","4","2","3015","0091","35","SIXTYTHIRD ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013016187","02","","E","5","4","","","25","VINE ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013016187","02","1707","N","3","2","3015","0090","35","SIXTYTHIRD ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013016210","01","","S","4","4","","","25","COTTAGE ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013075341","01","","N","5","4","","","25","THIRTEENTH ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013075341","02","614","W","4","2","2010","0041","25","CECIL B MOORE AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013075341","02","616","E","3","2","2010","0040","25","CECIL B MOORE AV","ROADWAY_2013_Philadelphia","67301"
"1","4","67","2013","2013076376","3 ","0","E","4","1","0676","0002","55","VINE ST EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013076376","2 ","1096","E","3","1","0076","3440","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013077379","02","","N","4","4","","","25","OAKLAND ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013077379","02","","W","3","4","","","","SELLERS ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013077382","02","","E","4","4","","","25","WOODLAND AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013077382","02","","N","3","4","","","25","SIXTYEIGHTH ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013077497","2 ","0","S","4","2","1007","0041","25","TACONY ST","ROADWAY_2013_Philadelphia","67301"
"3","6","67","2013","2013077497","2 ","605","W","6","2","1009","0015","25","BRIDGE ST","ROADWAY_2013_Philadelphia","67301"
"3","5","67","2013","2013077497","2 ","641","E","5","2","1009","0014","25","BRIDGE ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013077497","2 ","0","N","3","2","1007","0040","25","TACONY ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013077501","2 ","2176","N","3","2","4005","0010","25","GERMANTOWN AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013077678","2 ","0","W","4","2","1002","0031","35","CHELTENHAM AV","ROADWAY_2013_Philadelphia","46102"
"3","3","67","2013","2013077678","2 ","0","E","3","2","1002","0030","35","CHELTENHAM AV","ROADWAY_2013_Philadelphia","46102"
"","3","67","2013","2013078666","01","","E","4","4","","","25","5TH STREET RAMP RD","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013078666","03","","E","3","4","","","25","BEN FRANKLIN BR","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013095955","02","","N","3","4","","","25","FRONT ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013096038","02","","S","4","4","","","25","THIRTYFIFTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013096038","02","","W","3","4","","","25","WHARTON ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013096053","02","16","N","3","2","1003","0040","35","WHITAKER AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013096062","02","2143","N","3","2","0013","0250","30","FRANKFORD AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013096109","02","","S","4","4","","","20","TWENTYSECOND ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013096109","02","898","W","3","2","2016","0030","30","ALLEGHENY AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013096453","03","","N","3","2","0001","","55","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013098058","3 ","2319","W","3","1","0076","3465","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013098395","01","","N","4","4","","","25","FIFTYFOURTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013098395","02","2161","W","3","2","0013","0020","25","BALTIMORE AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013028609","04","131","S","3","1","0095","0311","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"3","5","67","2013","2013029604","02","0","E","5","2","3005","0010","25","CIVIC CENTER BL","ROADWAY_2013_Philadelphia","67301"
"3","6","67","2013","2013029604","02","0","W","6","2","3005","0011","25","CIVIC CENTER BL","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013029604","03","1783","S","4","2","3003","0051","30","UNIVERSITY AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013029604","03","1782","N","3","2","3003","0050","40","UNIVERSITY AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013029673","03","2989","E","3","2","0063","0042","55","WOODHAVEN RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013029731","02","2171","W","3","2","2014","0051","25","LEHIGH AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013029768","02","","E","4","4","","","35","TYSON AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013029768","01","","N","3","4","","","25","DITMAN AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013029777","03","945","S","3","2","0001","0121","50","ROOSEVELT BOULEVARD EX","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013029790","02","","S","4","4","","","25","FRONT ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013029790","01","","E","3","4","","","25","VENANGO ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013030112","01","","N","4","4","","","25","EMERALD ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013030112","02","1586","E","3","2","2016","0090","30","ALLEGHENY AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121427","02","","S","4","4","","","35","ELEVENTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121427","02","","W","3","4","","","35","SPENCER AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121466","01","","W","3","4","","","25","BRILL ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013121545","02","1122","S","4","2","3007","0131","35","KELLY DR","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013121545","02","","E","5","4","","","25","MIDVALE AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121545","02","1134","N","3","2","3007","0130","35","KELLY DR","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121567","02","","W","4","4","","","25","CEDAR AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121567","02","","S","3","4","","","25","FIFTYFIRST ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013074779","02","","W","5","4","","","25","PARRISH ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013074779","02","0","S","4","2","0611","0041","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013074779","02","0","N","3","2","0611","0040","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013076174","02","","E","5","4","","","25","COMLY ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013076174","02","0","S","4","2","1009","0071","25","BUSTLETON AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013076174","02","0","N","3","2","1009","0070","25","BUSTLETON AV","ROADWAY_2013_Philadelphia","67301"
"3","5","67","2013","2013077367","2 ","0","E","5","2","3009","0020","35","RIDGE AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013077367","2 ","1594","W","4","2","2006","0071","25","SPRING GARDEN ST","ROADWAY_2013_Philadelphia","67301"
"","6","67","2013","2013077367","02","","W","6","4","","","25","TWELFTH ST","ROADWAY_2013_Philadelphia","67301"
"","7","67","2013","2013077367","02","","W","7","4","","","25","RIDGE AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013077367","2 ","1612","E","3","2","2006","0070","25","SPRING GARDEN ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013077370","1 ","450","S","4","2","9103","0250","","RAMP E RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013077370","3 ","771","S","3","2","0001","0151","40","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013077380","01","","W","3","4","","","25","ELLSWORTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013077422","2 ","642","S","3","2","3007","0091","35","KELLY DR","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013077482","01","","S","3","4","","","25","GRATZ ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013077488","2 ","922","W","3","2","1016","0070","25","LINDEN AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013077499","02","","W","5","4","","","","ARTHUR ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013077499","2 ","547","S","4","2","1005","0171","30","CASTOR AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013077499","2 ","546","N","3","2","1005","0170","30","CASTOR AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013077527","3 ","1198","E","3","2","0003","0050","35","CHESTNUT ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121345","02","","W","4","4","","","25","CHERRY ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121345","02","714","N","3","2","3027","0010","25","SIXTEENTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121405","02","","S","4","4","","","25","CASIMER ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121405","02","2171","W","3","2","2001","0200","25","RICHMOND ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121432","01","","W","3","4","","","25","WYALUSING AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013121465","02","","W","5","4","","","25","PRATT ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121465","01","1511","N","3","2","2007","0130","25","FRANKFORD AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013121465","01","1512","S","4","2","2007","0131","25","FRANKFORD AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121536","02","1354","S","3","2","0611","0041","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121563","02","1125","W","3","2","0030","0030","30","LANCASTER AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013121747","4 ","1619","E","3","1","0076","3404","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013075141","2 ","631","S","4","2","1009","0131","25","BUSTLETON AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013075141","02","","W","5","4","","","","TUSTIN AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013075141","2 ","614","N","3","2","1009","0130","25","BUSTLETON AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013075143","02","438","E","3","2","3014","0020","25","SPRING GARDEN ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013075155","3 ","0","W","4","2","3002","0021","40","EIGHTYFOURTH ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013075155","04","","E","5","4","","","35","LINDBERGH BL","ROADWAY_2013_Philadelphia","67301"
"2","3","67","2013","2013075155","3 ","0","E","3","2","3002","0020","40","EIGHTYFOURTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013077417","02","554","W","3","2","1011","0050","25","WELSH RD","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013077430","02","","E","4","4","","","25","WOODLAND AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013077430","02","","S","3","4","","","25","SIXTYFOURTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013077464","03","2263","N","3","2","0001","0370","45","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013077474","02","","N","4","4","","","","PALMETTO ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013077474","2 ","962","W","3","2","1008","0070","25","LEVICK ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013077490","02","","W","4","4","","","","DEVEREAUX AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013077490","3 ","0","N","3","2","0001","0240","40","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013077508","02","","S","4","4","","","15","49TH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013077508","01","2231","E","3","2","3017","0070","35","PARKSIDE AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013077514","02","","E","4","4","","","","PRATT ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013077514","02","","N","3","4","","","","LARGE ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013077522","2 ","1095","N","3","2","1008","0030","25","LEVICK ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013077546","01","","S","3","4","","","","N GRATZ ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013077929","2 ","1039","S","4","2","0001","0031","35","CITY AV","ROADWAY_2013_Philadelphia","67301"
"3","5","67","2013","2013077929","2 ","2013","B","5","2","3015","0130","25","SIXTYTHIRD ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013077929","2 ","1039","N","3","2","0001","0030","35","CITY AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013077986","3 ","1143","S","3","1","0095","0191","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013054369","02","3095","E","3","1","0076","3444","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121317","02","","S","3","4","","","30","SECOND ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121355","02","","N","4","4","","","25","TWENTYSECOND ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121355","05","","W","3","4","","","35","BENJAMIN FRANKLIN PY","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121372","02","","N","4","4","","","25","E ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121372","02","","E","3","4","","","25","WILLARD ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121387","03","1398","S","3","2","0001","0361","45","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121478","02","1119","E","3","2","2007","0040","25","FRANKFORD AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013121513","02","","S","5","4","","","25","SIXTYFIRST ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013121513","02","2013","S","4","2","3019","0065","35","PASSYUNK AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121513","02","2057","N","3","2","3019","0064","35","PASSYUNK AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121572","02","","N","3","4","","","25","FIFTH ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013090510","2 ","0","S","4","2","0001","0031","35","CITY AV","ROADWAY_2013_Philadelphia","67301"
"3","5","67","2013","2013090510","2 ","0","E","5","2","0030","0010","30","LANCASTER AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013090510","2 ","0","N","3","2","0001","0030","35","CITY AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013091202","03","2267","E","3","1","0076","3434","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013091544","01","328","N","3","2","8021","0010","55","RAMP B RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013092799","02","484","E","3","2","2016","0040","30","ALLEGHENY AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121329","02","","E","3","4","","","25","LYONS PL","ROADWAY_2013_Philadelphia","67301"
