"CRN","UNIT_NUM","PERSON_NUM","PERSON_TYPE","INJ_SEVERITY","RESTRAINT_HELMET","AIRBAG_PADS","SEAT_POSITION","EJECTION_IND","AGE","SEX","EJECT_PATH_CD","EXTRIC_IND","TRANSPORTED","DVR_LIC_STATE","DVR_PED_CONDITION","PED_LOCATION","PED_SIGNAL","CLOTHING_TYPE","CRASH_YEAR","COUNTY","COUNTY_YEAR","MUNICIPALITY"
"2011122828","1","1","1","9","99","99","01","0","99","F","0","0","N","","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011122837","1","1","1","3","03","00","01","0","67","M","0","0","Y","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011050900","3","5","2","0","03","10","03","1","33","F","0","1","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011050900","3","4","1","0","03","10","01","1","38","M","0","1","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011050900","2","3","2","4","03","10","03","1","32","M","0","1","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011050900","2","2","1","0","03","10","01","1","26","F","0","1","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011050900","1","1","1","0","03","10","01","1","26","F","0","1","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011050900","4","8","2","0","04","00","06","1","1","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011050900","4","7","2","0","03","10","03","1","19","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011050900","4","6","1","0","03","10","01","1","20","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011051180","1","4","2","8","02","12","05","1","17","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011051180","1","3","2","8","02","12","06","1","22","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011051180","1","2","2","8","02","12","04","1","20","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011051180","1","1","1","8","03","12","01","1","20","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011051409","2","1","7","1","00","00","00","0","28","F","0","0","Y","","0","05","3","2","2011","67","PERSON_2011_Philadelphia","67301"
"2011051409","1","1","1","3","05","00","01","0","25","M","0","0","Y","PA","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118490","2","1","1","0","03","00","01","0","22","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118490","1","1","1","0","03","00","01","0","21","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118499","2","1","1","8","00","00","01","0","30","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118499","1","2","2","0","99","00","03","0","55","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118499","1","1","1","0","99","00","01","0","60","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118887","2","3","2","4","03","10","03","1","31","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118887","2","2","1","3","03","01","01","1","32","F","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118887","3","4","1","2","03","10","01","1","31","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118887","1","1","1","2","03","01","01","1","42","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106670","2","1","7","4","00","00","00","0","55","M","0","0","N","","0","05","3","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011106670","1","1","1","0","03","00","01","0","39","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106996","1","3","2","3","99","99","06","1","19","M","0","1","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106996","1","2","2","3","99","01","03","1","22","M","0","1","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106996","1","1","1","3","99","01","01","1","19","M","0","1","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011045214","5","1","1","0","00","00","01","0","60","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011045214","1","1","1","0","00","00","01","0","63","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011045214","6","1","1","0","00","00","01","0","53","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011045214","2","1","1","3","00","00","01","0","21","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011048586","2","1","7","1","00","00","00","0","28","M","0","0","Y","","9","05","3","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011048586","1","1","1","0","99","99","01","1","99","U","0","1","","","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011048660","1","2","2","0","00","00","03","9","99","F","9","9","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011048660","1","1","1","4","00","00","01","9","45","M","9","9","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011048660","2","1","1","0","99","99","01","0","61","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011050390","1","1","1","0","03","04","01","1","35","M","0","1","N","NY","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011050905","2","2","1","4","03","10","01","1","23","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011050905","1","1","1","0","03","10","01","1","60","M","0","1","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011047311","1","1","1","0","99","99","01","0","44","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011050894","1","1","1","8","03","04","01","1","31","F","0","1","Y","PA","1","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011050894","2","3","2","0","03","01","03","1","54","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011050894","2","2","1","8","90","01","01","1","51","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118466","2","1","1","8","99","12","01","1","27","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118466","1","1","1","0","99","12","01","0","58","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118488","1","2","2","4","03","01","03","1","18","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118488","1","1","1","4","03","01","01","1","18","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118488","2","2","2","0","03","02","03","1","42","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118488","2","1","1","0","03","00","01","1","51","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118735","2","1","1","8","99","10","01","0","47","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118735","1","3","2","8","03","00","06","0","34","F","0","0","N","VA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118735","1","2","2","8","03","10","03","0","36","F","0","0","N","VA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118735","1","1","1","4","03","13","01","1","36","F","0","1","N","VA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011049974","2","2","1","8","03","99","01","1","28","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011049974","1","1","1","0","03","99","01","1","57","F","0","1","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011049973","2","2","1","4","03","99","01","1","52","M","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011049973","1","1","1","0","03","99","01","1","35","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011051179","1","1","1","2","00","01","01","1","60","M","0","1","Y","PA","1","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011051181","1","1","1","0","03","01","01","1","28","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106241","2","1","1","4","00","00","01","0","21","F","0","0","Y","","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106241","1","1","1","0","00","00","01","0","33","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106666","1","1","1","0","99","99","01","0","43","F","0","0","N","PA","1","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106761","1","2","2","0","03","01","03","1","25","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106761","1","1","1","0","03","01","01","1","26","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011107345","1","1","1","0","03","12","01","1","30","F","0","1","N","NY","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011044605","1","1","1","9","99","99","01","9","99","M","9","9","","ZZ","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011044605","2","1","7","3","00","00","00","0","75","F","0","0","N","","9","05","2","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011044842","1","1","1","0","99","99","01","0","64","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011044842","2","2","2","8","99","99","03","0","99","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011044842","2","1","1","0","99","99","01","0","66","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011044850","3","1","1","0","03","99","01","0","40","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011044850","1","1","1","0","03","00","01","0","37","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011044850","2","1","1","0","03","99","01","0","62","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011110116","2","4","1","4","03","10","01","1","34","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011110116","1","3","2","4","03","00","06","1","25","F","0","1","N","VA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011110116","1","2","2","0","03","10","03","1","24","F","0","1","N","VA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011110116","1","1","1","0","03","10","01","1","26","F","0","1","N","VA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011132831","1","2","2","4","02","01","03","0","22","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011132831","1","1","1","0","02","01","01","0","41","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011132891","1","1","1","9","99","99","01","0","43","U","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011132891","2","1","1","9","99","99","01","0","21","U","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011132913","1","1","1","0","99","04","01","0","34","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011132945","2","2","2","4","99","99","03","0","31","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011132945","2","1","1","0","99","99","01","1","49","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011132945","1","1","1","0","99","99","01","1","34","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011132953","2","2","2","9","03","04","03","0","18","F","0","0","Y","PA","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011044622","1","1","1","0","99","99","01","0","99","U","0","0","","","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011044622","3","1","7","2","00","00","00","0","38","M","0","0","","","0","05","3","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011044622","2","1","7","2","00","00","00","0","41","M","0","0","","","0","05","3","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011023021","1","1","1","0","99","01","01","0","25","M","0","0","N","PA","5","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011023025","1","1","1","0","99","99","01","0","32","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011023025","2","2","2","0","99","99","99","0","99","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011023025","2","1","1","4","00","10","01","1","55","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011023168","2","1","7","4","00","00","00","0","53","M","0","0","","","9","01","1","1","2011","67","PERSON_2011_Philadelphia","67301"
"2011023168","1","1","1","0","99","99","01","0","99","F","0","0","N","NJ","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011023172","2","1","7","3","00","00","00","0","13","M","0","0","N","","0","05","3","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011023172","1","2","2","0","01","00","03","0","41","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011023172","1","1","1","0","01","00","01","0","41","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011023191","1","1","1","0","99","12","01","0","55","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011023199","1","1","1","0","00","00","01","1","52","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011023244","2","1","1","0","99","99","01","0","30","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011023244","1","2","2","0","99","99","03","0","35","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011023244","1","1","1","0","99","99","01","0","42","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011023257","2","1","7","8","00","00","00","0","60","F","0","0","Y","","0","05","1","2","2011","67","PERSON_2011_Philadelphia","67301"
"2011023257","1","1","1","0","99","99","01","0","57","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011023888","1","2","2","0","03","00","03","1","19","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011023888","1","1","1","0","03","00","01","1","18","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011023888","2","3","1","4","03","00","01","1","45","F","0","1","N","FL","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118475","1","4","2","3","00","00","99","0","20","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118475","1","3","2","3","00","00","99","0","20","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118475","1","2","2","3","00","00","99","0","19","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118475","1","1","1","3","00","00","01","0","29","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011119250","1","1","1","0","03","01","01","1","28","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011116595","3","11","2","0","04","00","06","1","5","F","0","1","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011116595","3","10","2","0","04","00","05","1","2","F","0","1","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011116595","3","9","2","0","04","00","04","1","5","M","0","1","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011116595","3","8","2","0","03","10","03","1","33","F","0","1","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
