"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","4","67","2003","2004067317","02","0","E","3","4","","","","LONEY ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004067414","02","","N","3","4","","","","MAIN ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004067544","02","","E","4","4","","","","PINE ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004067544","02","","S","3","4","","","30","FOURTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004068045","01","","S","3","4","","","25","TWENTYTHIRD ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004068045","01","","E","4","4","","","25","MIFFLIN ST","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2004068300","02","0","E","3","2","0063","0032","50","WOODHAVEN RD","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004068300","02","","S","4","4","","","30","THORNTON RD","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004068313","99","","N","3","4","","","","SIXTEENTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004068313","99","","E","4","4","","","","LOMBARD ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004068346","04","","W","4","4","","","25","CRESHEIM VALLEY DR","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004068346","02","272","S","3","2","4007","0100","25","GERMANTOWN AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004068349","03","1731","N","3","2","6001","0280","45","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004068431","02","59","W","3","2","4002","0050","40","STENTON AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004068636","03","","N","3","4","","","","BROAD ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004068643","02","300","E","3","2","1018","0020","","","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004068723","02","2131","E","4","2","2016","0090","25","ALLEGHENY AV","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004068723","02","2141","W","5","2","2016","0091","25","ALLEGHENY AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004068723","02","468","N","3","2","2007","0080","25","FRANKFORD AV","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2004068841","03","859","U","3","1","0076","3424","50","EX","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004068879","01","0","S","3","4","","","","SILVERWOOD ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004068879","01","0","E","4","4","","","","GREEN LN","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004069036","02","","N","4","4","","","","FIFTYNINTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004069036","02","","W","3","4","","","","UPLAND WY","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003079497","04","","E","3","4","","","","BEN FRANKLIN BR","ROADWAY_2003_Philadelphia","67301"
"3","6","67","2003","2003079674","02","0","S","6","2","3019","0011","35","BARTRAM AV","ROADWAY_2003_Philadelphia","67301"
"","7","67","2003","2003079674","02","","N","7","4","","","35","BARTRAM AV","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2003079674","02","0","N","5","2","3019","0010","35","BARTRAM AV","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2003079674","02","1940","S","4","2","3013","0011","35","ISLAND AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003079674","02","1945","N","3","2","3013","0010","35","ISLAND AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003080095","03","","N","3","1","0095","","55","","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003080212","99","","S","4","4","","","","LAWRENCE ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003080212","99","","E","3","4","","","30","PATTISON AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003080308","02","","W","3","4","","","25","MEDIA ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003080321","04","","S","3","4","","","35","WEST RIVER DR PS","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003080366","99","","E","4","4","","","","SUSQUEHANNA AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003080366","1 ","1815","N","3","2","2001","0130","","CHRISTOPHER COLUMBUS BL","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003080368","02","","W","4","4","","","","BERKS ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003080368","01","","S","3","4","","","","SIXTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003080996","02","","S","3","4","","","35","THIRTYEIGHTH ST","ROADWAY_2003_Philadelphia","67301"
"3","6","67","2003","2003080999","2 ","642","S","6","2","1009","0015","25","BRIDGE ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2003080999","2 ","0","S","4","2","1007","0041","25","TACONY ST","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2003080999","2 ","641","N","5","2","1009","0014","25","BRIDGE ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003080999","2 ","0","N","3","2","1007","0040","25","TACONY ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003081021","99","","N","4","4","","","","MANHEIM ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003081021","99","","E","3","4","","","","PULASKI RD","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003081206","02","260","S","3","2","0291","0181","","BROAD ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2003081231","2 ","1929","N","4","2","3007","0010","","ARCH ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003081231","3 ","1309","N","3","2","2003","0060","","FIFTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003081247","99","","S","4","4","","","","FIFTYEIGHTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003081247","02","","E","3","4","","","","WOODLAND AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003081262","99","","S","3","4","","","","LARGE ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2003081354","02","0","N","4","2","3011","0060","","TWENTYNINTH ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003081354","02","0","W","3","2","2014","0020","30","LEHIGH AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003081360","99","","W","4","4","","","","RITTENHOUSE ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003081360","99","","N","3","4","","","55","GREEN ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003081912","02","1994","W","3","2","0003","0101","25","WALNUT ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003081984","99","","E","4","4","","","","NEDRO AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003081984","01","","S","3","4","","","25","FIFTH ST","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2003081989","3 ","99","E","3","1","0076","3430","55","SCHUYLKILL EX","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003082012","02","","W","3","4","","","20","MT PLEASANT ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003082115","01","","E","3","4","","","","WHARTON ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003082149","99","","S","4","4","","","","WINGOHOCKING ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003082149","2 ","0","E","3","2","1005","0080","35","CASTOR AV","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2003082174","99","","E","5","4","","","","CHURCH ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2003082174","1 ","0","S","4","2","2007","0121","","FRANKFORD AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003082174","1 ","0","N","3","2","2007","0120","","FRANKFORD AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003082520","02","","S","3","4","","","25","WISSINOMING ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003082524","99","1752","S","3","2","3009","0044","","RIDGE AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003082529","02","","E","3","4","","","25","FISHER AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003082537","02","","E","4","4","","","","SOUTHAMPTON RD","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003082537","02","","S","3","4","","","","TOWNSEND ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003082635","02","","S","4","4","","","35","FIFTYNINTH ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003082635","3 ","2264","E","3","2","0003","0030","35","CHESTNUT ST","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2003082638","2 ","0","W","5","2","2014","0091","25","LEHIGH AV","ROADWAY_2003_Philadelphia","67301"
"","6","67","2003","2003082638","99","","E","6","4","","","","CORAL ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2003082638","2 ","0","E","4","2","2014","0090","25","LEHIGH AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003082638","2 ","1692","N","3","2","2007","0060","25","FRANKFORD AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003082641","02","","W","3","4","","","25","GLENWOOD ST","ROADWAY_2003_Philadelphia","67301"
"3","7","67","2003","2003082658","3 ","483","W","8","2","2676","0011","25","VINE ST","ROADWAY_2003_Philadelphia","67301"
"3","6","67","2003","2003082658","3 ","504","E","7","2","2676","0010","25","VINE ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2003082658","2 ","1672","S","4","2","0611","0011","25","BROAD ST","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2003082658","2 ","260","S","5","2","0611","0021","25","BROAD ST","ROADWAY_2003_Philadelphia","67301"
"1","8","67","2003","2003082658","1 ","0","E","6","2","8059","0750","","RAMP RD","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003082658","2 ","1620","N","3","2","0611","0010","25","BROAD ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003083068","02","","E","4","4","","","25","CHAMPLOST ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003083068","02","","S","3","4","","","25","FRONT ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003083089","02","","N","4","4","","","","BRADFORD ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003083089","02","","E","3","4","","","","KNORR ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003083102","01","","W","4","4","","","25","PIKE ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003083102","01","","N","3","4","","","25","SIXTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003078243","02","","E","4","4","","","25","OAK LN","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003078243","02","","N","3","4","","","35","FIFTH ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003080202","03","100","N","3","2","0001","0230","","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003080218","02","61","N","3","2","1011","0090","30","WELSH RD","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003080300","2 ","","N","4","4","","","","TENTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004029634","02","","N","4","4","","","25","SIXTYFIRST ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004029634","02","","W","3","4","","","25","VINE ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004029894","02","","U","4","4","","","","BLOOMFIELD RR","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004029894","02","","U","3","4","","","","VERREE RD","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004029895","02","","N","4","4","","","30","KRWEWSTOWN RD","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004029895","04","","W","3","4","","","30","GRANT AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004030856","02","","N","3","4","","","25","WHITAKER AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003077957","01","2053","S","3","2","0532","0031","35","BUSTLETON AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003077960","02","","W","3","4","","","25","MAPLEWOOD ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003077961","03","675","W","3","2","6073","0020","35","COTTMAN AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003077973","01","","W","4","4","","","25","BRANDYWINE ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003077973","01","","S","3","4","","","25","NINETEENTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003077987","02","","N","4","4","","","","EVANS ST","ROADWAY_2003_Philadelphia","67301"
"2","3","67","2003","2003077987","01","556","E","3","2","1022","0010","35","WOODHAVEN RD","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003080003","02","","W","4","4","","","25","VINE ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003080003","02","","N","3","4","","","25","FIFTYSIXTH ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003080231","02","357","N","5","2","3007","0120","","KELLY DR","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2003080231","02","","S","4","4","","","","STRAWBERRY HILL DR PS","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2003080231","02","357","S","3","2","3007","0121","35","KELLY DR","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003080241","02","2920","N","3","2","2001","0190","","RICHMOND ST","ROADWAY_2003_Philadelphia","67301"
"3","6","67","2003","2003080309","1 ","588","S","6","2","3039","0011","25","SCHUYLKILL AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003080309","2 ","2234","E","4","2","0003","0090","35","CHESTNUT ST","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2003080309","1 ","577","N","5","2","3039","0010","25","SCHUYLKILL AV","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2003080309","2 ","2270","E","3","2","0003","0090","35","CHESTNUT ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003080357","99","","N","4","4","","","","FRONT ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003080357","02","1260","E","3","2","2008","0050","","GIRARD AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003080364","01","","W","4","4","","","","SOMERSET ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003080364","02","","N","3","4","","","","AMERICAN ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003080905","99","","N","3","4","","","35","WISSAHICKON AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003081152","03","109","N","3","2","0001","0380","45","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003081169","02","","E","4","4","","","25","ROWLAND ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003081169","02","","N","3","4","","","25","FRIENDSHIP ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003081197","2 ","1123","S","3","2","0532","0081","35","BUSTLETON AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003081199","99","","N","4","4","","","","OXFORD ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003081199","2 ","943","N","3","2","2007","0040","25","FRANKFORD AV","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2003081230","3 ","1884","W","3","1","0076","3415","55","SCHUYLKILL EX","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003081240","03","","W","3","4","","","35","BARTRAM AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003081250","2 ","","N","4","4","","","35","FIFTYEIGHTH ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003081250","2 ","972","S","3","2","3025","0021","35","LINDBERGH BL","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2003081260","2 ","0","E","5","2","1018","0020","25","GRANT AV","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2003081260","1 ","446","S","4","2","0532","0021","35","BUSTLETON AV","ROADWAY_2003_Philadelphia","67301"
"3","6","67","2003","2003081260","2 ","0","W","6","2","1018","0021","","GRANT AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003081260","1 ","459","N","3","2","0532","0020","35","BUSTLETON AV","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2003081291","3 ","1313","N","3","1","0095","0270","55","DELAWARE EX","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003081370","3 ","99","N","3","2","3009","0200","35","RIDGE AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003081815","02","","N","4","4","","","25","SIXTIETH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003081815","02","","W","3","4","","","25","JEFFERSON ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2003081876","3 ","0","S","4","2","0001","0331","45","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"","6","67","2003","2003081876","99","","E","6","4","","","","LC FROM CONWELL AV","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2003081876","99","","E","5","4","","","","LC TO CONWELL AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003081876","3 ","0","N","3","2","0001","0330","45","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003081887","99","","W","4","4","","","","WESTMINISTER AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003081887","4 ","1183","N","3","2","3017","0040","35","FIFTYSECOND ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003081963","99","","W","3","4","","","","GRAYS ERRY AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003081963","99","","N","4","4","","","","THIRTIETH ST","ROADWAY_2003_Philadelphia","67301"
