"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"99","9","1","100 south broa st","","philadelphia","PA","19102","city of philadelphia","2156850074","2003","2003062545","042000","","","","","N","","","","","000000000","N","","00000000","05","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","604 w. lindley ave","","philadelphia","PA","19120","campbell a","2153295800","2003","2003062549","033000","","","","","N","","","","","999999999","N","","99999999","05","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","old york rd","","ringogs","NJ","08551","buttercup farms","9999999999","2003","2003062578","080000","","","","","N","","","","","000000000","","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","8275 us rt 130","","pennsauken","NJ","08110","canada dry inc","8006222133","2003","2003062603","000000","","","","","N","","","","","000000000","","","00000000","05","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 market st 14th fl","","philadelphia","PA","19107","septa","2155807822","2003","2003062806","000000","","","","","N","","","","","000000000","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","friels place po box 10","","unknown","MD","21658","sewfriel","8007392679","2003","2003062818","999999","","","","","N","","","","","000000000","N","","00000000","05","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","P.O. BOX 7864","","MISSION HILLS","CA","91346","BOURQUE","9999999999","2003","2004074283","999999","","","","","N","","","","","999999999","N","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155807200","2003","2004074455","","","","","","N","","","","","","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","9","2","6700 ELMWOOD","","PHILA","PA","19143","SEPTA","9999999999","2003","2004074456","999999","","","","","N","","","","","","N","","99999999","98","COMMVEH_2003_Philadelphia","67","67301"
"02","8","2","714 MARKET ST","","PHILAPELPHIA","PA","19106","SEPTA","9999999999","2003","2004074571","999999","","","","","N","","","","","","N","","","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST","14TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","2155807800","2003","2004074657","010000","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","1401 HADDONFIELD RD","","CHERRY HILL","NJ","08034","RYDER TRUCK RENTAL","9999999999","2003","2004074910","999999","","","","","N","","","","","999999999","N","","99999999","05","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","7460 N. CRESCENT BLVD","","PENSAUKEN","NJ","08110","HORNER TRUCK LEASING","9999999999","2003","2004075070","999999","","","","","N","","","","","999999999","N","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155804827","2003","2004075079","","","","","","N","","","","","","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2003","2004075208","999999","","","","","N","","","","","","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNWON","9999999999","2003","2006008697","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"00","8","1","UNKNOWN ADDRESS","","UNKNOWN","ZZ","99999","UNKNOWN CARRIER","","2003","2003245176","999999","","","","","N","","","","","","N","","","10","COMMVEH_2003_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","","2003","2003245380","999999","9","","","","Y","9","","","","","N","","","10","COMMVEH_2003_Philadelphia","67","67301"
"99","6","3","4356 n 8th","","philadelphia","PA","19140","costello auto","9994572220","2003","2003074808","000000","","","","","N","","","","","000000000","","","00000000","05","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 market st 14th fl","","philadelphia","PA","19107","septa","9999999999","2003","2003086140","000000","","","","","N","","","","","000000000","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","9","2","100 S BROAD ST","","PHILADELPHIA","PA","19120","CITY OF PHILA","2156831700","2003","2004056990","040540","","","","","N","","","","","999999999","N","","99999999","05","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","7255 HWY 50","","MAPLE HILL","NC","28454","SMITH","9999999999","2003","2004057017","999999","","","","","N","","","","","999999999","N","","99999999","05","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2003","2004057027","999999","","","","","N","","","","","999999999","N","","99999999","10","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","","","PHILADELPHIA","PA","99999","PAPPA","2677162576","2003","2004057058","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","05","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","734 SCHUYLKIKLL AVE","","PHILADELPHIA","PA","19146","SCHOL DIST PHILA","2152274430","2003","2004057060","","","","","","N","","","","","","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","123 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155808570","2003","2004057063","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","3","P.O. BOX 93","","PITTSBURG","PA","75686","PILGRIM PRIDE CORP","9999999999","2003","2004057093","999999","","","","","N","","","","","999999999","N","","99999999","06","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1701 JARRET TOWW ROAD","","ORESTIEN","PA","99999","ACADEMY CHRISTIAN","2158755860","2003","2004057101","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","2155805301","2003","2004057115","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","427 W. SHERIDAN","","OKLAHOMA CITY","OK","73102","GREYHOUND LINES","4123926512","2003","2004057168","","","","","","N","","","","","","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","0","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2003","2004057170","999999","","","","","N","","","","","","N","","99999999","00","COMMVEH_2003_Philadelphia","67","67301"
"99","9","1","100 S BROAD ST","","PHILADELPHIA","PA","19110","CITY OF PHILA","9999999999","2003","2004057768","","","","","","N","","","","","","N","","","05","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","4303 N. MAIN ST","","EAST PE","IL","61611","USA INC","9999999999","2003","2004058109","999999","","","","","N","","","","","999999999","N","","99999999","06","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2003","2004058112","999999","","","","","N","","","","","999999999","N","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","8220 BARATRAM","","PHILA","PA","19153","PROGRESSIVE TRANSPORTATION","2153653477","2003","2003079674","000000","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","P0 B0X 2828","","BALDWINVILLE","NY","43027","MCCLANE NORTHEASTINC","8774457438","2003","2003079683","072000","","","","","N","","","","","000000000","N","","01062707","06","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","708 EAST R0UTE I34","","E OENNIS","MA","02641","BEACON TRANSPORT INC","9999999999","2003","2003079953","080000","","","","","N","","","","","000000000","N","","00701964","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1470 S PENNSYLVANIA AVE","","MORRISVILLE","PA","19067","G MATTIA TOURS INC","2154286865","2003","2003080003","999999","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","100 s broad st 3rd","","philadelphia","PA","19102","city of phila","9999999999","2003","2003080303","000000","","","","","N","","","","","000000000","","","00000000","09","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","50 EAST 9IST ST STE 305","","INDIANAPOLIS","SO","46240","NEW BERN TRANSPORT CORPORATION","2159614040","2003","2003080322","080000","","","","","N","","","","","000000000","N","","00692947","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","14TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","9999999999","2003","2004020619","","","","","","N","","","","","","N","","","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELHIA","PA","19107","SEPTA","2159999999","2003","2004020691","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","333 JENKINTOWN COMMONS","","JENKINTOWN","PA","19046","METRO CARE INC","9999999999","2003","2004020698","999999","","","","","N","","","","","999999999","N","","00999999","10","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 24TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2003","2004020700","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","714 MARKET ST","","PHILADELPHIA","PA","19106","SEPTA","9999999999","2003","2004020705","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155803100","2003","2004020714","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"02","8","2","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","19132","CITY OF PHILADELPHIA","9999999999","2003","2004020719","","","","","","N","","","","","","N","","","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","2155803100","2003","2004021226","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2003","2004021241","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","7O B0X 42OB 2740 N02TH","MAYFAIR","SPRINGGIELO","MO","65808","NSW ARIOG S4C","4178660001","2003","2003075126","080000","","","","","N","","","","","000000000","N","","00003106","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","RIVER RD + J ST","","DELAWARE CITY","DE","19706","MOTONA ENTERPRISES LLC","3028346103","2003","2003075134","080000","","","","","N","","","","","000000000","N","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","unknown","","unknown","ZZ","99999","unknown","9999999999","2003","2003075173","000000","","","","","N","","","","","000000000","","","00000000","05","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","9751 blue grass rd","","philadelphia","PA","19038","ryder truck rental","9999999999","2003","2003075186","000000","","","","","N","","","","","000000000","","","00000000","05","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","316 cherry st","","camden","NJ","08103","curnitchr","9999999999","2003","2003075250","000000","","","","","N","","","","","000000000","","","00000000","06","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","unknown","","unknown","ZZ","99999","unknown","9999999999","2003","2003075255","000000","","","","","N","","","","","000000000","","","00000000","06","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","100 s broad st","","philadelphia","PA","19106","city of phila","9999999999","2003","2003075256","032000","","","","","N","","","","","000000000","N","","00000000","05","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","9400 nw 10th st","","oklahoma city","OK","73127","swft leasing","4044950035","2003","2003075257","000000","","","","","N","","","","","000000000","","","00000000","09","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET STREET","","P4IGAOBLPHIA","PA","19107","SOUTHEASTERNPENNSYLVANIATRANSAUT","2155805301","2003","2003075261","037920","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","4","1","1500 SOUTH SIXTH ST","","OAMDEN","NJ","08104","CSMDEN IRON AND METAL INC","9999999999","2003","2003075262","080060","","","","","N","","","","","000000000","N","","00451920","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","4O5Y 570TH AVE","","WHITTEMOZE","IA","505980000","KW TRANSPOZT INO","8008447611","2003","2003075266","080000","","","","","N","","","","","KYU178108","N","","00921189","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","14507 richcrest dr 1","","omaha","NE","68138","wener","8002282240","2003","2003075267","000000","","","","","N","","","","","000000000","","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","100 s broad st","","philadelphia","PA","19110","city of phila","9999999999","2003","2003075306","064000","","","","","N","","","","","000000000","","","00000000","06","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2003","2004026226","999999","","","","","N","","","","","999999999","N","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","5235 PENN ST","","PHILADELPHIA","PA","19184","SEPTA","2155804822","2003","2004026227","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","P.O. BOX 21508","","PHOENIX","AZ","85004","UHAUL","9999999999","2003","2004026243","999999","","","","","N","","","","","999999999","N","","99999999","05","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","725 E ERIE AVE","","PHILADELPHIA","PA","19134","PHILA COCA COLA BOTTLING","9999999999","2003","2004026251","033000","","","","","N","","","","","999999999","N","","99999999","05","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2003","2004026253","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","40 A HOPEWELL","","SICKLERVILLE","NJ","08081","CARR","8562620756","2003","2004026265","080000","","","","","N","","","","","999999999","U","","00925637","06","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","600 YORK STREET","","ELIZABETH","NJ","07207","PACCAR","9999999999","2003","2004059017","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","3033 S. 63RD ST","","PHILADELPHIA","PA","19143","PHILADELPHIA CITY","9999999999","2003","2004059310","058000","","","","","N","","","","","999999999","N","","99999999","05","COMMVEH_2003_Philadelphia","67","67301"
"02","8","2","734 SCHUYLKILL AVE","","PHILADLEPHIA","PA","19146","PHILA SCHOOL DIST","9998758411","2003","2004059456","","","","","","N","","","","","","","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","34 wright ave","","auburn","NY","13021","star","9999999999","2003","2003081183","000000","","","","","N","","","","","000000000","","","00000000","09","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","200 w wyoming ave","","philadelphia","PA","99999","septa","9999999999","2003","2003081193","066000","","","","","N","","","","","000000000","N","","00000000","05","COMMVEH_2003_Philadelphia","67","67301"
"99","8","3","unknown","","philadelphia","PA","99999","septa","9999999999","2003","2003081203","000000","","","","","N","","","","","000000000","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","6820 n. classe blvd","","oklahoma city","OK","73116","nk trucking inc","7188503976","2003","2003081214","000000","","","","","N","","","","","000000000","","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","5Z3 WILK1NS0N 02","","LEAMINGTON","ON","08410","AMCO EXPRESS ING","5193269095","2003","2003081230","080000","","","","","N","","","","","003822286","N","","00872670","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","NNKWCW2","UN6","UOK","IA","99999","UNKNOWW","9999999999","2003","2003081267","000000","","","","","N","","","","","000000000","U","","00000000","06","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","580 NORTH WALES","PO BOX 1577","NORTH WLAES","ZZ","19454","PELEGGI amp; SON INC","9999999999","2003","2003081280","073280","","","","","N","","","","","000000000","U","","00257394","04","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","3910 E HARRISON ST","","DECATVZ","IL","62524","YELLOW FREIGHT SYSTEM","8002239312","2003","2003081293","080000","","","","","N","","","","","000000000","N","","00065616","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","705 W. SPRINGGARDEN ST","","PALMYRA","NJ","08065","tranasit aide inc","8563038611","2003","2003081294","000000","","","","","N","","","","","000000000","","","00000000","10","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","47 hershel ave","","feasterville","PA","19053","cundari-trucking","2153558689","2003","2003081389","056000","","","","","N","","","","","000000000","N","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","room 1140 msb bldg","","philadelphia","PA","19102","city of philadelphia","2156859810","2003","2003081409","064000","","","","","N","","","","","000000000","N","","00000000","05","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","898 midway circle","","jackson gap","AL","36861","L  d transport","2568258072","2003","2003081414","000000","","","","","N","","","","","000000000","","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
"99","3","2","100 S BRAOD ST","","PHILADELPHIA","PA","19106","PHILA WATER DEPT","9999999999","2003","2004027191","","","","","","N","","","","","999999999","","","99999999","06","COMMVEH_2003_Philadelphia","67","67301"
"99","1","3","UNKNOWN","","OAK","PA","99999","LBI","9999999999","2003","2004027202","033000","","","","","N","","","","","999999999","N","","00410494","05","COMMVEH_2003_Philadelphia","67","67301"
"99","1","3","10220 W RENO","","OKLAHOMA","OK","73127","US EXPRESS LEASING INC","8002516291","2003","2004027592","017000","","","","","N","","","","","999999999","U","","00303024","03","COMMVEH_2003_Philadelphia","67","67301"
"02","8","2","UNKNOWN","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2003","2004027615","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","9","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2003","2004027709","999999","","","","","N","","","","","","N","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","385 KING ST","","MORRISTOWN","NJ","079604130","RUBEN ARIAS","9734079057","2003","2008088448","999999","","","","","N","","","","","","N","","","06","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19131","SOUTHEASTERN PA TRANSPORTATION A","2155806407","2003","2003015118","999999","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","4","1","47 BROAD ACRE DRIVE","","MT LAUREL","NJ","08054","MOTION INCORPORATED","8567780295","2003","2003088876","082000","","","","","N","","","","","000000000","N","","00400850","08","COMMVEH_2003_Philadelphia","67","67301"
"99","9","1","123 CRYTZER RD","","KITTANING","PA","16201","BUD","9999999999","2003","2004044825","099999","","","","","N","","","","","","N","","00000009","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHIL","PA","19107","SEPTA","9999999999","2003","2004044971","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","711 NEW NORTH RD","","PLEASANTVILLE","NJ","08232","CAPE TRANSIT CORP","8002221370","2003","2004082389","","","","","","N","","","","","","N","","00212314","11","COMMVEH_2003_Philadelphia","67","67301"
"99","7","2","408 S OAK AVE","","PRIMOS","PA","19018","WASTE MANAGEMENT","6106267500","2003","2004031272","999999","","","","","N","","","","","","N","","99999999","98","COMMVEH_2003_Philadelphia","67","67301"
"03","9","1","5650 EASTON ROAD","","PLUMSTEADVILLE","PA","18949","TERENCE FROMAN INC","9999999999","2003","2004053452","999999","","","","","N","","","","","999999999","N","A-00999999","99999999","99","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","1140 MUNICIPAL SERVICES","","PHLADELPHIA","PA","19102","DEPT. OF PUBLIC SAFETY","9999999999","2003","2004053540","037600","","","","","N","","","","","999999999","N","","99999999","05","COMMVEH_2003_Philadelphia","67","67301"
"99","0","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2003","2004054062","999999","","","","","N","","","","","","N","","99999999","00","COMMVEH_2003_Philadelphia","67","67301"
"99","0","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2003","2004054064","999999","","","","","N","","","","","","N","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2003","2004054064","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","0","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2003","2004054254","009999","","","","","N","","","","","","N","","99999999","00","COMMVEH_2003_Philadelphia","67","67301"
"99","0","3","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2003","2004054259","999999","","","","","N","","","","","","N","","99999999","00","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155804452","2003","2004054260","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2159999999","2003","2004016038","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1420-40 E SEDGELY AVE","","PHILADELPHIA","PA","19124","YELLOWBIRD","2152891022","2003","2004016039","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"02","8","1","714 MARKET ST","","PHILADELPHIA","PA","19106","SEPTA","2155865308","2003","2004016044","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","333 JENKINTOWN COMMONS","","JENKINTOWN","PA","19046","METRO CARE INC","9999999999","2003","2004016066","999999","","","","","N","","","","","999999999","N","","99999999","10","COMMVEH_2003_Philadelphia","67","67301"
"99","9","1","2804  24th ave","","gulfport","MS","38901","golfstream express","9999999999","2003","2003071203","999999","","","","","N","","","","","000000000","U","","00000000","99","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET STREET","14TH FLOOR","PHILG","PA","19107","SEPTA","2155807800","2003","2003071219","000000","","","","","N","","","","","000000000","U","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","2021 MICOR DRIVE","","JACKSON","MI","49207","DAWN FOOD PRODUDTS INC","9999999999","2003","2003071220","089000","","","","","N","","","","","000000000","N","","00262811","08","COMMVEH_2003_Philadelphia","67","67301"
"04","9","3","3433 MOORE ST","","PHILADELPHIA","PA","19145","DISPOSAL CORP OF AMERICA","9999999999","2003","2004019227","","","","","","N","","","","","","","","99999999","04","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","4315 wissahickon ave","","philadelphia","PA","19140","septa","2155808570","2003","2003075709","000000","","","","","N","","","","","000000000","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","3740 e. thompson st","","philadelphia","PA","19137","atlantic express","2155375405","2003","2003075712","000000","","","","","N","","","","","000000000","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 market st","","philadelphia","PA","19107","septa","9999999999","2003","2003075720","000000","","","","","N","","","","","000000000","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","I2SU MALKE7","","PHILADELPHIA","PA","19104","SEPTA 187 BLOCK 751 RT 54","2155805031","2003","2003075850","000000","","","","","N","","","","","000000000","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","200 w wyoming ave","","philadelphia","PA","19140","septa","2159999999","2003","2003075993","999999","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","714 market st","","philadelphia","PA","19106","septa","2152275008","2003","2003084480","000000","","","","","N","","","","","000000000","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","87 DOREMUS AUE","","NEWYRK","NJ","07105","TRUCK LEASE CORP","2155980666","2003","2004054425","065000","","","","","N","","","","","","N","","00328705","06","COMMVEH_2003_Philadelphia","67","67301"
"99","0","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2003","2004054489","999999","","","","","N","","","","","","N","","99999999","00","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155805301","2003","2004054746","","","","","","N","","","","","","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","0","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2003","2004054748","999999","","","","","N","","","","","","N","","99999999","00","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","UNKNOWN","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2003","2004054759","","","","","","N","","","","","","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155805301","2003","2004054940","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","2 FISH HOUSE RD","","S KEARNEY","NJ","07032","VISOIN TRANSPORT","9999999999","2003","2004054946","080000","","","","","N","","","","","","N","","00847476","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2003","2004054961","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"02","8","2","4157 CRESSON ST","","PHILADELPHIA","PA","19127","LEAHY TRANSPORTAION INC","2154820947","2003","2004054962","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","2000 W. 43RD ST","","CGHICAGO","IL","606091","TRANSPORT CORP","8003283926","2003","2004054965","999999","","","","","N","","","","","999999999","N","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","3","2","1501 washington st","","braintree","MA","021849048","clean harbors inc","8565895000","2003","2003076496","080000","","","","","N","","","","","000000000","","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","2001 n cline ave","","griffith","IN","46319","transport","9999999999","2003","2003076610","000000","","","","","N","","","","","000000000","","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 market st","","philadelphia","PA","19107","septa service oper","9999999999","2003","2003076917","999999","","","","","N","","","","","000000000","N","","00000000","10","COMMVEH_2003_Philadelphia","67","67301"
"99","9","1","UNKNOWN","","UNKNOWN","ZZ","99999","U S POSTAL SERVICE","9999999999","2003","2004049458","999999","","","","","N","","","","","","U","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","0","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2003","2004049787","999999","","","","","N","","","","","","N","","99999999","00","COMMVEH_2003_Philadelphia","67","67301"
