"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"1","3","67","2001","2001206243","03","1155","S","3","1","0095","0221","55","SR 0095 SH","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001207327","99","0","N","4","4","","","25","CHARLES ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001207327","03","1905","N","3","2","1008","0020","35","SR 1008 SH","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001207339","02","481","W","3","2","0003","0111","25","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001207344","99","0","S","3","4","","","35","SEVENTEENTH ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001207396","99","0","N","4","4","","","25","EIGHTEENTH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001207396","99","0","W","3","4","","","25","ARCH ST","ROADWAY_2001_Philadelphia","67301"
"1","4","67","2001","2001207399","99","2365","W","4","2","8018","0020","25","RAMP CIVIC CENTE RD","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001207399","02","2482","W","3","1","0076","3451","50","SR 0076 SH","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001207403","99","0","W","4","4","","","55","BENNER ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001207403","99","0","N","3","4","","","55","LORETTO AV","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001207474","99","0","E","3","4","","","15","WISES MILL RD","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001207475","99","0","S","3","4","","","35","MEDFORD RD","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001207594","02","1001","W","3","2","2008","0041","25","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001207605","99","0","W","4","4","","","25","GREENWAY AV","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001207605","99","0","S","3","4","","","25","FORTYNINTH ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001207622","99","0","E","4","4","","","","TIOGA ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001207622","99","0","N","3","4","","","","CARLISLE ST","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2001207635","99","","S","3","1","0095","0235","","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001207681","03","1279","S","3","2","6001","0241","40","","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001207856","02","918","E","4","2","3032","0010","55","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001207856","03","2005","S","3","2","2005","0061","55","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001208882","02","693","W","3","2","2010","0030","25","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001208886","02","100","S","3","2","4001","0061","","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001208926","99","0","N","3","4","","","25","CARDINAL AV","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001254809","99","0","N","4","4","","","","MANAYUNK AV","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001254809","99","0","E","3","4","","","","LEVERINGTON AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001254813","02","2597","N","4","2","3009","0120","35","SR 3009 SH","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001254813","99","0","E","3","4","","","25","LYCEUM AV","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001204137","99","0","W","4","4","","","55","WOODLAND AV","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001204137","99","0","N","3","4","","","55","SIXTYFIFTH ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001204148","99","0","E","4","4","","","25","SCHOOL HOUSE LN","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001204148","99","0","S","3","4","","","25","GREENE ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001204151","99","0","N","3","4","","","25","G ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001204158","99","0","W","4","4","","","55","TIOGA ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001204158","99","0","S","3","4","","","55","LEE ST","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2001204561","99","0","N","4","4","","","55","MONTGOMERY AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001204561","02","1434","E","5","2","2008","0060","55","SR 2008 SH","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001204561","02","1436","W","3","2","2008","0061","55","SR 2008 SH","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001204589","99","0","W","3","4","","","25","MASTER ST","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2001204652","99","","E","3","1","0676","0003","55","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001205953","99","0","S","4","4","","","15","THIRTYTHIRD ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001205953","99","0","E","3","4","","","15","CLEARFIELD ST","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2001205981","03","947","N","3","1","0095","0140","55","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001206190","02","15","S","3","2","0532","0061","30","","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2001254726","02","13","W","3","1","0076","3441","","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001252104","99","0","S","3","4","","","","TWENTYFOURTH ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001207270","99","0","N","4","4","","","","THIRTYSEVENTH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001207270","99","0","E","3","4","","","25","SPRUCE ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001207323","02","865","E","3","2","2004","0010","55","","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001207356","99","0","S","4","4","","","25","EVERETT AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001207356","02","1470","N","3","2","1008","0030","25","SR 1008 SH","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2001207370","99","0","E","4","4","","","55","HUNTING PARK AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001207370","02","1699","N","5","2","0611","0120","55","SR 0611 SH","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001207370","02","1698","S","3","2","0611","0121","55","SR 0611 SH","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001207378","99","0","N","4","4","","","","JASPER ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001207378","99","0","W","3","4","","","","WESTMORELAND ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001207471","99","0","E","4","4","","","10","BARLOW ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001207471","99","0","S","3","4","","","25","HALDEMAN AV","ROADWAY_2001_Philadelphia","67301"
"1","4","67","2001","2001207482","99","1170","S","4","2","8017","0500","35","RAMP RD","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2001207482","99","3165","N","3","2","8017","0020","35","RAMP RD","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001207571","99","0","W","4","4","","","55","SILVER ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001207571","99","0","S","3","4","","","55","NINTH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001207599","99","0","N","4","4","","","","SIXTYNINTH ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001207599","04","2780","W","3","2","3021","0010","","SR 3021 SH","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001207625","02","626","W","4","2","4004","0080","25","SR 4004 SH","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001207625","99","0","N","3","4","","","25","THIRTEENTH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001207637","99","0","S","4","4","","","55","FIFTIETH ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001207637","02","1400","W","3","2","0030","0040","55","SR 0030 SH","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001207646","03","1710","N","4","2","2003","0060","25","SR 2003 SH","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001207646","99","0","E","3","4","","","25","RACE ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001207677","03","971","S","3","2","6001","0261","45","","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2001208887","99","100","W","3","2","8009","0520","55","RAMP NV RD","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2001208888","03","812","E","3","1","0676","0014","50","","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001208925","01","1113","S","4","2","3015","0101","25","SR 3015 SH","ROADWAY_2001_Philadelphia","67301"
"","6","67","2001","2001208925","99","0","W","6","4","","","25","HAVERFORD AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001208925","01","1113","N","5","2","3015","0100","25","SR 3015 SH","ROADWAY_2001_Philadelphia","67301"
"3","5","67","2001","2001208925","02","0","W","3","2","3018","0040","25","SR 3018 SH","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001265471","99","0","N","4","4","","","","FIFTYFIRST ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001265471","99","0","E","3","4","","","","SPRUCE ST","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2001265950","99","0","N","3","4","","","25","EIGHTEENTH ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001265950","03","0","N","4","2","3019","0110","25","SR 3019 SH","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001265950","03","0","S","5","2","3019","0111","25","SR 3019 SH","ROADWAY_2001_Philadelphia","67301"
"3","5","67","2001","2001265958","02","0","E","4","2","2014","0100","","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001265958","02","1484","N","3","2","2009","0020","35","","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001265958","02","1553","S","5","2","2009","0021","35","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001266437","99","0","S","3","4","","","","FOURTH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001204107","99","0","S","4","4","","","25","FELTON ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001204107","04","2489","E","3","2","3021","0020","25","SR 3021 SH","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001204152","99","0","W","3","4","","","55","SOMERSET ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001204154","99","0","E","3","4","","","55","WYOMING AV","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001204172","99","0","N","3","4","","","25","REESE ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001204504","99","0","E","4","4","","","","CHARTER RD","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001204504","99","0","S","3","4","","","","NORCOM RD","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2001204507","99","100","S","3","2","8031","0250","55","RAMP S RD","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2001204517","03","2414","N","3","1","0095","0284","55","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001204566","03","1486","E","3","2","1024","0010","35","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001204587","99","0","S","3","4","","","55","TOWNSEND RD","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001204636","99","0","N","3","4","","","25","TOWNSEND RD","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001205952","99","0","W","4","4","","","25","ST LUKES ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001205952","99","0","S","3","4","","","25","FIFTEENTH ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001205992","04","2575","E","3","2","3021","0020","55","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001206174","99","0","N","4","4","","","55","NINTH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001206174","99","0","W","3","4","","","55","MOORE ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001206185","99","0","S","3","4","","","25","LINCOLN DR PS","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001204112","99","0","W","4","4","","","15","TIOGA ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001204112","02","1706","S","3","2","1003","0010","15","SR 1003 SH","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001204113","99","0","E","4","4","","","25","CECIL B MOORE AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001204113","03","0","N","3","2","2001","0130","25","SR 2001 SH","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001204120","99","0","W","4","4","","","55","WISTER ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001204120","99","0","S","3","4","","","55","CHELTEN AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001204124","02","2196","N","3","2","0611","0170","35","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001204139","02","918","N","4","2","4003","0020","55","SR 4003 SH","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001204139","99","0","E","3","4","","","55","MANHEIM ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001204167","02","1670","E","5","2","2008","0040","25","SR 2008 SH","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001204167","02","1650","W","4","2","2008","0041","25","SR 2008 SH","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2001204167","99","0","N","3","4","","","25","FIFTH ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001204521","03","1436","N","3","2","0001","0200","40","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001204574","99","0","W","3","4","","","25","SHAWMONT AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001204619","02","580","N","3","2","1009","0040","55","","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2001205820","99","0","E","5","4","","","25","PRESIDENTIAL BL","ROADWAY_2001_Philadelphia","46104"
"3","4","67","2001","2001205820","02","0","S","4","2","0001","0081","35","SR 0001 SH","ROADWAY_2001_Philadelphia","46104"
"3","3","67","2001","2001205820","02","0","N","3","2","0001","0080","35","SR 0001 SH","ROADWAY_2001_Philadelphia","46104"
"","3","67","2001","2001205939","99","0","E","4","4","","","55","TITAN ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001205939","99","0","S","3","4","","","55","TWENTYSECOND ST","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2001205958","04","1842","N","3","1","0095","0114","55","","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2001205976","99","0","E","4","4","","","25","HUNTING PARK AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001205976","02","1699","N","5","2","0611","0120","25","SR 0611 SH","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001205976","02","1698","S","3","2","0611","0121","25","SR 0611 SH","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001206016","99","0","W","3","4","","","15","CHEW AV","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001206153","99","0","N","4","4","","","25","ATWOOD RD","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001206153","02","1100","E","3","2","3018","0030","25","SR 3018 SH","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001206175","99","0","S","4","4","","","","MAIN ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001206175","02","668","S","3","2","3009","0100","","SR 3009 SH","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001206205","02","305","S","3","2","1011","0081","","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001206224","02","2248","W","4","2","0003","0061","55","SR 0003 SH","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001206224","99","0","N","3","4","","","55","FORTYFIFTH ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001206228","99","0","W","3","4","","","25","PAOLI AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001206245","02","1484","N","3","2","1011","0090","30","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001206718","02","1071","N","4","2","2001","0140","","","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001206718","02","1155","E","3","2","2008","0070","","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001207325","01","0","N","5","2","0532","0050","35","SR 0532 SH","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2001207325","99","0","W","4","4","","","35","RED LION RD","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001207325","01","0","S","3","2","0532","0051","35","SR 0532 SH","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001207391","03","990","S","5","2","0001","0311","45","SR 0001 SH","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2001207391","99","0","E","4","4","","","","GOODNAW ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001207391","03","1011","N","3","2","0001","0310","45","SR 0001 SH","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001207488","01","1620","E","4","2","2012","0010","55","SR 2012 SH","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001207488","99","0","S","3","4","","","55","TWENTYNINTH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001207558","99","0","N","4","4","","","","C ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001207558","03","0","S","3","2","6001","0191","","SR 6001 SH","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001207576","99","0","E","4","4","","","25","LOCUST ST","ROADWAY_2001_Philadelphia","67301"
