"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","4","67","2016","2016047036","02","","E","4","4","","","25","TYSON AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016047776","02","","S","3","4","","","25","DARIEN ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016047776","01","","N","5","4","","","25","WALT WHITMAN RAMP RD","ROADWAY_2016_Philadelphia","67301"
"","6","67","2016","2016047776","04","","E","4","4","","","25","PACKER AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016047776","02","","S","6","4","","","25","WALT WHITMAN RAMP RD","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016048331","01","","N","3","4","","","25","N 13TH ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016048599","01","","S","3","4","","","25","COLLINS ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016048599","02","","W","4","4","","","25","WESTMORELAND ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016048634","2 ","2084","E","3","2","2014","0010","30","LEHIGH AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016048634","02","","S","5","4","","","25","CHALMERS AV","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016048634","01","","S","4","4","","","25","30TH ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016105091","3 ","826","E","3","1","0076","3470","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016060488","4 ","396","S","3","1","0095","0261","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016060842","2 ","610","E","3","2","1004","0050","30","ERIE AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016060842","02","","S","4","4","","","25","A ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016060852","2 ","129","N","3","2","0532","0080","35","BUSTLETON AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016061228","02","","W","3","4","","","25","PARLIN ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016061320","4 ","1709","N","3","1","0095","0280","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016061748","4 ","1289","N","3","1","0095","0274","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016062599","02","0","E","4","2","1014","0050","35","RHAWN ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016062599","3 ","1145","N","3","2","0001","0280","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016062631","01","","E","4","4","","","25","W JEFFERSON ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016062631","01","","S","3","4","","","25","N 20TH ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016062632","2 ","1141","S","4","2","3015","0091","35","SIXTYTHIRD ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016062632","02","","E","5","4","","","25","RACE ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016062632","2 ","1144","N","3","2","3015","0090","35","SIXTYTHIRD ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016062647","02","","S","4","4","","","25","B ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016062647","2 ","1793","E","3","2","4004","0100","25","OLNEY AV","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016062729","3 ","2388","E","3","1","0076","3464","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016063482","02","","E","3","4","","","25","PHIL ELLENA ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016063484","02","","E","3","4","","","25","WEBSTER ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016063890","02","","W","4","4","","","25","WOODBROOK LN","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016063890","02","152","N","3","2","4002","0044","40","STENTON AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016063964","02","","W","3","4","","","25","PASCHALL AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016063972","3 ","1420","N","3","2","2003","0060","25","FIFTH ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016064170","3 ","3235","N","3","1","0095","0170","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016065712","02","","S","4","4","","","25","7TH ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016065712","02","","W","3","4","","","25","MIFFLIN ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016065727","2 ","1180","N","3","2","0611","0120","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016066513","3 ","777","W","3","1","0076","3435","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016060830","02","","N","5","4","","","25","FRONT ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016060830","2 ","1288","E","3","2","2008","0050","30","GIRARD AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016060830","2 ","1288","W","4","2","2008","0051","30","GIRARD AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016060847","02","","W","3","4","","","25","HUNTING PARK AV","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016061270","3 ","1795","W","3","1","0076","3425","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016061325","2 ","2132","E","3","1","0676","0010","55","VINE STREET EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016061702","3 ","2222","W","3","1","0076","3435","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016062601","02","","W","3","4","","","25","E HUNTING PARK AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016062649","04","1391","N","3","2","3015","0040","25","COBBS CREEK PY","ROADWAY_2016_Philadelphia","67301"
"3","5","67","2016","2016062782","2 ","1537","E","5","2","3005","0160","30","BELMONT AV","ROADWAY_2016_Philadelphia","67301"
"3","6","67","2016","2016062782","2 ","1530","W","6","2","3005","0161","35","BELMONT AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016062782","2 ","0","E","3","2","0001","0070","35","CITY AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016062782","2 ","0","W","4","2","0001","0071","35","CITY AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016041411","03","0","N","3","2","6001","0170","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016041411","02","","S","4","4","","","25","FIFTH ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016043576","4 ","1019","N","3","1","0095","0280","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016044503","02","189","W","3","2","3005","0100","35","LANCASTER AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016044513","2 ","967","N","3","2","3007","0130","35","KELLY DR","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016044579","3 ","0","N","3","2","0001","0320","45","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"3","5","67","2016","2016044579","02","60","W","5","2","1018","0031","30","GRANT AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016044579","02","61","E","4","2","1018","0030","30","GRANT AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016044580","3 ","1034","N","3","2","0001","0160","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016120486","3 ","529","W","3","2","3022","0010","25","PENN SQ","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016120594","2 ","0","S","3","2","1005","0070","30","CASTOR AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016120594","02","","W","4","4","","","25","LUZERNE ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016120619","02","","N","3","4","","","25","42ND ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016120619","02","","E","4","4","","","25","PINE ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2017003688","02","","E","3","4","","","25","SPRING LN","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2017003690","02","0","N","3","2","4001","0120","35","HENRY AV","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2017003690","02","","E","5","4","","","25","WISE MILL RD","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2017003690","2 ","0","S","4","2","4001","0121","35","HENRY AV","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016110249","2 ","5165","W","3","1","0076","3445","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016083340","2 ","2245","S","3","2","4001","0101","35","HENRY AV","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016094649","3 ","2452","E","3","1","0076","3424","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016091868","4 ","32","N","3","1","0095","0144","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016092002","04","","W","3","4","","","45","WALT WHITMAN BR","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016092033","01","","W","3","4","","","25","SOMERSET ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016039703","3 ","2712","N","3","2","0001","0310","45","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016039710","02","","W","3","4","","","25","RYAN AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016039714","1 ","1245","W","4","2","2004","0011","25","MARKET ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016039714","02","","N","5","4","","","25","11TH ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016039714","2 ","1264","E","3","2","2004","0010","25","MARKET ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016039847","01","","S","3","4","","","25","N 10TH ST","ROADWAY_2016_Philadelphia","67301"
"","6","67","2016","2016040895","02","","S","6","4","","","25","JAMES ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016040895","02","","W","5","4","","","25","WAKELING ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016040895","3 ","350","S","4","2","2009","0091","30","ARAMINGO AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016040895","3 ","330","N","3","2","2009","0090","30","ARAMINGO AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016040899","2 ","380","N","3","2","2007","0040","25","FRANKFORD AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016040939","02","","E","3","4","","","25","WARRINGTON AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016040964","01","","W","3","4","","","25","CATHARINE ST","ROADWAY_2016_Philadelphia","67301"
"3","5","67","2016","2016040970","2 ","0","E","5","2","2008","0030","25","GIRARD AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016040970","2 ","912","S","4","2","0611","0041","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"3","6","67","2016","2016040970","2 ","0","W","6","2","2008","0031","30","GIRARD AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016040970","2 ","915","N","3","2","0611","0040","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016041109","3 ","1749","S","3","1","0095","0185","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016120163","4 ","1098","W","3","1","0076","3405","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016126057","1 ","0","W","4","2","2004","0011","25","MARKET ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016126057","3 ","118","E","3","2","3022","0010","25","PENN SQ","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016126123","01","","S","3","4","","","25","4TH ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016126153","2 ","682","S","3","2","3025","0021","35","LINDBERGH BL","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2017015647","02","","S","3","4","","","25","MUSGRAVE ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016138167","01","","E","4","4","","","25","DITMAN ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016138167","01","","N","3","4","","","25","SIMON ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016121348","02","","S","5","4","","","25","BOUVIER ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2017007753","01","","N","4","4","","","","SCATTERGOOD ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2017007753","2 ","1046","E","3","2","1004","0110","30","TORRESDALE AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2017007827","02","","S","4","4","","","25","9TH ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2017007827","3 ","0","N","3","2","6001","0160","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2017007891","02","","E","3","4","","","25","CUMBERLAND ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2017007943","2 ","1138","S","4","2","0611","0081","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"3","5","67","2016","2017007943","2 ","926","W","5","2","2014","0040","30","LEHIGH AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2017007943","2 ","1138","N","3","2","0611","0080","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2017007954","01","","S","4","4","","","25","24TH ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2017007954","01","","W","3","4","","","25","FEDERAL ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016138178","99","","E","4","4","","","30","KNORR ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016138178","01","","N","3","4","","","25","KINDRED ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016138190","02","","W","3","4","","","25","PARKSIDE AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016138203","02","","N","4","4","","","25","MOYAMENSING AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016138203","01","","W","3","4","","","25","MCKEAN ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016138223","2 ","0","W","4","2","3017","0010","25","WHITBY AV","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016138223","02","","W","5","4","","","25","LONGACRE BL","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016138223","2 ","1875","N","3","2","3015","0040","25","COBBS CREEK PY","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016138256","2 ","115","S","3","2","4001","0071","35","HENRY AV","ROADWAY_2016_Philadelphia","67301"
"","6","67","2016","2016138261","02","","W","6","4","","","25","FORD RD","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016138261","02","","W","5","4","","","25","OVERBROOK AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016138261","2 ","899","S","4","2","3005","0161","35","BELMONT AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016138261","2 ","910","N","3","2","3005","0160","30","BELMONT AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016039680","02","","S","3","4","","","35","MARTIN LUTHER KING JR DR","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016040181","3 ","2930","N","3","1","0095","0150","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016040859","02","","W","5","4","","","25","TYSON AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016040859","2 ","1103","S","4","2","1009","0091","25","BUSTLETON AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016040859","2 ","1101","N","3","2","1009","0090","25","BUSTLETON AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016040888","02","","W","3","4","","","25","WYOMING AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016040894","02","","W","4","4","","","25","FAIRMOUNT AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016040894","01","","S","3","4","","","25","23RD ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016040944","01","","N","4","4","","","25","PRESTON ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016040944","2 ","821","W","3","2","3018","0090","45","HAVERFORD AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016040962","02","","S","4","4","","","30","57TH ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016040962","01","","W","3","4","","","25","SANSOM ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016040995","02","","E","4","4","","","25","ONTARIO ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016040995","2 ","1605","N","3","2","2001","0170","25","RICHMOND ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016041000","01","","N","4","4","","","25","S 5TH ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016041000","01","","E","3","4","","","25","BAINBRIDGE ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016041004","02","","N","4","4","","","25","3RD ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016041004","01","","E","3","4","","","25","WOOD ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016041031","01","","N","4","4","","","30","DUMONT RD","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016041031","02","","E","3","4","","","30","AUDUBON AV","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016041106","3 ","2063","S","3","1","0095","0265","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016097047","02","","N","3","4","","","30","MASCHER ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016097060","02","","N","4","4","","","25","70TH ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016097060","02","","E","3","4","","","25","LINDBERGH BL","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016097078","02","1684","W","3","2","2008","0031","30","GIRARD AV","ROADWAY_2016_Philadelphia","67301"
