"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"99","9","2","625 DIVISION ST","","UNKNOWN","ZZ","99999","WACHOVIA FINANCIAL","9999999999","2012","2012049757","999999","","","","","N","","","","","","N","","","99","COMMVEH_2012_Philadelphia","67","67301"
"99","1","2","1420 PHOENIXVILLE PK","","WEST CHESTER","PA","19380","RANSOME IDEALEASE","9999999999","2012","2012049774","025999","","","","","N","","","","","","N","","","05","COMMVEH_2012_Philadelphia","67","67301"
"99","1","1","190 BAY AVE","","HIGHLANDS","NJ","07732","CERTIFIED CLAM CO","9999999999","2012","2012049775","999999","","","","","N","","","","","","N","","","05","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST14TH FLR","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012049780","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"05","3","3","397 WATERWAY ROAD","","OXFORD","PA","19363","TIPTON TRUCKING COMPANY","3029810161","2012","2012070299","080000","","","","","N","","","","","","N","","00282773","08","COMMVEH_2012_Philadelphia","67","67301"
"05","1","1","P O BOX 5224","","MARTINSVILLE","VA","24115","WARREN TRUCKING","2769563181","2012","2012070784","080000","","","","","N","","","","","","N","","00084383","08","COMMVEH_2012_Philadelphia","67","67301"
"05","2","2","3490 PIEDMONT ROAD SUIT","","ATLANTA","GA","30305","QUIKRETE COMPANY","8005555555","2012","2012070921","080000","","","","","N","","","","","","N","","00327574","06","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST14TH FLO","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012078988","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"99","7","1","100 S BROAD ST3RD FLOO","","PHILADELPHIA","PA","19110","CITY OF PHILA","9999999999","2012","2012078996","034700","","","","","N","","","","","","N","","99999999","05","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012078996","","","","","","N","","","","","","N","","99999999","10","COMMVEH_2012_Philadelphia","67","67301"
"99","1","2","RT 10 GREEN HILLS","","READING","PA","19603","PENSKE TRUCK LEAS","8669999504","2012","2012079373","012300","","","","","N","","","","","","N","","00327547","99","COMMVEH_2012_Philadelphia","67","67301"
"05","1","1","1 SAVALLE AVE","","EDDYSTONE","PA","19022","EVANS DELIVERY","6108762727","2012","2012079916","080000","","","","","N","","","","","","N","","00038111","08","COMMVEH_2012_Philadelphia","67","67301"
"05","1","1","10711 5TH AVE","#301","COUNTRYSIDE","IL","60525","WOJITEK EXPRESS INC.","7086553760","2012","2012021336","050000","","","","","N","","","","","","N","","01511309","08","COMMVEH_2012_Philadelphia","67","67301"
"02","8","1","3740 E. THOMPSON ST.","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS OF PA","2155375405","2012","2012021374","013381","","","","","N","","","","","","N","","01246812","11","COMMVEH_2012_Philadelphia","67","67301"
"05","1","1","205 W 7TH ST","","LAUREL","DE","19956","RIVERA TRANSPORTATION","3028757682","2012","2012005284","080000","","","","","N","","","","","","N","","01763874","08","COMMVEH_2012_Philadelphia","67","67301"
"99","1","2","15 OREGON AVE","","PHILADELPHIA","PA","19148","UPS","9999999999","2012","2012005284","999999","","","","","","","","","","999999999","N","","99999999","02","COMMVEH_2012_Philadelphia","67","67301"
"02","4","1","733 WILLOWGROVE AVE","","GLENSIDE","PA","19038","GREENSCAPE LANDSCAPING CONTRACTO","2158817103","2012","2012121422","025999","","","","","N","","","","","","N","","01000137","03","COMMVEH_2012_Philadelphia","67","67301"
"05","2","1","1709 S BURLINGTON RD","","BRIDGETON","NJ","08302","PAPCO LLC","8162295791","2012","2012064565","080000","2","","","","Y","1","","","","","N","","01481678","08","COMMVEH_2012_Philadelphia","67","67301"
"02","8","1","6821 NORWITCH DR","","PHILADELPHIA","PA","19153","ALL CITY TRANSPORTATION INC","9999999999","2012","2012064682","025500","","","","","N","","","","","","N","","02299946","11","COMMVEH_2012_Philadelphia","67","67301"
"02","3","3","145 EAST MAIN ST","","LANSDALE","PA","19446","BOBS AUTOMOTIVE CLINIC INC","2153939572","2012","2012065011","033000","","","","","N","","","","","","N","","00852502","03","COMMVEH_2012_Philadelphia","67","67301"
"05","1","1","PO BOX 260","","MILLERSTOWN","PA","17062","HF CAMPBELL AND SON","7175893194","2012","2012065331","080000","","","","","N","","","","","","N","","00010546","08","COMMVEH_2012_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST","","PHILA","PA","19101","SEPTA","2155804195","2012","2012065409","037920","","","","","N","","","","","","N","","00010206","11","COMMVEH_2012_Philadelphia","67","67301"
"03","3","3","RT 70 EAST PO BOX 1449","","MEDFORD","NJ","08055","DUBELL LUMBER CO","8562380768","2012","2012065497","","","","","","N","","","","","","N","","00560971","08","COMMVEH_2012_Philadelphia","67","67301"
"05","6","2","P.O.BOX 1036","","MANAHAWKIN","NJ","08050-8036","CHARLES G LONDRIGAN JR","6098916969","2012","2012065498","040000","","","","","N","","","","","","N","","02116492","08","COMMVEH_2012_Philadelphia","67","67301"
"02","1","3","7642 BATH PIKE","","BATH","PA","18014","AIK LOGISTICS/PHILLIPS FEED  PE","6102502099","2012","2012065498","016388","","","","","N","","","","","","N","","01094779","03","COMMVEH_2012_Philadelphia","67","67301"
"03","8","1","ONE PENN PLAZA","","NEWARK","NJ","07105","NJ TRANSIT CORP","9734919400","2012","2012089586","","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"05","1","2","1334 RUTHERFORD RD","","GREENVILLE","SC","29609","SS TRANSPORT SERVICES LLC","8642309843","2012","2012089761","080000","","","","","N","","","","","","N","","01805644","08","COMMVEH_2012_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","2155807947","2012","2012071127","040130","","","","","N","","","","","","N","","00010206","11","COMMVEH_2012_Philadelphia","67","67301"
"99","1","3","1034 BETHLEHEM PIKEP O","","MONTGOMERYVLE","PA","18936","DEL VAL LEASING CO INC","9999999999","2012","2012071290","025999","","","","","N","","","","","","N","","","05","COMMVEH_2012_Philadelphia","67","67301"
"02","8","3","6821 NORWITCH DRIVE","","PHILADELPHIA","PA","19153","ALL CITY TRANSPORTATION","2679399305","2012","2012071426","","","","","","N","","","","","","N","","","10","COMMVEH_2012_Philadelphia","67","67301"
"05","1","1","1155 STOOPS FERRY RD","","CORAOPOLIS","PA","15108","ARL TRANSPORT LLC","4122646996","2012","2012071433","080000","","","","","N","","","","","000152672","N","","00186375","08","COMMVEH_2012_Philadelphia","67","67301"
"02","8","1","1234 MARKET STREET","","PHILA","PA","19107","SEPTA","2155807800","2012","2012080730","044000","","","","","N","","","","","","N","","00010206","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2012","2012080762","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST14TH FLR","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012080812","","","","","","N","","","","","","N","","99999999","10","COMMVEH_2012_Philadelphia","67","67301"
"99","9","2","1711 DESIRE AVE","","FSTRVL TRVOSE","PA","19053","RICCI TRANSPORT  RECOVERY INC","9999999999","2012","2012080825","025500","","","","","N","","","","","","N","","99999999","99","COMMVEH_2012_Philadelphia","67","67301"
"06","1","2","445 W NORTH BEND RD","","CINCINNATI","OH","45216","RRR EXPRESS LLC","9999999999","2012","2012080830","080000","","","","","N","","","","","","N","","","08","COMMVEH_2012_Philadelphia","67","67301"
"05","1","1","P O BOX 7001","","NORTH BRUNSWICK","NJ","08902","HERMANN FORWARDING CO","7322974400","2012","2012109043","080000","","","","","N","","","","","","N","","00017093","08","COMMVEH_2012_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155807947","2012","2012119448","040130","","","","","N","","","","","","N","","00010206","11","COMMVEH_2012_Philadelphia","67","67301"
"05","2","1","10 INDUSTRIAL WAY","","LESTER","PA","19029","SUNOCO INC R  M","4437520466","2012","2012119476","080000","3","","","","Y","1","","","","","N","","00010328","08","COMMVEH_2012_Philadelphia","67","67301"
"","9","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2012120041","","","","","","","","","","","","","","","99","COMMVEH_2012_Philadelphia","67","67301"
"","9","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2012120041","","","","","","","","","","","","","","","99","COMMVEH_2012_Philadelphia","67","67301"
"02","9","1","705 DORA WOODS LANE","","NEW CASTLE","DE","19720","CAPITAL TAXI INC","2152352200","2012","2012120046","","","","","","","","","","","","N","","","98","COMMVEH_2012_Philadelphia","67","67301"
"","8","1","2500 WHEATSHEAF LANE","","PHILA","PA","19137","DURHAM SCHOOL SERVICES","9999999999","2012","2012120070","","","","","","N","","","","","","N","","00000214","10","COMMVEH_2012_Philadelphia","67","67301"
"05","1","3","33 NORTHFIELD AVE","","EDISON","NJ","08818","WAKEFERN FOOD CORP","8004924045","2012","2012120087","800000","","","","","N","","","","","","N","","00017669","08","COMMVEH_2012_Philadelphia","67","67301"
"99","9","1","801 S29ST","","HARRISBURG","PA","17111","VERIZON","9999999999","2012","2012120093","","","","","","N","","","","","","U","","","99","COMMVEH_2012_Philadelphia","67","67301"
"99","7","3","100 S BROAD ST3RD FLOO","","PHILADELPHIA","PA","19110","CITY OF PHILADELPHIA","9999999999","2012","2012120129","","","","","","N","","","","","","N","","99999999","09","COMMVEH_2012_Philadelphia","67","67301"
"99","1","1","19 LUKENS DR","","NEW CASTLE","DE","19720","PNC EQUIPMENT FINANCE LLC","9999999999","2012","2012072459","999999","","","","","N","","","","","","N","","","05","COMMVEH_2012_Philadelphia","67","67301"
"05","7","1","4516 S ST","","CAPITOL HEIGHTS","MD","20743","TAC TRANSPORT","8886918228","2012","2012072572","080000","","","","","N","","","","","","N","","00970281","08","COMMVEH_2012_Philadelphia","67","67301"
"99","2","2","2711 KNOT RD.","","KNOXVILLE","TN","37922","KENAN TRANSPORT CO","9733920912","2012","2012073329","079000","3","","","","Y","1","","","","","N","","00192679","08","COMMVEH_2012_Philadelphia","67","67301"
"99","9","1","4625 INDUSTRIAL RD","","FORTE WAYNE","IN","46825","BUCHANIN HAUL  RIGGING INC","9999999999","2012","2012073518","","","","","","N","","","","","","N","","99999999","99","COMMVEH_2012_Philadelphia","67","67301"
"99","8","3","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2012","2012073531","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2012","2012073596","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","1","2","9000 MIDLANTIC DR","","MOUNT LAUREL","NJ","08054","FEDERAL EXPRESS CORP","9999999999","2012","2012073626","","","","","","N","","","","","","N","","99999999","09","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILADELPHIA","PA","19107","SEPTA","2155807853","2012","2012073638","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"05","1","1","800 ELLIS ST","","GLASSBORO","NJ","08028","JTP MANAGEMENT LLC","8563071900","2012","2012081427","080000","","","","","N","","","","","","N","","01367976","08","COMMVEH_2012_Philadelphia","67","67301"
"99","0","2","6500 W INDUSTRIAL HWY","","GARY","IN","46406","SWIFT TRANSPORTATION CO OF ARIZO","8008002200","2012","2012082035","999999","","","","","N","","","","","","N","","00054283","07","COMMVEH_2012_Philadelphia","67","67301"
"03","0","3","735 BROAD ST","","BEVERLY","NJ","080101507","ROBERT GRAYS SONS","6093867887","2012","2012082148","080000","","","","","N","","","","","000171383","N","A-00097768","00273655","07","COMMVEH_2012_Philadelphia","67","67301"
"02","3","2","4625 INDUSTRIAL RD","","FORT BWAYNE","IN","46825","BUCHANAN HAULING  RIGGING INC","8885444285","2012","2012082205","080000","","","","","N","","","","","","N","","00649444","98","COMMVEH_2012_Philadelphia","67","67301"
"05","1","2","14507 FRONTIER RD","","OMAHA","NE","68138","WERNER ENTERPRISES INC","4102068230","2012","2012068195","080000","","","","","N","","","","","","N","","00053467","06","COMMVEH_2012_Philadelphia","67","67301"
"05","3","1","1922 RIVER ROAD","","BURLINGTON","NJ","08016","AMF HOLDINGS LLC","2157501100","2012","2012116868","039000","","","","","N","","","","","","N","","00113529","08","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2012117216","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"","9","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2012117217","","","","","","","","","","","","","","","99","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012117255","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"","8","2","1234 MARKET ST","","PHILA","PA","19107","SOUTHEASTERN PENN TRANS AUTHORIT","2155807460","2012","2012117269","260010","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","1","1","1401 BERLIN RD","","CHERRY HILL","PA","08034","RYDER TRUCK RENTAL LT","9999999999","2012","2012117338","026000","","","","","N","","","","","","N","","","09","COMMVEH_2012_Philadelphia","67","67301"
"04","7","1","403 YETTA DR","","BLACKWOOD","NJ","08012","TRI-STATE WASTE  RECYCLING INC","2152888797","2012","2012117361","800000","","","","","N","","","","","","N","","00945309","04","COMMVEH_2012_Philadelphia","67","67301"
"05","9","2","PO BOX 291","","CEDAR BROOK","NJ","08018","UNITED ASPHALT CO INC","9999999999","2012","2012117361","800000","","","","","","","","","","","N","","00656687","08","COMMVEH_2012_Philadelphia","67","67301"
"99","1","1","500 MARIA CIR","","BENSALEM","PA","19020","ATLANTIC TOWING INC","9999999999","2012","2012037703","999999","","","","","N","","","","","","N","","","05","COMMVEH_2012_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012051856","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"02","4","2","17TH AND ARSENAL BLVD","","HARRISBURG","PA","17120","PENNDOT","7177872838","2012","2012052060","039000","","","","","N","","","","","","N","","","09","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","19146","SCHOOL DISTRICT OF PHILADELPHI","9999999999","2012","2012066453","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012066458","","","","","","N","","","","","","U","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012066460","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILA","PA","19107","SEPTA","9999999999","2012","2012066467","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILA","PA","19107","SEPTA","9999999999","2012","2012066471","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","440 N BROAD STREET","","PHILADELPHIA","PA","19130","THE SCHOOL DISTRICT OF PHILADELP","9999999999","2012","2012066475","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012066485","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012066492","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"99","9","2","100 S BROAD ST3RD FLOO","","PHILADELPHIA","PA","19110","CITY OF PHILADELPHIA","9999999999","2012","2012066497","","","","","","N","","","","","","N","","99999999","99","COMMVEH_2012_Philadelphia","67","67301"
"02","9","1","2900 CAMBRIA ST","","PHILADELPHIA","PA","99999","CITY OF PHILA WATER DEPT","2156859933","2012","2012066509","","","","","","N","","","","","","N","","99999999","09","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET STREET14TH","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012066530","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012066538","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"99","9","1","1445 N 32ND ST","","PHILADELPHIA","PA","19121","ADVANCE TRANSPORTATION COMPANY","9999999999","2012","2012066540","","","","","","N","","","","","","N","","99999999","99","COMMVEH_2012_Philadelphia","67","67301"
"99","9","3","100 FAYETTE ST","","CONSHOHOCKEN","PA","19428","LIGHT PARKER FURNITURE CO","9999999999","2012","2012066577","","","","","","N","","","","","","N","","99999999","99","COMMVEH_2012_Philadelphia","67","67301"
"99","9","2","200 HELEN ST","","SOUTH PLAINFIELD","NJ","2011","BAKERS EXPRESS","9999999999","2012","2012066720","","","","","","N","","","","","","N","","99999999","08","COMMVEH_2012_Philadelphia","67","67301"
"99","1","2","4000 CLINE AVE","","EAST CHICAGO","IN","46312","PENSKE TRUCK LEASING CO LP","9999999999","2012","2012066730","","","","","","N","","","","","","N","","99999999","08","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012066744","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"02","1","1","3310 - 75TH AV","","LANDOVER","MD","20785","KEANY PRDUCE","3017723333","2012","2012067334","026000","","","","","N","","","","","","N","","00404782","03","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET STREET14TH","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2013032598","","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"05","3","2","650 WESTTOWN ROAD","","WEST CHESTER","PA","19382","A DUIE PYLE","6106965800","2012","2012047819","080000","","","","","N","","","","","000258668","N","","00512524","08","COMMVEH_2012_Philadelphia","67","67301"
"02","1","1","PO BOX 619","","LUMBERTON","NJ","08048","MILLER TRUCK LEASING","8882652900","2012","2012048048","026000","","","","","N","","","","","","N","","00297242","03","COMMVEH_2012_Philadelphia","67","67301"
"99","9","2","515 HAGEY RD","","SOUDERTON","PA","18964","GUIDEMARK INC","9999999999","2012","2012048073","066000","","","","","N","","","","","","N","","","05","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012048080","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","1","1","5024 HOMESTEAD ST","","PHILADELPHIA","PA","19135","AS DELIVERY INC","9999999999","2012","2012048089","025500","","","","","N","","","","","","N","","","05","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","3740 E THOMPSON ST","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS PA INC","9999999999","2012","2012048089","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","1","1","1592 RT 38 PO BOX 619","","LUMBERTON","NJ","08048","MILLER AUTO LEASING","9999999999","2012","2012048151","999999","","","","","N","","","","","","N","","","05","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012048178","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","9","1","2717 CAMPBELL BLVD","","ELLENWOOD","GA","30294","READY TRUCKING","9999999999","2012","2012048197","999999","","","","","N","","","","","","N","","","08","COMMVEH_2012_Philadelphia","67","67301"
"03","8","1","3740 E THOMPSON ST","","PHILA","PA","19137","ATLANTIC EXPRESS OF PA","2155375405","2012","2012048219","026010","","","","","N","","","","","","N","A-00111639","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","3","3740 E THOMPSON STREET","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS OF PA","9999999999","2012","2012048223","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012048244","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","1","2","47 HERSHEL ST","","FEASTERVILLE","PA","19053","CUNDARI TRUCKING","9999999999","2012","2013012021","054000","","","","","N","","","","","","N","","","08","COMMVEH_2012_Philadelphia","67","67301"
"99","9","2","100 S BROAD ST3RD FL","","PHILADELPHIA","PA","19110","CITY OF PHILADELPHIA","9999999999","2012","2013012061","071620","","","","","N","","","","","","N","","","99","COMMVEH_2012_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2013012103","","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2013013203","","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","1","3","8275 US ROUTE 130 SOUTH","","PENNSAUKEN","NJ","08110","CANADA DRY DELAWARE VALLEY BTLG","9999999999","2012","2012050190","999999","","","","","N","","","","","","N","","","08","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","1119 N BODINE","","PHILA","PA","19123","76 CARRIAGE CO INC.","9999999999","2012","2012050192","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","3740 EAST THOMPSON ST","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS OF PA INC","9999999999","2012","2012050204","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"05","9","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2012050554","800000","","","","","N","","","","","","N","","00000099","08","COMMVEH_2012_Philadelphia","67","67301"
"02","4","2","4917 WARRINGTON AVE 1ST","","HARRISBURG","PA","19143","PENNDOT","2152251415","2012","2012073899","041000","","","","","N","","","","","999999999","N","","99999999","03","COMMVEH_2012_Philadelphia","67","67301"
"02","1","2","1120 INDUSTRIAL BLVD","","SOUTH HAMPTON","PA","18966","STERICYCLE","8888798107","2012","2012074439","025999","","","","","N","","","","","","N","","00703440","09","COMMVEH_2012_Philadelphia","67","67301"
"04","4","1","1887 YORK AVE","","WILLIAMSTOWN","NJ","08094","H.P.KANADY TRUCKING","8568810814","2012","2012102566","080000","","","","","N","","","","","","N","","00601519","04","COMMVEH_2012_Philadelphia","67","67301"
"99","1","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2012129961","999999","","","","","N","","","","","","N","","","08","COMMVEH_2012_Philadelphia","67","67301"
"05","1","2","3468 FOREST PARK RD. S.","","ATLANTA","GA","30354","GEORGE BARNETT","4043957841","2012","2012130306","080000","","","","","N","","","","","","N","","00970050","08","COMMVEH_2012_Philadelphia","67","67301"
"04","7","1","18500 N ALLIED WAY","","PHOENIX","AZ","85054","BFI WASTE SERVICES","4806272700","2012","2012082602","073280","","","","","N","","","","","","N","","00962087","04","COMMVEH_2012_Philadelphia","67","67301"
"03","1","1","3540 KENNESAW STATION D","","KENNESAW","GA","301441982","BEN MOCHA TRANSPORTATION","3472647360","2012","2012082856","080000","","","","","N","","","","","","N","","01957730","08","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012083007","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","9","2","PO BOX 181","","MINOTOLA","NJ","99999","MIKE  MATT LOGISTICS INC","9999999999","2012","2012083021","999999","","","","","N","","","","","","N","","","99","COMMVEH_2012_Philadelphia","67","67301"
"99","1","2","14507 FRONTIER RD","","OMAHA","NE","68138","WERNER ENTERPRISES INC","9999999999","2012","2012083034","999999","","","","","N","","","","","","N","","","08","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012083122","999999","","","","","","","","","","999999999","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"99","9","1","1050 SWEDESFORD RD","","BERWYN","PA","19312","PECO ENERGY CO","9999999999","2012","2012083160","019000","","","","","N","","","","","","N","","","05","COMMVEH_2012_Philadelphia","67","67301"
"99","9","1","3932 GERMANTOWN AVE","","PHILA","PA","19140","JOSEPHS TOWING","9999999999","2012","2012083174","016000","","","","","N","","","","","","N","","","05","COMMVEH_2012_Philadelphia","67","67301"
"99","4","1","630 S RIDLEY CREEK RD","","MEDIA","PA","19063","D SABATELLI","6105666840","2012","2012083270","073280","","","","","N","","","","","","N","","","04","COMMVEH_2012_Philadelphia","67","67301"
"99","1","1","HWY 29 S","","LABELLE","FL","33935","STEP AHEAD TRUCKING INC","8132450632","2012","2012083293","999999","","","","","N","","","","","","N","","","08","COMMVEH_2012_Philadelphia","67","67301"
"99","1","1","1535 WEBSTER ST","","GARY","IN","46406","ROBERT EARL","9999999999","2012","2012083301","999999","","","","","N","","","","","","N","","","08","COMMVEH_2012_Philadelphia","67","67301"
"99","9","1","100 S BROAD ST3RD FLOO","","PHILADELPHIA","PA","99999","CITY OF PHILADELPHIA","9999999999","2012","2012083321","023000","","","","","","","","","","","U","","","05","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","3101 ORTHODOX ST","","PHILADELPHIA","PA","19137","YELLOWBIRD BUS COMPANY INC","9999999999","2012","2012083335","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2012","2012083352","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1331 E WYOMING AVE","","PHILADELPHIA","PA","19124","CANCER TREATMENT CTRS OF AMERICA","9999999999","2012","2012083354","999999","","","","","N","","","","","","N","","","10","COMMVEH_2012_Philadelphia","67","67301"
