"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","3","67","2012","2012085813","01","","N","4","4","","","25","ELEVENTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012085813","01","","W","3","4","","","25","OAKDALE ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012085858","02","2878","W","3","2","1018","0061","45","GRANT AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012085889","02","","E","3","4","","","","BYBERRY RD","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012085913","03","1732","W","3","2","0063","0053","55","WOODHAVEN RD","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012064434","3 ","446","N","3","1","0095","0210","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012066493","2 ","2261","E","3","2","1016","0070","25","LINDEN AV","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012066493","1 ","0","N","4","2","8025","0750","","RAMP RD","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012066542","02","","W","4","4","","","35","VERNON RD","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012066542","02","418","S","3","2","4002","0060","35","STENTON AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012066567","02","","W","4","4","","","35","ADAMS RUN BL","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012066567","02","0","N","3","2","1002","0050","35","ADAMS AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012066567","02","","N","5","4","","","35","CRESCENTVILLE RD","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012066578","4 ","488","N","3","2","0291","0140","20","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012066578","4 ","489","S","4","2","0291","0141","25","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012066578","01","","W","5","4","","","","SHUNK ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012066579","2 ","540","S","3","2","3019","0061","35","ESSINGTON AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012066587","2 ","1288","W","4","2","2008","0051","30","GIRARD AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012066587","2 ","1288","E","3","2","2008","0050","30","GIRARD AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012066587","02","","N","5","4","","","","FRONT ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012066598","2 ","848","W","3","2","1016","0031","30","HOLME AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012066624","02","","E","4","4","","","","BERKS ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012066624","01","","N","3","4","","","","TWENTYFIFTH ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012066631","01","","S","4","4","","","25","MARSDEN ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012066631","02","","E","3","4","","","25","DISSTON ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012066730","2 ","1313","N","3","2","0611","0070","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012068726","01","","W","4","4","","","","ARROTT ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012068726","02","378","S","3","2","1005","0090","25","CASTOR AV","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012068727","2 ","0","N","4","2","8001","0750","","","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012068727","3 ","0","N","3","2","0611","0002","35","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012068727","03","","E","5","4","","","","TERMINAL AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012068785","02","","S","3","4","","","35","RISING SUN AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012068950","02","2131","N","3","2","2007","0090","25","FRANKFORD AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012068950","02","","E","4","4","","","","GLENWOOD AV","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012069024","3 ","603","W","3","1","0076","3465","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012121878","02","","E","4","4","","","","STRAHLE ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012121878","3 ","0","N","3","2","0001","0290","45","ROOSEVELT BL","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012122209","04","673","S","3","1","0095","0251","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012122367","02","","N","4","4","","","25","TWENTIETH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012122367","2 ","1002","E","3","2","0003","0100","35","CHESTNUT ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012122402","02","1654","N","3","2","3019","0064","35","PASSYUNK AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012122456","02","","W","5","4","","","","TABOR AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012122456","02","","W","4","4","","","","DISSTON ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012122456","02","1444","B","3","2","0232","0042","25","OXFORD AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012123332","02","","N","5","4","","","25","WAYNE AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012123332","02","1496","N","4","2","4015","0040","45","WAYNE AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012123332","04","270","N","3","2","4013","0050","35","LINCOLN DR","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012063993","02","","E","4","4","","","25","SAINT VINCENT ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012063993","02","","S","3","4","","","","SOUDER ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012064788","02","","N","5","4","","","25","FIFTEENTH ST","ROADWAY_2012_Philadelphia","67301"
"","6","67","2012","2012064788","04","","W","6","4","","","35","CHELTENHAM AV","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012066217","2 ","114","W","3","1","0676","0005","55","VINE ST EX","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012066418","2 ","643","S","3","2","1005","0084","35","CASTOR AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012066427","02","","N","3","4","","","","SEVENTIETH ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012066487","01","","S","3","4","","","25","DITMAN ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012066489","02","","W","5","4","","","25","BOWLER ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012066489","02","1921","S","4","2","0532","0031","35","BUSTLETON AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012066489","02","1920","N","3","2","0532","0030","35","BUSTLETON AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012066611","02","","E","4","4","","","","WOODLAND AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012066611","02","","S","3","4","","","","FIFTYEIGHTH ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012066615","02","","E","4","4","","","35","WYNNEFIELD AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012066615","02","","N","3","4","","","25","GEORGES HILL RD","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012066633","2 ","3334","S","5","2","0073","0041","30","COTTMAN AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012066633","2 ","3332","N","4","2","0073","0040","30","COTTMAN AV","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012066633","3 ","0","S","3","2","6001","0271","40","ROOSEVELT BL","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012066654","04","2665","N","3","2","0611","0030","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012066671","02","","E","4","4","","","","ABBOTTSFORD AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012066671","02","","N","3","4","","","","FOX ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012066685","2 ","1496","N","4","2","4015","0040","45","WAYNE AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012066685","02","","S","5","4","","","25","WAYNE AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012066685","4 ","305","N","3","2","4013","0050","35","LINCOLN DR","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012066689","02","1573","E","3","2","2008","0040","30","GIRARD AV","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012086470","3 ","575","N","3","1","0095","0230","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012088095","02","","E","3","4","","","25","WOODLAND AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012088548","2 ","1376","E","4","2","4013","0040","25","CLIVEDEN ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012088548","2 ","2055","S","3","2","4003","0050","30","WISSAHICKON AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012088571","02","","N","4","4","","","","FRONT ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012088571","02","","W","3","4","","","","CLEARFIELD ST","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012088573","02","2593","S","5","2","1007","0061","35","TACONY ST","ROADWAY_2012_Philadelphia","67301"
"","8","67","2012","2012088573","02","","W","8","4","","","","LEVICK ST","ROADWAY_2012_Philadelphia","67301"
"3","6","67","2012","2012088573","02","0","E","6","2","1008","0010","25","LEVICK ST","ROADWAY_2012_Philadelphia","67301"
"3","7","67","2012","2012088573","02","555","E","7","2","9401","0010","","LEVICK ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012088573","02","2553","N","4","2","1007","0060","35","TACONY ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012088573","02","3967","W","3","2","0073","0111","35","NEW STATE RD","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012078182","01","","S","4","4","","","25","FIFTEENTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012078182","2 ","1770","E","3","2","2002","0030","25","SNYDER AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012078185","4 ","353","N","3","2","3015","0074","35","COBBS CREEK PY","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012078186","2 ","2090","N","3","2","0532","0090","35","BUSTLETON AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012078207","02","","N","4","4","","","","ELEVENTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012078207","03","1998","E","3","2","2676","0010","25","VINE ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012078280","2 ","772","N","3","2","0611","0110","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012078342","02","","N","4","4","","","25","THIRTYSECOND ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012078342","02","12","E","3","2","3014","0020","25","SPRING GARDEN ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012078370","02","527","W","4","2","2014","0061","25","LEHIGH AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012078370","01","","S","5","4","","","","FOURTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012078370","02","528","E","3","2","2014","0060","25","LEHIGH AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012078403","2 ","721","E","3","2","3017","0010","25","WHITBY AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012078407","3 ","0","S","4","2","3009","0201","35","RIDGE AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012078407","02","","W","5","4","","","35","MANATAWNA AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012078407","3 ","581","N","3","2","3009","0190","35","RIDGE AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012078456","02","","N","4","4","","","","FRONT ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012078456","02","","W","3","4","","","","CLEARFIELD ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012078469","01","","N","3","4","","","35","SEVENTIETH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012078471","2 ","1187","W","3","2","3023","0050","25","CHESTER AV","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012078511","2 ","0","W","5","2","1018","0031","30","GRANT AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012078511","2 ","0","E","4","2","1018","0030","30","GRANT AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012078511","3 ","0","S","3","2","0001","0321","45","ROOSEVELT BL","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012078593","02","","N","3","4","","","25","SIXTIETH ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012078629","02","","N","4","4","","","25","SEVENTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012078629","01","","W","3","4","","","25","SANSOM ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012078640","01","","W","3","4","","","","REED ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012079002","2 ","689","N","3","2","3003","0030","40","TWENTYSIXTH ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012085332","02","","N","5","4","","","25","SIXTEENTH ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012085332","02","1745","N","4","2","3027","0010","25","SIXTEENTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012085332","02","1796","W","3","2","2676","0005","25","VINE ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012085335","02","","N","5","4","","","35","WELSH RD","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012085335","2 ","0","E","4","2","1016","0030","30","HOLME AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012085335","2 ","2425","E","3","2","1016","0020","30","HOLME AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012085739","02","","W","4","4","","","","COMLY RD","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012085739","02","","S","3","4","","","","NORCOM RD","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012085775","02","","N","4","4","","","","FRONT ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012085775","02","","E","3","4","","","","HUNTING PARK AV","ROADWAY_2012_Philadelphia","67301"
"","6","67","2012","2012085868","02","","N","6","4","","","25","GLENDALE AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012085868","2 ","0","S","4","2","0073","0031","30","COTTMAN AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012085868","04","","N","5","4","","","25","SUMMERDALE AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012085868","2 ","0","N","3","2","0073","0030","30","COTTMAN AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012085884","02","","N","4","4","","","","FIFTYSEVENTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012085884","02","","W","3","4","","","","MEDIA ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012085916","01","","E","4","4","","","25","YORK ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012085916","2 ","1750","N","3","2","2007","0050","25","FRANKFORD AV","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012074563","3 ","291","S","3","1","0095","0221","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012075033","3 ","2494","N","3","1","0095","0324","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012075962","02","","S","4","4","","","25","SECOND ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012075962","02","","E","3","4","","","25","CHAMPLOST AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012075966","02","","N","4","4","","","25","RODNEY ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012075966","02","1812","E","3","2","4019","0040","25","WASHINGTON LN","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012075982","02","814","S","3","2","1001","0030","35","RISING SUN AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012076015","02","","E","4","4","","","25","CHAMPLOST ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012076015","02","","S","3","4","","","","PHILIP ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012076023","02","759","N","3","2","0611","0180","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012076057","02","","S","3","4","","","25","OGONTZ AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012120052","02","","W","4","4","","","","JOHN F KENNEDY BL","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012120052","02","314","E","3","2","3026","0010","25","THIRTIETH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012120093","02","42","E","3","2","3009","0030","35","RIDGE AV","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012044418","2 ","0","E","5","2","0030","0010","30","LANCASTER AV","ROADWAY_2012_Philadelphia","46104"
"3","4","67","2012","2012044418","2 ","0","S","4","2","0001","0031","35","CITY AV","ROADWAY_2012_Philadelphia","46104"
"3","3","67","2012","2012044418","2 ","0","N","3","2","0001","0030","35","CITY AV","ROADWAY_2012_Philadelphia","46104"
"","3","67","2012","2012085830","02","","S","4","4","","","25","SIXTIETH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012085830","02","","W","3","4","","","25","CLIFFORD TE","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012085870","02","","S","3","4","","","","ROSS ST","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012085876","01","0","E","5","2","2010","0040","25","CECIL B MOORE AV","ROADWAY_2012_Philadelphia","67301"
