"CRN","UNIT_NUM","MC_BAG_IND","MC_DVR_BOOTS_IND","MC_DVR_EDC_IND","MC_DVR_EYEPRT_IND","MC_DVR_HLMT_TYPE","MC_DVR_HLMTDOT_IND","MC_DVR_HLMTON_IND","MC_DVR_LNGPNTS_IND","MC_DVR_LNGSLV_IND","MC_ENGINE_SIZE","MC_PAS_BOOTS_IND","MC_PAS_EYEPRT_IND","MC_PAS_HLMT_TYPE","MC_PAS_HLMTDOT_IND","MC_PAS_HLMTON_IND","MC_PAS_LNGPNTS_IND","MC_PAS_LNGSLV_IND","MC_PASSNGR_IND","MC_TRAIL_IND","PC_HDLGHT_IND","PC_HLMT_IND","PC_PASSNGR_IND","PC_REAR_RFLTR_IND","CRASH_YEAR","COUNTY","COUNTY_YEAR","MUNICIPALITY"
"2014130529","2","U","U","U","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2015001502","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014037985","1","Y","Y","Y","Y","0","N","N","Y","Y","01450","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049499","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049507","1","U","U","U","N","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049524","1","U","U","Y","U","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049525","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049546","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049563","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049581","1","U","U","U","U","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049588","1","U","U","N","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049593","1","N","U","U","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049601","1","N","U","N","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049603","2","U","U","Y","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049613","2","U","U","U","N","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049616","2","","","","","","","","","","","","","","","","","","","","N","N","N","N","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049619","1","U","U","U","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049644","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049647","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049655","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049656","2","","","","","","","","","","","","","","","","","","","","U","Y","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049659","2","","","","","","","","","","","","","","","","","","","","U","Y","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049661","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049675","2","","","","","","","","","","","","","","","","","","","","N","N","N","N","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049684","1","N","U","U","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049706","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049714","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049720","2","U","U","U","Y","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049765","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049776","2","","","","","","","","","","","","","","","","","","","","U","Y","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049788","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049823","1","N","Y","Y","Y","3","Y","Y","Y","Y","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049832","2","","","","","","","","","","","","","","","","","","","","U","Y","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049833","1","U","U","Y","U","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049840","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049841","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049844","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049866","1","N","U","Y","N","3","Y","Y","Y","Y","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049870","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049875","2","","","","","","","","","","","","","","","","","","","","N","N","N","N","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049877","1","U","U","U","U","1","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049878","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049907","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049913","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014049952","1","N","Y","N","Y","1","Y","Y","Y","N","00650","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014050226","2","","","","","","","","","","","","","","","","","","","","U","Y","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014050230","1","U","U","U","N","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014050275","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014050277","2","","","","","","","","","","","","","","","","","","","","N","N","N","N","2014","67","CYCLE_2014_Philadelphia","67301"
"2014050290","1","U","U","Y","N","1","U","U","Y","Y","00600","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014050335","2","","","","","","","","","","","","","","","","","","","","N","Y","N","Y","2014","67","CYCLE_2014_Philadelphia","67301"
"2014050522","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014129887","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014053749","1","U","U","U","N","0","N","N","U","U","00249","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014053751","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014053828","2","N","Y","Y","Y","3","Y","Y","Y","Y","01450","Y","Y","2","Y","Y","Y","Y","Y","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014125056","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014125058","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014125097","1","Y","Y","Y","Y","3","Y","Y","Y","Y","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014125119","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014125122","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014120832","2","","","","","","","","","","","","","","","","","","","","U","Y","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014120834","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014120835","1","N","U","N","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014120839","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014120844","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014120875","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014120885","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014120902","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014120922","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014120940","1","","","","","","","","","","","","","","","","","","","","Y","Y","N","Y","2014","67","CYCLE_2014_Philadelphia","67301"
"2014121401","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014121404","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014121410","1","U","U","U","U","9","U","U","U","U","99999","","","","","","","","U","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014121417","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014121449","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014121463","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014121489","2","","","","","","","","","","","","","","","","","","","","U","Y","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014121492","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2015029863","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014096423","1","N","U","Y","N","0","N","N","Y","Y","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014096425","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014096791","2","","","","","","","","","","","","","","","","","","","","U","Y","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014096798","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014096820","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014096822","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014096824","1","N","U","N","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014096835","2","U","U","U","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014096854","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014096859","1","U","U","N","U","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014054477","1","U","U","Y","N","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014054491","1","","","","","","","","","","","","","","","","","","","","U","Y","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014054498","2","","","","","","","","","","","","","","","","","","","","N","N","N","Y","2014","67","CYCLE_2014_Philadelphia","67301"
"2014054499","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014054509","1","N","N","U","N","3","U","U","Y","Y","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014054512","2","","","","","","","","","","","","","","","","","","","","N","Y","N","Y","2014","67","CYCLE_2014_Philadelphia","67301"
"2014054552","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014054562","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014054568","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014054608","1","U","U","U","U","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014054626","1","U","U","U","U","9","U","U","U","U","99999","","","","","","","","N","U","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014054627","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014054629","2","U","U","Y","Y","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014054643","1","U","U","Y","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014054696","1","N","N","N","Y","3","Y","Y","Y","Y","01200","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014032479","2","","","","","","","","","","","","","","","","","","","","N","Y","N","Y","2014","67","CYCLE_2014_Philadelphia","67301"
"2014034168","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014034176","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2015003301","1","","","","","","","","","","","","","","","","","","","","U","Y","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2015003302","1","","","","","","","","","","","","","","","","","","","","U","Y","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2015003339","2","N","U","Y","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014061020","2","U","U","Y","U","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014061067","1","N","U","N","U","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014061068","2","N","U","Y","Y","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014061069","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014061070","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014061072","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014061075","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014061078","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014061084","1","U","U","Y","Y","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014061091","1","N","U","U","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014061113","1","U","U","U","U","9","U","U","U","U","99999","","","","","","","","U","U","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2015018977","1","N","U","U","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2015018979","1","U","U","U","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2015018985","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2015020580","2","U","U","U","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2015020683","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2015020712","1","U","U","U","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2015020727","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078782","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078792","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078797","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078799","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078806","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078809","1","U","U","U","N","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078812","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078823","1","","","","","","","","","","","","","","","","","","","","U","Y","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078824","1","U","U","Y","U","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078827","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078845","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078851","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078859","1","U","U","Y","U","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078867","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078868","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078870","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078884","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078887","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078900","1","U","U","U","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078901","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078905","1","U","U","Y","Y","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078912","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014078922","2","","","","","","","","","","","","","","","","","","","","U","Y","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014079269","1","U","U","U","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014079283","1","N","N","N","N","0","N","N","N","N","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014079636","3","N","N","N","N","0","N","N","N","N","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014065478","2","U","U","U","U","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014065489","1","U","U","U","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014065548","1","N","U","U","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014065553","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014065554","2","","","","","","","","","","","","","","","","","","","","N","N","N","Y","2014","67","CYCLE_2014_Philadelphia","67301"
"2014065588","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014065605","2","","","","","","","","","","","","","","","","","","","","U","Y","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014066064","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014064841","1","N","N","Y","Y","1","Y","Y","Y","Y","00600","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014064848","1","Y","Y","Y","Y","1","U","Y","Y","Y","00675","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014111441","1","U","U","U","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014111444","2","","","","","","","","","","","","","","","","","","","","N","Y","N","Y","2014","67","CYCLE_2014_Philadelphia","67301"
"2014111459","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014111480","2","","","","","","","","","","","","","","","","","","","","U","Y","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014111491","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014111495","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014111510","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014111633","2","N","N","U","Y","1","Y","Y","Y","Y","00600","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014112765","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014112769","1","","","","","","","","","","","","","","","","","","","","U","Y","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014112770","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014113261","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014113280","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014113281","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014113289","1","U","U","Y","U","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014113291","2","U","U","Y","U","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014113353","2","","","","","","","","","","","","","","","","","","","","N","N","N","N","2014","67","CYCLE_2014_Philadelphia","67301"
"2014113354","1","N","U","U","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014113356","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014113365","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014113370","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014113374","2","","","","","","","","","","","","","","","","","","","","N","Y","N","Y","2014","67","CYCLE_2014_Philadelphia","67301"
"2014113377","1","N","U","U","N","0","N","N","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014113378","1","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014066795","1","Y","N","Y","Y","1","Y","Y","Y","Y","01400","N","Y","1","Y","Y","N","U","Y","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014067277","1","N","Y","U","Y","1","Y","Y","Y","N","00600","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014120264","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014120276","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014120289","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014068982","1","Y","N","N","N","1","Y","Y","Y","N","00600","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014069428","2","U","U","Y","U","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2014","67","CYCLE_2014_Philadelphia","67301"
"2014069433","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014069435","2","","","","","","","","","","","","","","","","","","","","U","Y","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014069437","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
"2014069443","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2014","67","CYCLE_2014_Philadelphia","67301"
