"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"3","4","67","2014","2014074869","02","1275","W","4","2","4002","0021","40","STENTON AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014074869","02","1280","E","3","2","4002","0020","40","STENTON AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014074869","02","","E","5","4","","","25","EVERGREEN AV","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014076392","2 ","38","E","3","1","0676","0014","55","VINE STREET EX","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014072763","02","1429","W","3","1","0676","0011","55","VINE STREET EX","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014073880","3 ","1974","S","3","1","0095","0265","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014074623","02","549","S","4","2","0611","0071","30","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014074623","02","","W","5","4","","","25","DIAMOND ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014074623","02","551","N","3","2","0611","0070","30","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014075215","02","885","S","4","2","0013","0251","30","FRANKFORD AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014075215","02","","W","5","4","","","","SHEFFIELD AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014075215","02","880","N","3","2","0013","0250","30","FRANKFORD AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014075978","02","534","S","3","2","4005","0050","25","GERMANTOWN AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014075990","02","3124","E","3","2","4011","0010","35","MIDVALE AV","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014076403","4 ","2440","N","3","1","0095","0234","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014073881","3 ","310","W","3","1","0076","3435","50","SCHUYLKILL EX","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014074469","03","2094","S","3","2","6001","0211","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014074878","02","","S","5","4","","","25","OGONTZ AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014074878","02","","S","3","4","","","25","18TH ST","ROADWAY_2014_Philadelphia","67301"
"","6","67","2014","2014074878","02","","W","4","4","","","25","BELFIELD AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014074878","01","","E","6","4","","","25","RUSCOMB ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014075226","02","","E","4","4","","","25","SPENCER ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014075226","01","","S","3","4","","","25","MARVINE ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014075803","3 ","739","E","3","2","1002","0034","35","CHELTENHAM AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014076008","02","","N","3","4","","","25","GREENE ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014076008","02","","W","4","4","","","25","CHELTEN AV","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014076398","3 ","2468","W","3","1","0676","0003","55","VINE STREET EX","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014077351","3 ","689","W","3","1","0076","3431","50","SCHUYLKILL EX","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014074527","01","","E","3","4","","","25","TIOGA ST","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014074717","04","2894","N","3","1","0095","0224","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014074866","02","0","W","4","2","3004","0041","35","SIXTYTHIRD ST","ROADWAY_2014_Philadelphia","67301"
"3","6","67","2014","2014074866","02","0","W","6","2","3025","0011","35","LINDBERGH BL","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014074866","02","0","E","5","2","3025","0010","35","LINDBERGH BL","ROADWAY_2014_Philadelphia","67301"
"","7","67","2014","2014074866","02","","W","7","4","","","35","63RD ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014074866","02","0","E","3","2","3004","0040","35","SIXTYTHIRD ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014074873","02","","N","4","4","","","25","MOYAMENSING AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014074873","01","","W","3","4","","","25","FEDERAL ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014074877","02","1601","S","4","2","2001","0180","25","RICHMOND ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014074877","02","0","E","3","2","1005","0040","25","CASTOR AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014074886","01","","E","3","4","","","25","BUTLER ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014075966","03","1856","S","3","2","6001","0321","45","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014076773","4 ","204","S","3","1","0095","0135","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014076773","2 ","3572","S","4","2","3095","0021","55","I-95 COLLECTOR RD","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014074523","02","","N","4","4","","","25","72ND ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014074523","02","1125","E","3","2","3021","0010","25","ELMWOOD AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014075982","01","","N","4","4","","","25","9TH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014075982","01","","E","3","4","","","25","DICKINSON ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014076005","02","1672","S","3","2","1001","0150","35","VERREE RD","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014074187","4 ","2136","N","3","1","0095","0224","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014074478","01","650","W","3","2","8009","0500","","RAMP RD","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014074478","01","","N","5","4","","","25","3RD ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014074478","03","","W","4","4","","","25","CALLOWHILL ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014075227","02","","S","3","4","","","25","LINCOLN DR","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014075964","03","1571","W","4","2","1002","0081","35","ADAMS AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014075964","03","2056","S","3","2","6001","0201","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014076011","2 ","372","S","4","2","3021","0071","25","GRAYS FERRY AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014076011","2 ","380","N","3","2","3021","0070","30","GRAYS FERRY AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014076011","99","","W","5","4","","","","PASCHALL AV","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014076395","2 ","2328","E","3","1","0676","0004","55","VINE STREET EX","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014076402","3 ","3586","N","3","1","0095","0264","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014072759","04","631","S","3","1","0095","0311","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014074514","01","","S","4","4","","","25","4TH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014074514","01","","W","3","4","","","25","CAMBRIDGE ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014074881","02","","E","3","4","","","25","MORRELL AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014075219","02","","W","4","4","","","25","DUVAL ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014075219","02","","S","3","4","","","25","MILTON ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014075963","02","3335","N","3","2","1003","0010","25","B ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014075971","02","","N","4","4","","","25","LARGE ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014075971","02","","E","3","4","","","25","DEVEREAUX AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014076009","01","","S","3","4","","","25","59TH ST","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014076762","2 ","37","W","3","1","0676","0011","55","VINE STREET EX","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014074518","02","2505","S","3","2","1009","0061","25","BUSTLETON AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014074865","01","","W","4","4","","","25","ORLEANS ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014074865","02","1330","N","3","2","2007","0070","25","FRANKFORD AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014075977","01","","S","3","4","","","25","NORWOOD AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014076015","02","","E","4","4","","","25","ONTARIO ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014076015","02","2077","N","3","2","2007","0080","25","FRANKFORD AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014077276","03","226","S","3","2","6001","0321","45","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014078014","2 ","1589","S","4","2","0001","0031","35","CITY AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014078014","2 ","1564","N","3","2","0001","0030","35","CITY AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014078014","02","","E","5","4","","","25","MERION RD","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014078788","01","","W","3","4","","","25","TASKER ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014078802","02","","S","5","4","","","25","CHALMERS AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014078802","02","2084","W","3","2","2014","0010","30","LEHIGH AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014078802","02","","S","4","4","","","25","THIRTIETH ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014078826","01","","W","5","4","","","25","CASTLE AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014078826","04","1579","S","4","2","0291","0151","25","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014078826","04","1579","N","3","2","0291","0150","25","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014078868","02","120","E","3","2","3019","0100","35","PASSYUNK AV","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014077069","4 ","703","S","3","1","0095","0251","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014078359","2 ","975","E","3","2","3025","0020","35","LINDBERGH BL","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014078359","02","","S","5","4","","","25","58TH ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014078359","2 ","972","W","4","2","3025","0021","35","LINDBERGH BL","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014078817","01","","S","4","4","","","25","DARIEN ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014078817","01","","W","3","4","","","25","PIKE ST","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014077074","3 ","3188","W","3","1","0676","0003","55","VINE STREET EX","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014078758","02","","W","3","4","","","35","RED LION RD","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014078840","02","","N","4","4","","","25","OLD YORK RD","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014078840","01","","W","3","4","","","25","VENANGO ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014078890","02","1935","W","4","2","3007","0010","25","ARCH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014078890","03","1309","N","3","2","2003","0060","25","FIFTH ST","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014103206","04","244","N","3","1","0095","0240","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014103209","2 ","3058","E","3","1","0076","3454","50","SCHUYLKILL EX","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014078883","01","","E","3","4","","","25","TIOGA ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014078889","03","2324","S","4","2","2001","0101","35","CHRISTOPHER COLUMBUS BL","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014078889","03","2322","N","3","2","2001","0100","35","CHRISTOPHER COLUMBUS BL","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014078889","02","","W","5","4","","","25","SUMMER ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014078895","01","","E","4","4","","","25","MONTGOMERY AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014078895","01","","S","3","4","","","25","CROSKEY ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014078903","03","","W","4","4","","","25","SPRING GARDEN ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014078903","03","523","N","3","2","3007","0050","25","ART MUSEUM CR","ROADWAY_2014_Philadelphia","67301"
"3","7","67","2014","2014102479","2 ","1349","N","7","2","4019","0060","25","WASHINGTON LN","ROADWAY_2014_Philadelphia","46102"
"","3","67","2014","2014127918","02","","W","3","4","","","25","MAGEE AV","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014078069","4 ","504","S","3","1","0095","0291","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014078080","01","473","S","3","2","8003","0530","20","RAMP TO FRONT ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014078804","02","2170","N","3","2","3019","0064","35","PASSYUNK AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014078828","01","","N","3","4","","","25","S 26TH ST","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014078991","4 ","695","W","3","1","0076","3401","50","SCHUYLKILL EX","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014078995","2 ","1063","W","3","1","0676","0011","55","VINE STREET EX","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014079266","01","","E","3","4","","","25","CUMBERLAND ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014079268","01","","W","5","4","","","25","RITNER ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014079268","04","1414","S","4","2","0291","0141","25","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014079268","04","1411","N","3","2","0291","0140","25","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014127555","01","","S","5","4","","","25","21ST ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014127555","2 ","0","W","4","2","0013","0161","30","HUNTING PARK AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014127555","2 ","0","E","3","2","0013","0160","30","HUNTING PARK AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014127567","04","","E","3","4","","","45","BEN FRANKLIN BR","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014077277","2 ","87","E","3","2","2008","0040","30","GIRARD AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014078850","02","","W","5","4","","","25","HUNTING PARK AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014078850","02","0","S","4","2","1003","0031","35","WHITAKER AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014078850","02","0","N","3","2","1003","0030","35","WHITAKER AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014078853","01","","E","4","4","","","25","BERKS ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014078853","01","","S","3","4","","","25","17TH ST","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014078856","02","1743","S","5","2","1009","0071","25","BUSTLETON AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014078856","02","1736","N","4","2","1009","0070","25","BUSTLETON AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014078856","02","165","E","3","2","0013","0190","25","ROBBINS ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014078858","02","","N","5","4","","","25","5TH ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014078858","02","1672","W","4","2","2008","0041","30","GIRARD AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014078858","02","1670","E","3","2","2008","0040","30","GIRARD AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014078896","02","1096","W","3","2","3009","0044","25","RIDGE AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2015066299","02","","E","3","4","","","","PRINCETON AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015066299","02","","N","4","4","","","","ROWLAND AV","ROADWAY_2014_Philadelphia","67301"
"","6","67","2014","2014127558","02","","N","6","4","","","35","HARBISON AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014127558","02","","E","5","4","","","35","KNORR ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014127558","2 ","0","N","3","2","1009","0090","25","BUSTLETON AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014127558","02","0","S","4","2","1009","0091","25","BUSTLETON AV","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014078073","3 ","183","N","3","1","0095","0124","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014078074","2 ","1714","W","3","1","0076","3441","50","SCHUYLKILL EX","ROADWAY_2014_Philadelphia","67301"
