"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"99","2","2","397 WATERWAY ROAD","","OXFORD","PA","19363","TIPTON TRUCKING COMPANY INC","8004447178","2002","2003016454","080000","3","","","","Y","1","","","","000158105","N","","00282773","08","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003016457","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","1600 WARFIELD ST","","PHILADELPHIA","PA","19145","CONSOLIDATED FREIGHTWAYS","2152719900","2002","2003016459","080000","","","","","N","","","","","000042487","N","","00000000","08","COMMVEH_2002_Philadelphia","67","67301"
"99","0","2","12 BLUE JAY DR","","CLEMENTON","NJ","08021","W JAMES FAGGINS","9999999999","2002","2003016542","999999","","","","","N","","","","","999999999","N","","99999999","00","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1QS4 MARK8T 52","","PHILA","PA","19107","SEPTA","2155804275","2002","2003016559","000000","","","","","N","","","","","000000202","N","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","","SEPTA","","2002","2003016561","000000","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","1901 PHOENIX BLVD","","ATLANTA","GA","30349","LANOTRANSPORTAILON","8888314448","2002","2003024670","080000","","","","","N","","","","","000292922","N","","00609595","06","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","75590ALT0N0R2VL","","ROCKFORO","SL","61108","COACHUSA","2152717300","2002","2003024670","044000","","","","","N","","","","","000000000","N","","00212314","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003024756","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003024771","999999","","","","","N","","","","","999999999","","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003024831","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1234 MARKET STREET","","PHILADLPHIA","PA","999999999","SEPTA","2155807800","2002","2003025211","000000","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003025301","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","1","3","1205 SIXTY EIGHTH ST","","BALTIMORE","MD","21237","OST TRUCKING COMPANY INC","8003550126","2002","2003025320","080000","","","","","N","","","","","000166511","N","","00247537","08","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","2915 NORTH LOUDON","","BALTIMORE","MD","99999","PENSKE TRUCK LEASING","8778802867","2002","2003025501","000000","","","","","N","","","","","000000000","U","","00000000","08","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003025525","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","99999","SEPTA","2155707000","2002","2003025549","999999","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","I234 MARKET5T","I44H FL","PHILO","PA","19107","SEPTA-CONNECT","2155807712","2002","2003025594","000000","","","","","N","","","","","000000000","N","","00000000","10","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2002","2003025616","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","427 WEST SHERI0AN","","OKLAHOMA CITY","OK","73102","GREYHOUND LINES INC","2159314004","2002","2003025647","056000","","","","","N","","","","","999999999","N","A-00999999","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003026093","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003026100","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003026101","999999","","","","","","","","","","999999999","U","","99999999","00","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","99999","SEPTA","9999999999","2002","2003001036","","","","","","","","","","","999999999","","A-00999999","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003001037","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","DHILA","OA","19107","SEPTA","2155803030","2002","2003001056","000000","","","","","N","","","","","000000000","","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST","14TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","2155807800","2002","2003001119","026500","","","","","N","","","","","000000000","N","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","734SCHUYLKILLAVENUE","","PHILAOLLP4IA","PA","19146","SCHOOLDISTRICTOFPHILADELPHIA","2158755860","2002","2003001489","052000","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","2","2","77 SECOND ST","PO BOX 974","SOMERVILLE","NJ","08876","TAYLOR OIL CO","8005433835","2002","2005183870","","3","","","","Y","1","","","","","N","","00288497","05","COMMVEH_2002_Philadelphia","67","67301"
"99","0","2","1405 W PIKE ST","","PHILADELPHIA","PA","19140","YELLOW 2000","9999999999","2002","2003040187","999999","","","","","N","","","","","999999999","N","","99999999","00","COMMVEH_2002_Philadelphia","67","67301"
"99","0","2","701 ESSINGTON RD ST 10","","JOLIET","IL","60435","LANDSTAR RANGER","9999999999","2002","2003040200","999999","","","","","N","","","","","999999999","N","","99999999","00","COMMVEH_2002_Philadelphia","67","67301"
"00","9","1","916 CALLOWHILL ST","","PHILADELPHIA","PA","19123","PRODUCE","9999999999","2002","2003040230","099999","","","","","N","","","","","999999999","N","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003040255","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003040258","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","2155808570","2002","2003040617","999999","","","","","","","","","","999999999","U","9999999999","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003040630","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"02","9","1","8125 FRANKFORD AVE","","PHILADELPHIA","PA","99999","YELLOW CAB","2153333333","2002","2003040654","999999","","","","","N","","","","","999999999","N","","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","19146","SCHOOL DISTRICT OF PHILADELPHIA","9999999999","2002","2003019813","000000","","","","","N","","","","","000000000","N","A-00999999","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003019828","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003019859","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003019930","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","1","2","PO BOX 986","","WORCHESTER","MA","01613","TRUCK LEASE CORP","9999999999","2002","2003019953","999999","","","","","N","","","","","","N","","99999999","07","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003020268","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003020287","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003020290","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","151 INDUSTRIAL","","NAPIERVILLE","QC","99999","NORHANDIN TRANSIT","9999999999","2002","2003020421","999999","","","","","N","","","","","999999999","N","","99999999","03","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1820-40 E SEDGELY AVENU","","PHILADELPHIA","PA","19124","YELLOWBIRD BUS COMPANY INC","2152890122","2002","2004015735","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2005182740","999999","","","","","N","","","","","","U","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","0","1","UNKNOWN","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2002","2003041395","999999","","","","","N","","","","","999999999","N","","99999999","00","COMMVEH_2002_Philadelphia","67","67301"
"03","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","2155808570","2002","2003041524","999999","","","","","N","","","","","999999999","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","6","1","21 SELLERS AVE","","LPTCZD4ZL4","PA","10082","REEM CAB CO","6078399054","2002","2003041526","000000","","","","","N","","","","","000000000","N","","00000000","00","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003041528","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","","UNKNOWN","ZZ","999999","UNKNOWN","9999999999","2002","2003041550","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","P0 B0X 660606","","DALLAS","TX","752660606","GREYHOOND LINGS INC","999999","2002","2003041556","050000","","","","","N","","","","","000000000","N","A-00990801","00044110","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNK","0NK","UNK","","","UNK","","2002","2003046070","000000","","","","","N","","","","","999999999","","","00000004","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","27TH amp; ALLEGHENY","","PHILADELPHIA","PA","19143","SETTA","2150800007","2002","2003046070","000000","","","","","N","","","","","000000000","U","","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003046090","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","19 TWIN POND DR","","SEWELL","NJ","08080","V CESARONE","9999999999","2002","2003046099","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","U;NKNOWN","9999999999","2002","2003046750","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","8","3","7300 ISLAND AVENUE","","PHILADELPHIA","PA","99999","SEPTA","2155806229","2002","2003046751","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","114 NEWHAM PO BOC 8309","UNKNOWN","WILMINGTON","OH","451771923","SEWELL MOTOR EXPRESS INC","9999999999","2002","2003046762","080000","","","","","N","","","","","000057992","N","","00258149","08","COMMVEH_2002_Philadelphia","67","67301"
"99","0","1","11169 HENDRIX ST","","PHILA","PA","19116","EUGENYA CAB CO","2153424500","2002","2003046763","000000","","","","","N","","","","","000000000","N","A-00106357","00000000","00","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","8501 HEGERMAN STREET","","PHILADELPHIA","PA","19136","EASTERN AMERICA TRANSPORT","8002431584","2002","2003046764","080000","","","","","N","","","","","000000000","N","A-00108178","00445397","08","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","Z509 8 081L 8 IND S08 D","","MISSISSAUGA","ON","LSJ1K","MAREX TRANSPORT INC","888516101","2002","2003046765","080000","","","","","N","","","","","000000000","N","","00000000","08","COMMVEH_2002_Philadelphia","67","67301"
"99","1","2","400 D8L18C8 SI","","NEWARK","DE","07105","USF RED STAR","8008275353","2002","2003046765","000000","","","","","N","","","","","000059135","","","00015040","08","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003000140","","","","","","N","","","","","999999999","","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","2752 MT CARMEL AV","","GLENSIDE","PA","19038","CONCORD COACH  USA INC","9999999999","2002","2003000147","009100","","","","","N","","","","","000000000","N","A-00115589","00000000","10","COMMVEH_2002_Philadelphia","67","67301"
"99","1","2","400 BIRMINGHAM HWY","","CHATTANOOGA","TN","374192346","COVENANT  TRANSPORT INC","8007215202","2002","2003000147","080000","","","","","N","","","","","000188102","","","00273818","08","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003000267","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","99999","SEPTA","2159999999","2002","2003000331","000000","","","","","","","","","","000000000","N","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","CARDONE INDUSTRIES","9999999999","2002","2003071715","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003071876","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","P.O. BOX 130","","LOWELL","AR","72745","J.B. HUNT TRANSPORT INC","9999999999","2002","2006071734","999999","","","","","N","","","","","","N","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","P.O. BOX 130","","LOWELL","AR","72745","J.B. HUNT TRANSPORT INC","9999999999","2002","2006071749","999999","","","","","N","","","","","","N","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","4","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2006071768","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","PO BOX 130","","LOWELL","AR","72745","TB HUNT TRANSPORT INC","9999999999","2002","2006072138","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","40 W MANOA RD","","HAVERTOWN","PA","19083","FIRST TRANSPORT CO INC","6104462444","2002","2002049470","080000","9","","","","Y","9","","","","000125594","N","","00000000","08","COMMVEH_2002_Philadelphia","67","67301"
