"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"99","8","2","1234 MARKET ST","14TH FL","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006079150","999999","","","","","N","","","","","","","","99999999","99","COMMVEH_2006_Philadelphia","67","67301"
"99","9","2","1100 SPRING GARDEN ST","","PHILADELPHIA","PA","19123","RANA CAB CO","9999999999","2006","2006079212","","","","","","N","","","","","","N","","99999999","01","COMMVEH_2006_Philadelphia","67","67301"
"99","1","2","UNKNOWN","UNKNOWN","UNKNOWN","PA","999999999","SEPTA","9999999999","2006","2006079220","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","UNKNOWN","UNKNOWN","UNKNOWN","PA","99999","SEPTA","9999999999","2006","2006079273","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006020523","","","","","","N","","","","","","","","00000000","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","1","2500 WHEATSHEAF LN","","PHILADELPHIA","PA","19137","DURHAM SCHOOL SERVICES","9999999999","2006","2007123243","","","","","","N","","","","","","","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"02","8","2","4425 RISINGSUN AVE","","PHILADELPHIA","PA","19144","CONCORD-USA","2154550737","2006","2006032166","009800","","","","","N","","","","","","","","00000000","10","COMMVEH_2006_Philadelphia","67","67301"
"99","8","1","ALLEGHENY DEPOT","","PHILADELPHIA","PA","99999","SEPTA","2155807800","2006","2006032452","","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006032806","","","","","","N","","","","","","","","00000000","11","COMMVEH_2006_Philadelphia","67","67301"
"05","1","1","PO BOX 107","","OCEAN VIEW","NJ","08230","AGATE CONSTRUCTION CO INC","6096249090","2006","2007000791","080000","","","","","N","","","","","","N","","00505844","08","COMMVEH_2006_Philadelphia","67","67301"
"99","9","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2006","2006023318","","9","9","9","9","N","","","","","999999999","","","99999999","99","COMMVEH_2006_Philadelphia","67","67301"
"99","8","1","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","99999","PHILA SCHOOL DISTRICT","9999999999","2006","2006036488","","","","","","N","","","","","","","","00000000","11","COMMVEH_2006_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SOUTHEASTERN PENNSYLVANIA TRANSP","2155805301","2006","2006036493","000000","","","","","N","","","","","","N","","00000000","11","COMMVEH_2006_Philadelphia","67","67301"
"99","1","2","1600 ARCH ST","","PHILADELPHIA","PA","99999","CITY PHILA","9999999999","2006","2006036590","060000","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","333 JENKINTOWN COMMONS","","JENKINTOWN","PA","19046","METRO MOBILITY","9999999999","2006","2006036596","","","","","","N","","","","","","","","00000000","11","COMMVEH_2006_Philadelphia","67","67301"
"05","1","1","4801 ERDMAN AVE","","BALTIMORE","MD","21224","S + G TRUCKING","9999999999","2006","2006036597","080000","","","","","N","","","","","000549549","N","","01454319","08","COMMVEH_2006_Philadelphia","67","67301"
"05","2","1","3802 CORPOREX PARK DR","DLIVE","TAMPA","FL","33619","QUALITY CARRIERS INC","9999999999","2006","2006036598","080000","3","","","","Y","2","","","","000127840","N","","00076600","08","COMMVEH_2006_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006036606","","","","","","N","","","","","","","","00000000","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","734 SCHUYLKILL AVENUE","","PHILADELPHIA","PA","19146","THE SCHOOL DISTRICT OF PHILADELP","9999999999","2006","2006036654","","","","","","","","","","","","","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILAFDELPHIA","PA","19107","SEPTA","9999999999","2006","2006036805","","","","","","N","","","","","","","","00000000","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006036814","","","","","","N","","","","","","","","00000000","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006036817","","","","","","N","","","","","","","","00000000","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006036846","","","","","","N","","","","","","","","00000000","11","COMMVEH_2006_Philadelphia","67","67301"
"99","1","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2006","2006036867","","","","","","N","","","","","999999999","N","","99999999","08","COMMVEH_2006_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006036868","","","","","","N","","","","","","","","00000000","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155807800","2006","2006036885","","","","","","N","","","","","","U","","00000000","11","COMMVEH_2006_Philadelphia","67","67301"
"","1","1","UNKNOWN","","UNKNOWN","","","FRITO LAY","6104975780","2006","2006036899","","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2006_Philadelphia","67","67301"
"99","1","1","100 MIDDLESEX CENTER BL","","JAMESBURG","NJ","92001","J BARRES TRUCKING INC","9999999999","2006","2006037112","","","","","","N","","","","","999999999","","","99999999","08","COMMVEH_2006_Philadelphia","67","67301"
"99","8","1","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","19132","SCHOOL DISTRICT OF PHILADELPHIA","9999999999","2006","2006037114","","","","","","N","","","","","","","","00000000","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006037170","","","","","","N","","","","","","","","00000000","11","COMMVEH_2006_Philadelphia","67","67301"
"99","3","1","1715 S. 25TH ST","","PHILADELPHIA","PA","19500","TOP CLASS TOWING","2153344670","2006","2007025822","","","","","","N","","","","","","","","00348657","03","COMMVEH_2006_Philadelphia","67","67301"
"99","1","1","WARTER  MAIN","P.O. BOX 604","COLWYN","PA","19023","BD TRUCKING SERVICE INC","9999999999","2006","2006019449","","","","","","N","","","","","999999999","","","99999999","06","COMMVEH_2006_Philadelphia","67","67301"
"04","7","1","10 REANEY ST","","CHESTER","PA","19013","OGBORNE","6108763600","2006","2006019450","073280","","","","","N","","","","","999999999","N","","00348394","04","COMMVEH_2006_Philadelphia","67","67301"
"05","2","3","315 CRESTVIEW AVE","","BLENHEIM","NJ","99999","MARK TRANS INC","8564861122","2006","2006019450","","1","2","","3","Y","9","9","","9","000436004","","","01034073","08","COMMVEH_2006_Philadelphia","67","67301"
"05","9","3","105 E WASHINGTON AVE","","MAGNOLIA","NJ","08049","ALT YAREEM","6098689001","2006","2007008489","","","","","","N","","","","","","","","99999999","05","COMMVEH_2006_Philadelphia","67","67301"
"99","1","1","1727 CARPENTER ST","","PHILADELPHIA","PA","19146","LERRO PRODUCTS INC","9999999999","2006","2007008512","033000","","","","","N","","","","","","","","99999999","05","COMMVEH_2006_Philadelphia","67","67301"
"03","4","3","4345 BELLAIR PL FLR1","","NEWARK","NJ","07104","S MIRANDA TRUCKING","9734189665","2006","2007008527","","","","","","N","","","","","","N","","99999999","04","COMMVEH_2006_Philadelphia","67","67301"
"99","1","1","9 LINDEN AVE EAST","","JERSEY CITY","NJ","07305","TROPICANA PRODUCTS INC","9999999999","2006","2007008540","","","","","","N","","","","","","","","99999999","03","COMMVEH_2006_Philadelphia","67","67301"
"99","7","1","3700 S 26TH ST","","PHILADELPHIA","PA","99999","DANGELO BROS INC","9999999999","2006","2007008557","","","","","","N","","","","","","","","99999999","05","COMMVEH_2006_Philadelphia","67","67301"
"99","1","1","5613 N SIXTH ST","","PHILADELPHIA","PA","19141","DARRYL DAVIS","2157783864","2006","2007008558","080000","","","","","N","","","","","","","","99999999","99","COMMVEH_2006_Philadelphia","67","67301"
"99","1","1","PO BOX 621","","HUNTINGDON","IN","46750","HINER EQUIPMENT","9999999999","2006","2007008566","","","","","","N","","","","","","","","99999999","06","COMMVEH_2006_Philadelphia","67","67301"
"99","1","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2006","2007008855","","","","","","N","","","","","","","","99999999","99","COMMVEH_2006_Philadelphia","67","67301"
"03","1","1","36 ELLA ST","BLOOMINGDALE","BLOOMINGDALE","NJ","07403","MACHINERY TRANS","8622210037","2006","2007008860","080000","","","","","N","","","","","","N","","99999999","06","COMMVEH_2006_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006124275","","","","","","N","","","","","","","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","1","2","1250 GLENN AVE","","MOORESTOWN","NJ","08057","COCA COLA","9999999999","2006","2006124281","","","","","","N","","","","","","","","99999999","99","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006124389","","","","","","N","","","","","","","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"02","5","2","211 WEST OAK LANE","","GLENOLDEN","PA","19036","SURBURBAN MATERIALS CO","9999999999","2006","2006124542","033000","","","","","","","","","","","","","99999999","03","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006124548","","","","","","N","","","","","","","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","7","1","15 FOX HOLLOW LN","","SEWELL","NJ","08080","GOLD MEDAL DISPOSAL INC","2155517726","2006","2006124549","","","","","","N","","","","","","U","","99999999","05","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","734 SCUYLKILL AVE","","PHILADELPHIA","PA","19146","SCHOOL DISTRICT OF PHILA","9999999999","2006","2006124611","","","","","","N","","","","","","","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155807800","2006","2006124616","000000","","","","","N","","","","","","U","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","1","2","PO BOX 124","","TOLLESBORO","KY","41189","R  S TRUCKING","9999999999","2006","2006124702","099999","","","","","N","","","","","","N","","00000009","08","COMMVEH_2006_Philadelphia","67","67301"
"99","1","1","1400 METROPOLITAN AVE","","THUROFARE","NJ","08086","J AMBROGI FOOD INC","9999999999","2006","2006124716","","","","","","N","","","","","","","","99999999","05","COMMVEH_2006_Philadelphia","67","67301"
"01","8","1","1901 PAPERMILL ROAD","","SPRINGFIELD","PA","99999","SPRINGFIELD SCHOOL DISTRICT","9999999999","2006","2006124756","999999","","","","","N","","","","","","U","","99999999","10","COMMVEH_2006_Philadelphia","67","67301"
"99","9","2","1600 ARCH ST","","PHILADELPHIA","PA","19103","CITY OF PHILA","9999999999","2006","2006124779","084640","","","","","N","","","","","","","","99999999","98","COMMVEH_2006_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006124781","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","3","3247 FRANKFORD AVE","","PHILA","PA","99999","UNITED LIMOUSINE SERVICE","9999999999","2006","2006124856","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006124887","","","","","","N","","","","","","","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","4157 CRESSON ST","","PHILA","PA","19127","LEAHY TRANSPORTATION","9999999999","2006","2006124913","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","1","59 CALLOWHILL AVE","","PHILA","PA","99999","SEPTA SOUTHEASTERN","9999999999","2006","2006124916","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","14TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006124917","","","","","","","","","","","","N","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"02","7","1","100 S BROAD ST 3RD FL","","PHILADELPHIA","PA","19102","CITY OF PHILADELPH","9999999999","2006","2006124924","062000","","","","","N","","","","","","U","","99999999","03","COMMVEH_2006_Philadelphia","67","67301"
"99","8","1","UNKNOWN","","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2006","2006124928","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","9","1","100 S BROAD ST 3RD FL","","PHILADELPHIA","PA","19110","CITY OF PHILADELPHIA","9999999999","2006","2006125291","999999","","","","","N","","","","","","U","","99999999","05","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FLR","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006125301","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST 14TH FL","","PHILA","PA","19107","SEPTA","","2006","2006125335","","","","","","N","","","","","","N","","","11","COMMVEH_2006_Philadelphia","67","67301"
"99","1","1","4100 SOUTH COUNCIL","","OKLAHOMA CITY","OK","73179","J.B. HUNT TRANSPORT INC","9999999999","2006","2006021319","","","","","","N","","","","","999999999","","","99999999","08","COMMVEH_2006_Philadelphia","67","67301"
"99","9","2","UNKNOWN","","UNKNOWN","PA","99999","PENNDOT","9999999999","2006","2006021595","003800","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2006_Philadelphia","67","67301"
"99","1","2","9695 BRIGHTON RD","","HENDERSON","CO","80640","MASTER LEASE TRUST","9999999999","2006","2006021658","","","","","","N","","","","","999999999","","","99999999","06","COMMVEH_2006_Philadelphia","67","67301"
"99","7","1","100 S BROAD ST","","PHILADELPHIA","PA","19110","CITY OF PHILA","9999999999","2006","2006115115","060000","","","","","N","","","","","","","","99999999","05","COMMVEH_2006_Philadelphia","67","67301"
"99","9","1","6000 CLAY AVE","","GRAND RAPIDS","MI","49548","GAINEY TRANSPORTATION","9999999999","2006","2006115145","999999","","","","","N","","","","","","U","","99999999","08","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","14TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006115152","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006115416","","","","","","N","","","","","","","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","1","2","P.O. BOX 1682","","YORK","PA","17405","ECKERT TRUCKING","9999999999","2006","2006115417","","","","","","N","","","","","","","","99999999","99","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","UNKNOWN","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2006","2006115584","","","","","","N","","","","","","","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","1","1","3400 STONEWELL DR","","LANCASTER","TX","75134","FFE TRANSPORTATION SERVICES INC","8005699227","2006","2006115586","080000","","","","","N","","","","","","N","","00109745","08","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155804517","2006","2006115653","","","","","","N","","","","","","U","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","11000 ROOSEVELT BLVD","","PHILA","PA","19116","PHILA CHARTER SCHOOL BUS","9999999999","2006","2006115657","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","6938 NORWITCH","","PHILADELPHIA","PA","99999","PAYLESS","9999999999","2006","2006115663","","","","","","N","","","","","","","","99999999","10","COMMVEH_2006_Philadelphia","67","67301"
"04","1","1","2364 SOUTH CLINTON AVE","","SOUTH PLAINFIELD","NJ","07080","S P RICHARDS CO","8568661400","2006","2006115664","065000","","","","","N","","","","","","N","","00233221","08","COMMVEH_2006_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006115666","","","","","","N","","","","","","","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","1","2","21 MONROE AVE","P.O. BOX 756","BELLMAUR","NJ","08031","UNKNOWN","9999999999","2006","2006115670","","","","","","N","","","","","","","","99999999","08","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006115673","","","","","","N","","","","","","","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"02","8","1","15110 DALLAS PARKWAY","","DALLAS","TX","75248","GREYHOUND","9999999999","2006","2006115751","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"02","8","2","15110 DALLAS PARKWAY","","DALLAS","TX","75248","GREYHOUND","9999999999","2006","2006115751","999999","","","","","","","","","","","N","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"02","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SOUTHEASTERN PENNSYLVANIA","9999999999","2006","2006115752","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006115780","","","","","","N","","","","","","","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006116053","","","","","","N","","","","","","","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","1","1","801 RT 100","","BECHTESVILLE","PA","19505","RB CHRISTEL INC","9999999999","2006","2006116059","","","","","","N","","","","","","","","99999999","05","COMMVEH_2006_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","14TH FLOOR","PHILADLEPHIA","PA","19107","SEPTA","6102781585","2006","2006116065","","","","","","","","","","","","","","00000000","11","COMMVEH_2006_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2006","2006116076","999999","","","","","N","","","","","","N","","00000000","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006116110","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006116110","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006116112","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"02","8","2","1 PENN PLAZA","","NEWARK","NJ","99999","NEW JERSEY TRANTIT CORPORATION","9999999999","2006","2006116118","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006116125","","","","","","N","","","","","","","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2006","2006116229","","","","","","N","","","","","","","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
"99","1","1","9201 RIVER RD","","PENNSAUKEN","NJ","08110","P TRANSPORT","6076876922","2006","2006116265","080000","","","","","N","","","","","","N","","00562584","06","COMMVEH_2006_Philadelphia","67","67301"
"05","1","2","14507 FRONTIER RD","","OMAHA","NE","68138","WERNER ENTERPRISE","9999999999","2006","2006106567","080000","","","","","N","","","","","","N","","00053467","05","COMMVEH_2006_Philadelphia","67","67301"
"99","1","2","3621 B ST PO BOX 12726","","PHILADELPHIA","PA","19134","METRO WOODPRODUCTS","9999999999","2006","2006106570","","","","","","N","","","","","","","","99999999","08","COMMVEH_2006_Philadelphia","67","67301"
"03","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155807800","2006","2006118181","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2006_Philadelphia","67","67301"
